MCD,300.27
WFC,54.16
UHS,241.52
PNR,96.62
MGM,37.35
TSN,60.52
LUV,29.75
GE,189.66
SHW,381.56
MRO,27.58
MMM,137.22
MTD,1442.66
ROL,50.73
HUBB,424.86
SO,89.73
PNC,184.62
TER,131.02
HON,205.27
HOLX,81.21
EOG,127.9
JCI,75.55
INTU,638.2
UNP,248.96
SOLV,70.04
VZ,44.66
LIN,479.35
ROK,261.98
MLM,535.92
T,21.59
MPC,162.45
J,150.46
JKHY,173.71
NOC,529.86
PCAR,99.17
EL,91.98
MAS,83.05
TRV,237.98
V,272.78
TPR,45.4
IR,98.01
TJX,117.65
BRK-B,454.56
IDXX,506.38
DVN,41.01
MSCI,560.75
AVY,218.48
GWW,1040.71
TDY,435.28
EFX,300.33
MOH,346.29
RVTY,124.94
KR,56.06
UPS,129.52
RCL,179.63
RMD,247.15
PSA,361.99
SW,47.5
AXON,393.66
MPWR,911
MAR,247.38
KMI,22.22
ALB,90.46
FDX,267.13
PRU,119.81
CZR,40.85
AIZ,197.31
ADSK,269.65
OXY,52.4
BF-B,46.9
LVS,44.38
EQIX,887.58
XOM,117.05
STE,238.24
BLDR,193.01
MKC,83.76
ABNB,131.48
PWR,298.24
EA,141.64
KO,71.33
ETR,130.03
MDT,89.76
ES,66.52
PPL,32.57
INVH,35.55
CVS,58.08
NSC,246.93
DG,84.99
APA,25.34
MS,102.58
KMB,141.05
CTVA,57.85
ESS,300.23
CMG,57.96
ABT,113.34
NVR,9644.09
VTR,63.96
CMS,70.08
