SW,45.57
MSFT,408.9
ABNB,115.21
PFG,81.14
TEL,147.68
KKR,117.67
PPG,126.67
T,20.57
MLM,511.26
AJG,297.75
PYPL,72.61
CME,216
IQV,248.84
MET,77.52
GNRC,146.83
VRSK,274.09
BR,211.94
NVDA,106.21
FDX,292.84
ELV,547.31
APA,25.89
DLTR,63.56
LULU,255.51
COST,890.02
WMB,44.45
BDX,236.34
WDC,62.95
MPC,171.75
CSX,34.86
CVS,59.3
TRGP,147.15
GOOGL,156.45
AVY,218.9
BEN,19.84
GWW,952.29
JBL,103.6
DVN,42.24
MAS,78.14
TSN,65.72
CTAS,804.78
LKQ,41.59
HSY,198.69
LVS,39.86
STZ,246.61
L,81.96
UNP,255.7
SLB,41.32
WAB,164.04
MCK,571.28
EXR,175.74
NUE,141.71
KIM,23.35
EQIX,827.59
SYY,78.74
WAT,331.56
SNA,279.07
SO,89.13
CRM,247.68
RSG,207.71
LIN,472.13
ADP,275.22
TRV,231.42
MPWR,850.51
C,60.96
GL,105.55
KEY,16.46
MAR,229.46
UPS,128.92
RMD,244.75
GDDY,157.29
TJX,117.52
DVA,151.37
J,146.83
CNP,27.65
PKG,204.56
MS,100.15
LMT,574.78
JPM,219.33
CDW,214.48
UBER,71.56
COF,143.77
TT,346.53
ESS,301.63
PPL,32.21
DIS,89.25
MCD,288.03
HD,364.67
CVX,142.07
SPG,165.08
NCLH,17.29
CARR,69.11
SJM,120.53
IPG,31.47
F,10.95
MTD,1387.64
NKE,81.02
FCX,41.61
ALB,84.75
BBWI,29.51
JBHT,172.82
CNC,73.26
IT,486.72
SYK,360.3
MRO,27.35
OKE,91.32
ITW,244.73
AZO,3166.71
NVR,9150.4
BIO,330.91
ABT,114.4
RCL,158.77
JCI,70.04
UHS,238.6
STE,240.41
FDS,430.57
GLW,41.24
ROK,256.66
NOC,523.68
AXON,355.35
TFX,244.96
USB,46.06
KR,53.36
PNW,88.55
PNC,182.36
HRL,31.01
DUK,117.06
ORLY,1137.73
REG,72.9
ORCL,140.75
LRCX,764.44
A,138.16
TDY,429.6
TMUS,198.8
HII,274.27
AIZ,197.18
GIS,73.58
VLTO,110.85
REGN,1179.37
KDP,37.23
ADBE,575.25
BBY,99.96
LH,228.08
MMC,231.42
KMI,21.41
VRSN,184.89
VMC,234.83
BRK-B,478.57
MOH,331.24
IDXX,471.29
GILD,79.13
TROW,104.62
TRMB,55.49
PRU,119.55
PSX,132.29
FRT,114.42
EG,392.5
SCHW,63.9
APTV,69.46
MTB,168.96
PGR,253.91
EPAM,200.5
MRK,115.8
ABBV,197.01
HIG,116
SHW,362.7
BWA,33.07
NEE,81.08
SNPS,477.53
MMM,132.15
TAP,55.75
LHX,236.5
SWK,99.88
QCOM,165.33
NRG,79.13
LLY,946.31
MO,54.71
HAS,67.99
GS,490.64
EVRG,60.21
TMO,611.9
CTRA,23.48
FICO,1751.25
URI,700.57
TYL,586.66
SOLV,65.11
GEN,26.15
PEG,80.99
AEE,83.82
CINF,138.2
HES,131.16
RF,22.83
MAA,163
SPGI,513.31
PSA,343.95
WEC,94.54
VLO,139.63
JNJ,167.36
AOS,80.35
UNH,604.18
MCO,484.49
ETR,122.53
ES,68.17
MKC,82.07
TGT,152.48
BXP,74.43
APD,274.67
DE,391.95
EIX,87.72
NFLX,679.68
XOM,114.06
CPT,125.42
DG,81.08
DHI,184.19
DGX,155.39
PH,576.95
CTVA,55.5
CF,80.13
DD,81.7
LOW,245.45
