GS,496.92
ZTS,194.87
FRT,113.63
MTD,1491.02
ES,65.99
MSI,448.11
SW,49.51
UHS,239.67
HPE,20.35
IBM,223.43
MET,81.54
SOLV,68.1
JPM,209.78
MS,104.6
WEC,94.61
SPGI,511.7
PPL,32.6
CDW,228.63
EA,143.61
EG,387.54
TYL,579.07
PCG,19.76
SCHW,63.84
PWR,296.36
VLO,136.62
FI,177.4
BDX,237.27
RL,197.61
NWS,27.75
TAP,55.34
PNC,183.32
KMB,142.18
PKG,214.82
NCLH,21.08
PTC,181.01
BEN,20.65
SJM,119.87
NOC,524.31
BALL,67
MPC,163.44
JBHT,171.51
ALLE,143.7
FCX,51.91
CRM,275.76
DPZ,432.35
CB,289.84
V,271.69
CCI,114.78
EW,65.77
RSG,200.77
WY,33.16
LNT,59.9
TRGP,146.31
IVZ,17.74
LEN,183.05
DVN,37.87
EVRG,61.53
FAST,71.65
PEG,87.42
PH,635.4
FFIV,221.34
MCD,303.65
SWKS,100.07
GEN,27.17
CMG,58.05
DLTR,72.88
LMT,577.4
KKR,131.38
BMY,50.12
CNP,28.94
BIIB,193.6
PFG,85.99
EQIX,878.98
RTX,120.32
ROK,271.16
CNC,73.7
CTVA,58.02
MCK,479.06
FICO,1923.81
DD,89.19
LOW,265.61
MTB,175.28
DG,86.94
TPR,47.01
NI,34.12
NVR,9559.97
CMS,69.95
