CME,218.54
RF,22.55
AMGN,325.92
MRO,26.63
LIN,463.08
STT,83.66
DD,79.56
TJX,117.07
GL,103.36
SYF,48.17
DOV,178.89
VLTO,109.49
HON,201.16
EA,144.3
ACGL,111.73
SHW,363.9
BMY,48.5
CMG,54.29
SYK,362.78
ESS,300.05
CSGP,79.53
SO,89.32
ETSY,52.35
EVRG,60.44
NDSN,247.36
AMT,238.53
GEN,25.72
SRE,82.94
FTNT,75.1
TMUS,195.3
TGT,150.59
RSG,205.3
KMX,80.63
POOL,346.48
TSN,65.78
CARR,70.73
BRK-B,459.61
MAA,160.3
VRTX,471.11
WAB,162.72
LLY,908.27
KLAC,709.89
NWS,27.64
HPE,17.6
CSX,33.76
PCG,19.81
FCX,40.4
PFG,79.21
UAL,48.75
LRCX,734.31
IRM,110.39
CTSH,76.13
PARA,10.31
GWW,972.14
JPM,216.81
EQIX,831.8
AKAM,95.07
TT,345.3
MTB,168.78
LHX,229.27
MDT,90.62
PWR,250.06
CMCSA,39.72
LH,226.91
INCY,62.26
TYL,588.99
ZTS,191.73
TRV,241.1
EIX,86.09
SPGI,515.83
FITB,41.6
HII,267.74
V,285.61
PH,580.2
INTU,626.99
HST,16.77
TMO,620.42
COST,896.49
MGM,34.97
HCA,384.95
PNC,182.61
ADP,275.59
HAL,28.68
UBER,69.8
TROW,103.54
IBM,203.53
MCO,482.25
AEP,103.66
GE,165.35
TFX,245.04
NTAP,114.6
WBA,8.91
LNT,59.25
ADBE,569.88
XEL,63.49
CRM,245.76
NDAQ,71.65
CHRW,101.07
UNH,594.1
MSI,438.87
SWK,96.19
NI,33.45
NEE,81.19
SCHW,63.01
NWSA,26.6
CAT,334.04
WDC,62.61
TER,124.2
PGR,251.31
LUV,29.73
VTRS,11.13
KR,51.97
ALLE,134.56
PCAR,94.97
BRO,103.72
RCL,160.26
AMP,436.35
CMI,296.81
CTVA,55.8
ON,69.39
ELV,543.66
MRNA,76.61
MO,54.13
TDY,424.26
ISRG,479.39
GDDY,152.87
MCK,509.42
CDW,214.14
CTRA,22.8
GPN,110
GS,488.57
SJM,120.18
MMM,128.46
GLW,40.97
AMAT,177.55
CHTR,324.84
TXN,201.17
MHK,149.14
WAT,332.1
AXON,364.39
KDP,37.27
LKQ,39.98
NRG,77.92
RTX,121.16
BKNG,3802.89
MCD,291.29
LVS,40
JNJ,166.61
TXT,86.88
FICO,1776.49
PAYX,132.22
PEP,178.19
PPG,126.14
ABT,116.43
JBHT,171.74
VZ,42.73
LMT,576.57
BBWI,27.54
MS,98.18
FANG,179.21
OKE,92.04
ETN,289.38
STZ,250.89
PHM,131.6
NKE,79.49
MPWR,836.01
WYNN,76.91
GEV,201.81
MRK,115.41
TSCO,272.79
UHS,226.51
ZBRA,327.93
D,57.37
ANSS,309.7
FOX,37.09
PLD,130.25
EG,387.02
ANET,324.77
VTR,64.16
PKG,204.53
ODFL,189.78
VICI,33.86
FFIV,199.93
CVX,140.3
ICE,161.7
GIS,75.15
ADSK,255.67
O,62.86
CEG,174.92
PRU,114.95
ABBV,196.42
PEG,80.42
CVS,56.47
APA,24.92
USB,45.26
JKHY,171.9
SLB,40.41
STE,245.5
SBUX,92.21
LEN,180.2
XOM,115.01
DLR,149.34
OMC,98.9
MTD,1384.77
AZO,3120.5
MOH,323.72
BIO,323.09
PG,176.06
EXR,174.74
CCI,117.54
CTAS,804.72
MU,86.27
HSIC,68.89
ORCL,139.89
HSY,203.25
WM,208.46
ORLY,1124.02
HOLX,82.69
CMS,69.12
FSLR,205.36
ATO,133.8
NVR,9149.74
KMB,147.18
LOW,244.73
