LDOS,145.2
ED,89.67
AON,358.28
ULTA,429.14
HUBB,425.9
ABT,114.31
AMD,124.6
BX,172.19
XYL,117.51
DAY,73.99
AOS,68.56
AKAM,96.6
PLD,104.14
CBOE,193.1
BKR,40.15
GPC,116.18
GILD,93.4
MPWR,617.28
CFG,43.57
TXN,190.14
DFS,174.51
C,69.77
VTRS,12.49
A,134.6
HD,392.45
ODFL,180.16
ALGN,207.57
CAH,118.35
TECH,72.74
PEP,151.29
LKQ,36.87
CHD,105.43
AAPL,255.27
CSGP,72.74
IR,91.79
WBA,9.3
GPN,111.81
ALB,89.2
CE,69.2
SBAC,203.28
TFC,43.54
AIG,72.47
ADI,214.89
BALL,55.72
SBUX,87.44
CF,84.85
TRGP,178.37
FCX,39.25
GOOG,195.99
CCL,25.73
DRI,184.79
OXY,47.84
BXP,75.61
F,9.9
GOOGL,194.63
SYF,65.46
D,53.68
IBM,221.93
EXPD,110.5
T,22.84
EMN,91.21
COST,949.91
DIS,111.4
MGM,34.29
DHI,140.09
WY,28.08
HES,129.66
FITB,42.89
FI,206.71
ZTS,164.28
MU,89.72
DOC,20.18
ATO,139.2
WDC,61.56
EIX,79.72
ACGL,92.09
AVGO,232.35
GM,52.56
TSCO,53.69
NXPI,214.09
ESS,284.33
AMCR,9.43
ZBH,106.82
CCI,90.75
GD,265.19
AMT,184.38
CBRE,130.51
LYV,132.5
AXP,298.8
COO,92.52
PTC,185.25
DD,76.88
REGN,715.13
META,599.85
PAYX,139.34
TT,377.49
DPZ,426.54
HST,18.07
MCHP,57.87
FAST,74.48
PG,168.11
WFC,70.54
KR,60.96
UDR,43.46
GNRC,154.28
MCD,291.29
VST,140.79
LLY,796.28
AJG,284.51
INCY,69.84
FOX,46.61
HII,190.41
PM,123.78
SCHW,74.71
KLAC,647.99
PHM,110.13
DE,432.38
ISRG,527.22
SWKS,90.19
EMR,123.93
HUM,255.74
RTX,116.63
KEYS,162.71
UPS,125.75
TAP,58.57
URI,719.6
EG,359.35
WAT,369.76
RL,230.41
IRM,105.22
BAX,29.18
OKE,100.97
MSI,469.77
HPE,21.82
QRVO,71.54
AEE,89.69
LUV,33.86
CVX,142.97
AMGN,264
PODD,263.33
SYK,366.49
NUE,116.61
NRG,92.24
DAL,61.52
JPM,238.39
MCO,473.76
J,135.28
PH,645.65
BLK,1039.7
GDDY,204.84
PEG,85.23
ANSS,339.5
TEL,144.11
CL,91.91
BAC,43.89
HON,227.14
K,80.7
MET,81.71
WMB,54.05
PNC,193.12
LHX,213.03
OTIS,93.51
TGT,131.92
CMS,66.67
KKR,148.94
CI,281.63
PNR,101.5
UBER,61.87
TROW,116.07
RSG,202.26
RVTY,112.27
WAB,191.45
MTB,189.1
IFF,84.79
NI,36.44
NEM,38.16
ETSY,55.44
ALLE,132.13
IT,487.22
EXC,37.33
TPR,64.73
GEN,27.69
MRK,99.37
TMUS,221.66
PCG,19.99
SOLV,66.63
NOC,467.2
TFX,178.25
XOM,106.3
RF,23.84
LIN,422.33
V,317.22
CMG,61.58
AES,13.06
UNH,506.34
MLM,531.78
LULU,383.49
JBL,145.67
WYNN,88.11
NDSN,209.31
IPG,28.5
VTR,58.93
MO,53.58
AAL,17.25
GE,169.02
BKNG,5063.12
CARR,68.79
KMI,27.05
FFIV,254.41
KDP,32.25
DUK,108.56
IP,54.49
CINF,142.9
CDNS,304.41
ROL,46.54
EQIX,939.59
GWW,1082.34
MDLZ,59.28
LMT,486.49
EVRG,61.32
SHW,344.84
LW,63.9
MHK,119.54
O,53
WTW,314.38
CPB,41.42
UHS,180.72
MAA,153.33
ANET,113.09
VICI,28.98
STT,98.17
BBWI,38.99
JBHT,170.54
PKG,227.08
CNC,60.25
DG,74.62
VZ,39.94
ACN,358.77
SNA,344.37
MDT,81.4
HWM,110.54
CRM,342.9
ROK,289.21
SWK,81.35
NSC,235.77
AMP,534.23
FDS,489.34
CTSH,79
EL,74.75
FSLR,186.36
BR,224.49
AIZ,211.4
SJM,111.2
ITW,257.64
MKTX,229.46
MMM,128.98
RJF,155.81
VLO,118.65
STZ,226.36
LH,227.84
INTU,638.3
BMY,57.58
EQR,71.44
PGR,241.01
MS,124.45
FRT,112.13
APD,293.55
BBY,85.32
ENPH,73
APH,70.99
VLTO,102.89
BIO,328.36
GS,570.78
HRL,31.55
KVUE,21.59
SPGI,498.25
HLT,250.71
CHTR,349.465
ADBE,446.74
KMB,131.44
EW,74.81
LEN,138
LVS,51.66
FTNT,96.42
HSIC,70.06
MCK,576.76
LOW,247.37
GIS,63.55
EQT,43.86
L,83.37
UNP,227.13
TJX,121.77
ADSK,297.49
SLB,37.26
KMX,83.7
JNJ,145.27
PRU,118.56
SYY,76.89
CPRT,58.36
GEV,344.92
CEG,228.28
ECL,239.09
CTVA,56.92
COF,179.97
DHR,229.16
USB,48.32
TMO,525.29
TRV,241.36
COP,96.38
ROST,148.68
OMC,86.7
WEC,94.84
BDX,226.44
NCLH,26.13
GL,109.58
MKC,78.13
MOH,294.5
ES,57.18
TYL,594.4
BF-B,40.16
STE,208
MTD,1234.39
MTCH,32.86
KIM,23.43
SPG,171.38
SO,83.04
BSX,89.86
DVN,30.98
KO,62.38
SRE,87.04
PSA,298.82
ORLY,1207.26
DOV,188.81
GEHC,79.28
STLD,115.75
MAS,73.88
RMD,231.17
APA,21.6
JKHY,175.64
IEX,210.76
HCA,303.52
HAL,26.26
MPC,133.98
EXPE,188.84
TDG,1290.61
TDY,470.1
TXT,76.44
MMC,212.17
KHC,30.46
CVS,44.14
VRSK,276.71
KEY,17.22
FDX,269.01
MOS,24.28
CTRA,24.06
AZO,3242.23
ABBV,178.39
ZBRA,390.65
PPL,32.41
TSN,57.83
JCI,80.31
GLW,47.5
VMC,262.87
FIS,81.4
FOXA,49.45
EXR,147.92
WM,203.8
HSY,169
NVR,8222.52
FICO,2080.43
