LOW,249.43
EL,75
MHK,119.66
HCA,302.76
LH,231.06
KO,62.57
ABBV,179.2
MNST,52.67
VMC,264.55
MMM,131.18
DRI,188.66
HPQ,33.43
LNT,59.65
GEV,343.07
AFL,103.66
DOV,190.91
BRK-B,459.08
BIO,331.39
RTX,117.04
SO,82.84
DIS,112.55
ACN,360.43
MRK,99.87
AXON,623.8
EW,75.92
CCI,91.14
BAC,44.55
CAT,367.12
J,136.24
STZ,224.27
NEM,38.09
BMY,58
FDX,278.66
SOLV,66.94
PFE,26.56
HRL,31.68
GM,54.18
GEN,27.86
DOW,40.22
ITW,258.77
MPWR,619.83
HLT,251.76
FITB,43.25
DUK,108.31
LEN,138.64
NOW,1099.11
MOS,24.08
GLW,47.99
TAP,58.32
KR,62.76
MS,128.03
PPG,121.23
RCL,237.76
UNP,230.23
MTD,1245.28
HD,395.14
GE,172.15
GL,110.85
ROK,293.88
RJF,158.71
XYL,118.47
FOXA,49.83
VZ,39.96
JCI,80.85
TYL,592.84
IDXX,417.11
TJX,125.01
F,10.07
SYY,77.31
NRG,92.84
RVTY,112.5
GPN,113.76
D,53.71
KMI,27.25
ALB,89.15
USB,49.01
EXR,149.6
EXPE,190.12
PLD,106.89
SJM,110.92
ORLY,1206.78
ODFL,181.44
OKE,101.25
RMD,233.88
EBAY,63.81
CZR,33.33
K,81.11
PNC,194.77
L,85.26
PRU,120.07
HOLX,72.72
HSY,170.18
TGT,136.39
MLM,532.04
SRE,87.61
C,71.35
TSN,58.08
DLR,179.5
MET,82.75
EVRG,61.68
SPGI,504.78
DAY,74.15
UHS,181.13
PWR,330.62
DE,433.84
SNA,346.68
SCHW,75.05
WEC,94.87
HON,231.86
ZBRA,396.85
ACGL,92.93
RL,232.62
IBM,224.89
PCG,20.21
SWK,80.91
FMC,49.13
CSGP,73.1
NOC,472.23
PGR,243.19
VTR,59.38
MKC,77.83
NUE,118.64
FSLR,183.71
ES,57.34
HUM,256.14
JBL,147.64
WAB,193.86
IFF,84.93
PNR,102.45
COP,96.89
JNJ,145.58
MAS,73.81
CVS,44.92
DFS,176.92
NSC,237.18
NVR,8243.99
