DFS,176.58
TYL,599.26
BALL,56.16
MAS,74.13
WY,28.26
YUM,135
PANW,189.51
WBD,10.55
RF,24.02
MCO,480.38
GOOGL,196.11
CL,92.39
LUV,34.35
ED,89.58
ESS,286.79
WBA,9.19
FE,39.89
STE,208.68
TECH,73.03
SNA,345.43
NVDA,140.22
TFC,43.99
VLTO,103.49
SYF,66.62
CE,68.4
URI,727.42
HES,130.56
PCG,20.22
OKE,102.19
TSCO,54.49
FCX,39.22
UNH,506.1
FIS,82.34
DECK,208.01
GRMN,211.02
SYK,370.78
PTC,187.1
J,136
AMP,538.78
VTR,59.27
ATO,140.06
AIG,72.84
TPR,65.28
WAB,194.16
DE,432.84
HUM,255.52
GOOG,197.57
BAC,44.38
CHD,106.46
UHS,181.22
GPC,117.29
PNW,85.61
IP,55.11
CAT,367.57
SWK,81.12
RJF,157.28
DVA,155.06
EG,362.38
AEE,90.89
TAP,58.6
EIX,80.26
LHX,213.32
ZTS,164.7
BAX,29.08
CI,280.06
VTRS,12.4
PSX,111.58
SMCI,34.33
AMGN,264.49
CCI,91
CAH,118.83
NUE,117.43
IFF,85.11
SPGI,504.75
AAL,17.35
IQV,199.99
LDOS,145.58
VST,143.36
WDC,61.7
K,80.82
MGM,34.74
CNC,60.83
ROL,46.6
DGX,153.42
EA,149.18
ITW,259.17
TXN,192.44
TMUS,223.01
TRMB,71.87
PWR,330.81
RVTY,112.34
ADM,50.63
IR,92.35
EXC,37.52
KMX,84.91
CF,85.4
AXP,303.46
AMCR,9.49
HIG,110.57
DOC,20.39
VLO,118.84
MLM,533.18
NOC,471.09
COST,958.82
EQT,44.58
GWW,1090.98
OXY,48.12
META,607.75
BK,78.05
EFX,261.27
NSC,237.92
CCL,25.79
JBL,147.77
MAA,154.76
BR,227.34
CMG,62.24
DD,77.25
CSX,32.57
DHI,141.05
CBRE,131.92
GILD,93.95
GEN,27.85
T,22.95
CDW,176.34
JPM,242.31
ABNB,134.99
CHTR,352.19
CMCSA,38.4
EW,75.38
CTRA,24.73
RCL,240.3
LOW,250.22
MRNA,40.27
HON,228.9
PCAR,105.18
PNR,102.35
LULU,385.69
PYPL,88.25
MCHP,58.56
HWM,112.04
POOL,351.65
CME,239.47
FICO,2104.99
PPG,120.98
CPT,116.43
PG,168.94
INTU,645.29
FITB,43.04
ECL,240.74
CINF,145.27
RTX,116.83
BEN,20.88
AMT,184.71
IPG,28.34
V,320.65
LIN,425.77
NEM,38.31
LLY,795.67
ARE,99.44
BKNG,5122.94
PEP,152.81
NWS,31.3
BMY,57.76
AIZ,215.43
FANG,157.77
UDR,43.66
SCHW,74.84
ANET,114.65
LMT,488.13
WFC,71.59
HUBB,432.04
ULTA,435.31
JBHT,171.57
UPS,126.26
CHRW,104.28
KDP,32.45
ON,67.9
MO,53.47
JCI,80.99
ROP,528.14
MSI,472.45
FFIV,256.2
TGT,132.4
SYY,77.53
SHW,346.52
FTNT,97.81
ADBE,447.94
TDY,475.01
WAT,373.15
KR,61.83
ETSY,55.13
NWSA,28.25
BRK-B,458.66
BIIB,149.02
SOLV,66.56
COR,227.54
CPB,41.64
REGN,714.47
MRK,99.45
MDT,81.54
GEV,347.29
ORLY,1221.65
NKE,76.79
ACN,361.63
AXON,631.25
KO,62.84
PARA,10.42
DOV,190.33
STX,88.49
INVH,32.62
IDXX,413.62
HSIC,70.01
DVN,31.24
TFX,177.26
IBM,224.41
CPRT,59.11
USB,48.83
ACGL,92.67
MMM,130.36
QRVO,71.5
CARR,69.45
TER,129.96
WTW,316.03
VRSK,278.55
CDNS,308.58
WMT,92.68
GIS,63.74
CRWD,365.79
COO,92.81
HST,18.22
LNT,59.62
REG,74.5
GEHC,79.36
CSGP,72.95
TJX,123.49
DG,74.64
PRU,119.26
CTSH,79.49
TTWO,185.39
GE,171.49
FSLR,186.21
SWKS,90.35
HPE,21.89
SRE,87.96
GD,265.9
LKQ,36.7
MHK,120.19
RSG,204.14
XEL,68.21
KLAC,650.53
CZR,33.33
F,10.02
EVRG,61.75
RMD,232.58
ES,57.28
ADI,218.09
SO,83.16
ALGN,213.5
VMC,264.31
BIO,330.53
CAG,27.64
TRV,242.88
RL,231.57
ENPH,73.28
NFLX,932.12
ALB,89.99
EXPE,189.68
CVX,143.84
ZBRA,395.44
DLR,180.4
ANSS,342.84
NXPI,215.4
MS,127.06
MTCH,33.22
JNJ,145.85
DLTR,73.38
AEP,92.37
SBAC,202.56
MKTX,229.4
EL,75.08
BBWI,39.09
TSN,57.74
MNST,52.51
MPWR,619.58
GLW,47.9
NTRS,103.61
PPL,32.6
SLB,37.73
D,53.77
SJM,111.53
O,53.24
HD,396.14
HSY,170.49
LW,63.69
STZ,225.4
APA,21.87
NVR,8259.37
