ICE,156.37
LRCX,75.21
POOL,374.35
QRVO,68.69
EXPD,120.45
UAL,102.44
BA,156.67
FIS,85.49
NDAQ,81.27
AMT,209.16
VRTX,459.92
HST,18.8
HCA,320.05
MCHP,58.25
DAY,77.21
BKR,42.51
MSFT,442.62
ADBE,538.22
HLT,255.39
JBHT,181.85
COF,185.57
INCY,74.92
FMC,57.19
ALL,204.23
VICI,31.65
MDLZ,63.24
ARE,105.43
CRWD,364.84
ROST,156.61
AJG,303.58
VRSN,188.96
ELV,392.98
REG,74.31
INTC,20.8
WELL,132.61
MO,56.91
BLK,1044.78
AME,193.96
LYV,134.67
EMN,101.51
KHC,30.91
VRSK,288.9
BDX,222.24
AFL,107.75
APA,21.84
DFS,177.3
ES,61.64
HSY,174.5
WM,224.05
AVGO,170.47
WMB,57.16
CMS,67.38
BEN,22.4
AAPL,243.04
ALGN,227.81
MPC,150.1
EQR,73.38
ABBV,176.17
TRGP,198.33
INVH,33.58
ZBH,109.16
HPQ,36.17
ODFL,202.97
NOW,1123.72
CB,286.62
AMZN,220.55
MA,524.77
CTLT,62.12
BIO,322.36
WST,318.2
YUM,138.13
FRT,113.61
DLR,191.08
DHR,227.87
SBAC,221.58
PANW,201.515
CAG,27.82
FTV,79.14
OTIS,99.12
O,56.06
COR,244.31
EXPE,191.01
F,10.44
GM,53.39
CTAS,223.22
D,56.91
MU,100.87
ORLY,1234.81
CMCSA,42.79
XYL,126.23
CFG,46.77
TSLA,369.49
ADSK,305.17
BLDR,175.89
ZBRA,404.98
PLD,113.79
KIM,25.1
ROP,557.9
EQIX,973.8
PFG,83.75
IQV,199.93
WFC,73.66
FFIV,257.05
PNC,208.83
CDW,178.3
ETN,371.05
PHM,127.87
MLM,582.39
BAC,47
MCO,491.16
MCD,299.47
KEY,18.72
J,137.74
NI,37.28
PSA,332.67
NEM,41.07
UNH,578.97
AON,379.73
LIN,448.58
COST,982.26
COO,103.23
RTX,118.52
SOLV,69.57
LUV,34.84
SHW,385.24
PNR,108.06
CMG,65.22
MTB,212.42
PWR,334.97
HBAN,17.7
HIG,121.22
DD,81.74
ISRG,547.65
GS,596.8
MDT,84.14
CHTR,404.14
MAA,159.19
ADP,301.8
AVB,226.4
TXT,83.11
T,23.83
AKAM,97.4
VTR,62.13
RJF,165.54
PARA,10.81
LNT,61.54
NOC,479.57
URI,854.99
PG,176.03
SPGI,513.89
JBL,135.78
APD,321.97
VLO,133.05
AOS,72.32
BRK-B,470.57
KEYS,169.63
MGM,36.84
GD,275.15
GEN,31.25
CRM,361.38
KMX,84.56
GPC,124.62
EOG,130.02
UBER,65.23
K,80.77
MET,85.88
AEP,97.45
SWK,84.93
CAT,394.98
LHX,238.14
WAB,202.93
MHK,131.43
VLTO,105.29
ACGL,98.49
IDXX,427.49
RL,233.19
FSLR,197.93
SW,54.77
HII,188.88
CSX,34.62
CARR,73.99
NUE,145.57
KMB,138.15
IRM,118.37
SYF,66.92
RCL,251.14
NEE,76.2
DIS,116.5
IP,56.71
KR,60.71
TDY,476.72
MMC,228.26
AES,13.29
NCLH,27.62
TMO,520.86
JKHY,173.61
TFX,186.47
ANSS,344.39
IBM,234.75
LOW,270.07
WAT,381.33
DG,79.6
AMGN,274.33
TGT,129.17
RSG,215.48
SNA,361.36
CVX,159.33
PPG,125.5
MCK,607.52
SJM,116.67
UHS,196.05
ITW,275.27
ON,65.74
PNW,92.45
LLY,825.62
EG,374.71
KDP,32.98
BG,86.2
TT,415.06
MRK,103.55
LEN,164.99
GLW,49.76
LMT,517.48
PH,694.71
IT,516.6
OKE,110.12
TER,113.72
BBWI,36.78
PEG,91.52
EW,72.43
INTU,648.7
MSCI,609.91
UPS,127.59
CCI,103.32
PKG,244.34
JPM,245.48
ACN,358.13
ANET,106.83
EXC,37.98
PAYX,142.4
UDR,44.73
BMY,58.84
DHI,159.68
ROL,48.85
SYK,382.45
XOM,114.78
MMM,133.33
DPZ,465.41
LH,234.9
FITB,47.32
MSI,494.97
ECL,247.98
CPRT,61.91
GL,106.61
FOX,44.25
CINF,157.16
DAL,65.77
EPAM,240.37
NRG,101.28
HAL,30.02
USB,52.12
WMT,95.3
TYL,630.73
STT,98.6
GIS,65.55
STZ,239.5
VZ,42.55
VMC,287.63
CDNS,303.79
KVUE,23.13
ETR,76.865
AXON,689.78
BSX,90.53
STE,217.43
STLD,138.7
APH,74.39
BX,187.2
OMC,103.14
LKQ,39.72
HOLX,76
STX,98.18
HSIC,72.49
FANG,172.68
GEV,348.13
SRE,90.94
ABT,115.59
MOH,300.42
FDS,478.37
SPG,181.88
PAYC,231.81
FOXA,46.65
CLX,169.74
MNST,53.1
JCI,83.09
AZO,3190.07
TSN,63.7
CSCO,60.02
HRL,32.86
MTD,1247.9
L,85.94
C,72.23
CTVA,60.78
CVS,56.86
COP,104.44
EBAY,63.62
NKE,78.58
TRV,263.26
RMD,239.41
GEHC,81.565
EL,78.17
DRI,171.17
SYY,81.77
LW,77.69
AWK,132.1
TJX,125.92
GPN,115.85
MAS,80.39
CZR,37.9
MS,130.32
SO,86.19
MKC,78.14
PPL,34.09
A,137.87
DXCM,78.92
DUK,114.01
ROK,297.1
UNP,234.63
ENPH,70.34
MPWR,572.32
PGR,261.29
LVS,53.84
SLB,42.02
MTCH,32.59
KO,62.92
HAS,67.1
DOV,201.78
HD,426.54
DOW,42.19
MKTX,243.96
FDX,279.42
TTWO,190.03
KMI,27.97
PRU,127.29
IEX,228.45
CEG,256.09
ALB,101.1
TDG,1292.86
MAR,292.48
MOS,25.61
EXR,163.64
FCX,42.79
BF-B,45.38
FICO,2367.16
NVR,8955.01
