CHD,105.94
TRGP,177.36
CMS,67.06
WMB,53.94
GOOGL,192.76
PPL,32.52
NVDA,137.01
AXP,301.05
LNT,59.54
RCL,232.71
SWKS,90.15
TDY,471.44
FICO,2037.33
LMT,488.97
IDXX,414.93
WFC,71.11
MCD,293.62
ETN,334.63
MCHP,58.34
ISRG,534.88
PG,169.53
QCOM,157.24
EQIX,942.66
GNRC,155.67
AKAM,96.97
ACN,356.18
BRK-B,456.51
ADBE,446.48
PPG,120.38
AMAT,166.83
SNPS,490.91
MHK,118.82
RSG,202.88
LH,230.43
DIS,111.55
TXN,191.18
MMM,130.18
MMC,213.47
MET,82.25
GS,576.18
RL,229.55
LLY,783.17
INCY,69.23
IEX,211.11
SCHW,74.74
PH,643.81
CTSH,79.2
EPAM,238.47
GILD,94.11
PYPL,86.86
WRB,58.97
CDW,175.81
PWR,323.14
MTB,189.23
MDT,80.74
ADM,50.58
CSGP,72.22
SWK,80.58
NWSA,27.79
XEL,68.14
IBM,222.78
HOLX,72.6
ROK,290.5
VRSK,277.3
MGM,34.77
CRL,186.16
CPRT,58.46
SPGI,501.8
VLO,119.58
OKE,100.83
NOW,1081.46
GE,170.08
TDG,1290.9
CEG,226.54
WAT,374.6
HRL,31.85
WAB,192
PSA,298.1
JCI,79.82
MSI,467.33
KEY,17.2
LEN,137.19
C,71
UAL,99.65
STT,98.58
NEM,37.84
TGT,135.5
KLAC,644.81
STE,207.98
OMC,86.49
SOLV,66.74
AEP,92.51
EMR,125.71
GIS,63.95
LIN,422.98
RTX,116.71
FOXA,49.47
BF-B,38.82
MO,52.38
VMC,262.36
UDR,43.41
FANG,158.34
NRG,91.95
MCO,476.76
GEV,333.8
PNC,193.28
INTU,638.57
PKG,227.09
ON,66.01
DXCM,80.24
SO,83.14
KDP,32.27
HBAN,16.38
DOW,40.03
DUK,108.34
KR,62.34
MOH,292.18
JBHT,172.01
HPE,21.65
KVUE,21.53
EW,75.65
GEHC,79.51
STX,87.39
EMN,91.74
ADSK,297.59
ANSS,339.705
AZO,3241.62
NDAQ,78.42
CRM,338.45
NUE,117.28
YUM,135.23
TJX,123.94
MPWR,612.7
CSX,32.46
PRU,119.06
ENPH,72.13
CZR,33.09
DLTR,75.99
GPN,112.35
WMT,91.66
A,135.54
JNJ,145.05
TMO,526.07
ADP,296.18
ADI,216.99
MKTX,229.03
HSIC,70.42
ABBV,178.01
TAP,57.82
TFX,179.51
CINF,144.05
FITB,42.9
MCK,576.64
BKR,40.8
RMD,233.18
FDS,486.56
FRT,111.43
EBAY,62.81
ABT,114.99
COP,96.92
STZ,222.71
FSLR,182.63
MOS,23.87
MTD,1234.23
TT,373.53
IP,54.49
CAG,27.66
EVRG,61.7
ALB,88.29
TSN,57.97
USB,48.49
MAR,283.66
BDX,228.49
SYK,367.11
CCL,25.08
BMY,57.68
KHC,30.68
HD,392.86
ROL,46.68
WEC,94.82
CDNS,305.03
D,53.93
AVY,188.51
SJM,110.62
PGR,241.02
EFX,255.98
NOC,471.35
DGX,152.63
HAS,56.7
CMG,60.78
O,52.66
DVN,31.2
TMUS,223.02
ACGL,92.34
PAYC,206.72
UNP,229.93
VLTO,103.12
VZ,39.92
CTVA,57.24
MKC,77.05
SRE,87.77
HPQ,33.28
URI,716.54
EXPE,186.11
MDLZ,60.21
LKQ,36.89
APH,70.74
GL,109.5
ESS,284.43
KMI,27.18
DLR,178.14
DG,75.89
ALGN,211.43
ES,57.32
CVS,44.49
HSY,171.76
MAS,73.22
REGN,712.4
EXR,148.09
OXY,48.56
MS,126.76
NVR,8208.39
