PRU,122.56
SBAC,223.26
CAT,399.26
J,136.15
GM,52.71
LKQ,39.41
JCI,83.92
BLDR,176.89
ROK,298.72
O,56.48
DOW,42.73
SPG,182.11
DUK,111.86
NOW,1120.48
AXON,642.59
BIO,345.6
ULTA,418.01
ZTS,178.15
MPWR,609.67
EPAM,247.2
MET,82.28
HAL,29.08
K,80.58
COP,103.16
EVRG,62.47
SCHW,81.51
RMD,244.76
VLTO,106.75
HUM,286.24
ESS,301
PTC,199.59
VMC,281.23
FDS,477.76
DAY,79.23
FDX,279.53
ABT,114.9
LW,78.01
FOXA,46.23
CI,319.15
OMC,92.82
CTVA,59.74
STZ,244.31
HD,429.18
ADSK,308.55
ODFL,203.93
DHR,235.91
CTAS,208.3
DLR,188.17
JNJ,149.6
KIM,25.04
DPZ,457.74
ICE,156.07
FIS,83.78
ROP,548.42
CSCO,58.95
BSX,88.72
KMX,87.2
LHX,229.76
HAS,64.98
SYY,81.07
EQR,73.66
CHRW,108.14
ABBV,176.57
APTV,57.4
PARA,11.17
TJX,125.9
MAS,81.24
TER,119.56
MAR,286.97
TTWO,187.9
MAA,159.15
TRV,251.92
VST,148.31
ED,94.78
MTCH,33.39
CVS,56.07
SO,84.31
TFC,46.8
FE,40.81
BAC,45.91
HRL,33.18
CPB,43.11
VTR,61.06
GWW,1162.05
HPQ,36.45
L,85
CMI,383.42
AXP,296.72
BK,80.61
MTD,1281.69
LMT,510.01
PGR,247.86
AMT,209.04
AKAM,99.12
ETSY,58.75
MLM,574.7
BMY,58.71
BWA,34.3
AES,13.6
MTB,206.73
AWK,130.72
DRI,168.64
FRT,114.21
DD,83.54
GILD,90.59
BDX,223.01
VLO,134.55
EXPE,189.52
STLD,138.25
ALB,109.66
SRE,88.78
NRG,96.07
F,10.6
CEG,239.85
IEX,229.65
PLD,115.42
PSA,335.57
WAT,392.01
QRVO,69.51
D,55.59
IBM,230
BF-B,45.22
AJG,291.85
RSG,212.34
MSI,478.91
GEV,335.25
RCL,247.14
PSX,130.08
MOH,306.54
WAB,202.69
T,23.37
IFF,89.13
KMI,27.1
APH,73.67
LIN,442.58
GD,269.57
PPG,126.86
IDXX,450.68
ELV,395.66
ECL,249.4
TT,401.64
TDG,1258.49
IT,514.44
ARE,106.75
LLY,803.58
CMG,64.58
BRK-B,463.87
STT,99.43
NI,36.61
LRCX,77.45
NTAP,127.6
PAYC,234.94
SOLV,70.63
SYK,381.11
KMB,132.95
TSN,62.64
EG,368.17
MMC,218.17
VRTX,473.98
GS,594.12
ALL,199.04
STX,98.97
DTE,121.8
ITW,274.07
CARR,73.2
CPAY,361.72
MGM,36.6
LOW,274.15
JBL,134.27
FMC,58.18
KEY,18.54
IRM,114.34
WEC,97.11
CNC,58.49
VICI,31.76
HCA,318.5
POOL,380.32
EW,70.9
HWM,113.75
MCHP,61.87
MS,128.58
RTX,116.58
DIS,114.61
EMR,130.43
TMO,537.23
FAST,80.32
TXT,82.43
DE,449.41
DVA,158.06
BBWI,39.19
CRM,351.57
PEG,87.9
PCG,20.21
IVZ,18.36
NCLH,25.96
TFX,187.04
ISRG,538.86
CPT,122.77
KVUE,22.81
OTIS,100.87
PANW,194.47
AIZ,218.63
GRMN,219.33
AMCR,10.2
NWS,32.37
BLK,1046.38
KLAC,652.37
UDR,44.89
UBER,65.74
PHM,128.47
DGX,158.2
DG,80.8
WFC,72.62
TAP,61.57
HII,193.25
MCD,301.37
GNRC,176.91
MKC,79.97
WBA,8.85
ADI,219.04
CE,72.42
NEM,41.73
TGT,135.29
ETN,364.06
CNP,31.36
VRSN,200.46
JPM,243.81
ALGN,237.57
TDY,470.74
ON,67.68
LH,236
TROW,123.59
MCK,591.9
UPS,128.53
SHW,376.45
INCY,72.11
CRL,201.75
CDW,182.46
PNC,204.5
MDT,83.96
MPC,152.98
LYB,77.31
TPR,62.27
EOG,127.85
TRMB,74.61
BIIB,156.46
MCO,490.52
CVX,157.08
SPGI,513.35
PH,686
MA,522.82
JBHT,182.38
LDOS,160.31
STE,215.63
PWR,321.98
DAL,62.26
PNR,108.24
AME,189.89
CB,277.32
PKG,239.63
MRK,103.79
MMM,131.49
AEP,95.58
WELL,129.45
EQIX,968.98
AMP,553.83
CCI,102
MHK,132.97
APD,316.62
OKE,105.12
UHS,192.85
URI,835.89
REGN,788
DHI,160.96
SJM,117.83
NUE,144.58
NOC,479.17
COST,987.86
TYL,621.77
V,308.3
INVH,33.68
EXR,164.51
CMS,67.65
HSY,193.65
EQT,43.27
COF,184.72
HPE,23.11
NSC,256.84
MOS,26.01
TRGP,186.93
GIS,65.89
LEN,166.01
GLW,48.51
FICO,2227.11
NVR,9120.01
