GRMN,215.77
NVDA,145.14
FE,41.28
BWA,34.8
NDSN,256.54
GLW,49.15
CRL,199.35
AIG,75.96
APD,327.48
ED,96.62
DVA,163.38
TFC,46.22
CSX,35.3
JNPR,36.25
TFX,187.33
TSLA,357.93
BXP,79.77
AVB,227.8
CE,70.9
IQV,203.17
SYF,66.82
GWW,1192.6
DECK,204.15
DGX,160.24
GILD,91.59
BLDR,177.12
BKR,42.56
SJM,115.44
AMP,561.42
GPC,125.89
GE,182.65
ARE,104.93
STX,97.63
OXY,48.9
LHX,240.48
AMT,207.5
K,80.49
ACGL,98.48
GOOG,176.09
OKE,108.74
LIN,459.45
SMCI,41.81
BR,232.93
BAC,46.37
SOLV,70.26
BKNG,5243.16
AOS,73.6
CTSH,80.58
GEN,31.7
CFG,46.6
SBUX,100.7
SHW,392.07
PARA,11.02
NEM,41.41
AES,13.43
WBD,10.65
ADI,218.3
EXC,37.85
EA,167.42
JBL,136.44
PSX,130.6
REGN,754.26
WY,31.24
TMUS,243.08
ROL,49.66
HIG,120.6
FITB,46.86
GOOGL,174.37
IFF,89.3
AAL,14.88
DOC,21.3
DE,456.26
IP,57.72
LDOS,165.06
CHD,109.89
RTX,119.23
AMCR,10.47
IPG,29.24
CF,91.5
ESS,301.39
CSGP,79.75
BALL,61.06
TXN,196.65
PPG,126.83
HUBB,469.38
VTRS,13.04
SPG,181.51
MMM,130.45
MCK,611.99
GL,106.05
KMI,27.39
APA,22.2
ROK,293.83
EG,378.77
BRO,111.14
LYB,77.95
BDX,221.43
O,56.17
MHK,131.22
INTU,654.64
HBAN,17.6
UAL,99.25
BA,158.28
ALB,102.61
WAT,391.35
CPRT,62.97
KLAC,666.22
IT,522.53
LYV,136.73
VMC,285.65
MSI,497.87
STLD,141.38
ULTA,399.81
KVUE,23.16
RL,232.87
CEG,254.2
AVY,204.36
TAP,61.76
UNH,610.79
AXON,687.39
FOXA,46.3
HON,229.79
FI,215.85
NXPI,223.66
IBM,233.49
VST,161.31
EQIX,965.64
CZR,38.625
RMD,245.84
ON,65.97
SYY,80.37
LUV,34.15
AJG,307.26
HRL,31.99
EXR,164
IDXX,434.43
TROW,123
TDG,1307.81
MPWR,581.63
CVX,158.32
C,71.5
GIS,65.34
WBA,8.74
PHM,129.3
BBWI,38.1
ETN,377.52
VZ,42.52
KEYS,172.26
MS,129.99
ES,61.79
SPGI,520.26
ITW,275.9
RJF,165.76
BRK-B,468.32
DHI,161.35
NRG,100.93
KMX,83.63
WFC,73.06
ZTS,175.32
LKQ,39.48
NEE,75.74
SRE,91.5
TTWO,188.2
FICO,2375.83
LNT,61.78
AZO,3189.98
FOX,44.02
J,138.36
BG,86.56
WEC,98.35
DLTR,73.83
LMT,517.5
TSN,63.61
QRVO,70.08
CHTR,402.12
WMT,94.45
TMO,528.87
HCA,324.09
UNP,235
MGM,37.52
KKR,157.6
MMC,229.74
TECH,75.89
T,23.53
NUE,149.31
V,309.9
GDDY,208.15
STZ,238.3
RVTY,116.13
MTB,211.88
FDX,283.43
LW,77.95
MOS,26.72
TDY,478.89
STE,217.25
SWKS,87.76
MRK,101.37
HPE,21.76
LEN,167.39
DHR,236.26
PKG,243.99
LH,237.39
PRU,125.9
VICI,31.77
SO,85.85
ORLY,1242.92
CHRW,107.62
LULU,342.27
LRCX,78.26
CBRE,137.75
NCLH,27.68
DRI,171.22
CNC,59.77
DAL,64.26
HSIC,74.49
MOH,310.3
CNP,32.3
BK,80.19
IRM,118.86
TJX,125.5
FAST,82.16
USB,52.01
WDC,72.34
PEG,91.8
ETR,151.65
VTR,62.13
CAH,125.24
SNPS,588
PEP,160.18
EOG,129.53
DIS,116.99
AXP,302.6
COF,185.5
DG,79.5
KR,59.91
ETSY,59.06
NOC,486.62
MKTX,248.39
FCX,43.04
TRV,261.78
COO,104.98
JNJ,150.47
CMG,63.89
PTC,201.19
GD,277.66
IEX,227.87
PNR,108.76
ROP,575.95
WELL,133.59
L,85.85
MNST,53.75
HD,427.92
PWR,333.66
JCI,83.79
MCD,295.09
PCG,20.52
HPQ,36.36
SYK,389.76
CCI,103.45
ODFL,211.03
HUM,288.08
FTNT,98.19
DVN,36.29
SLB,42.74
IR,103.95
PSA,334.61
CINF,156.3
HOLX,76.87
VLTO,107.52
WAB,202.7
NTRS,108.77
URI,868.24
MDT,85.32
MCO,498.2
STT,97.37
BAX,33.02
PG,175.11
PAYX,143.98
FSLR,201.57
SWK,86.03
AMGN,278.26
KEY,18.75
ADM,51.77
ANET,105.43
PH,696.49
CARR,75.38
MAS,80.36
PPL,34.02
NDAQ,80.83
CVS,58.05
MKC,77.52
MAA,160
KMB,136.79
EQT,44.69
UDR,44.99
TYL,635.69
BMY,58.37
FDS,483.56
VRSK,291.69
NSC,267.63
PNC,207.92
ANSS,361.45
SNA,362.86
COR,248.34
TXT,85.07
UHS,199.12
NI,37.25
PNW,92.09
WTW,332.53
TRMB,75.28
SCHW,81.51
MLM,582.44
KDP,32.62
NVR,9049.96
