NTRS,109.34
IQV,200.58
XYL,127.69
BR,232.22
CFG,46.8
ODFL,218.59
ETSY,57.23
EFX,261.23
WBD,10.55
IP,58.71
VTRS,13
CCL,26.11
AMT,207.79
GILD,92.49
MCD,294.5
LOW,274.39
PHM,134
BBWI,36.89
WELL,132.85
ARE,108.02
JKHY,175.33
ETR,151.33
NSC,270.12
XEL,71
BRK-B,470.19
ECL,248.17
TROW,123.425
JCI,82.48
CAT,399.26
TER,115.47
POOL,376.34
ROK,291.56
UBER,71.27
KLAC,665.72
EOG,131.8
OKE,110.51
ULTA,395.3
FDX,282.85
HST,18.52
CME,240.73
AFL,106.76
USB,52.1
IRM,120.16
VMC,286.5
CTAS,222.65
RF,26.34
CSGP,80.15
IDXX,432.11
DOV,203.77
RCL,245.9
ES,61.31
OMC,103.8
ALLE,140.49
HD,429.35
JNJ,152.36
STLD,143.2
NCLH,27.38
TXT,85.18
NOC,485.21
KVUE,23.48
TRMB,73.95
IBM,229
HUBB,457.82
MTCH,32.85
LMT,517
AON,385.56
UNH,605.23
PNC,209.01
PODD,269.66
HAL,31.72
KDP,32.38
ENPH,73.26
SJM,117.29
C,71.42
TYL,622.85
MKC,77.99
VST,154.16
IR,104.24
GOOG,173.02
LHX,239.86
IVZ,17.94
CRL,199.3
KR,59.97
RMD,246.91
AJG,309.81
MCO,493.69
TAP,61.48
NXPI,228.36
SPGI,518.19
NWS,32.79
SOLV,70.77
WEC,98.22
TMUS,244.85
CNC,59.41
MCHP,65.39
SWK,88.24
LNT,61.83
EQIX,963.65
EG,385.21
ALL,203.4
CCI,104.69
EW,70.2
LIN,458.12
CTSH,79.98
TJX,124.75
ADSK,298.96
PRU,127.15
BLDR,184.47
EL,77.48
CTVA,62
AMCR,10.56
MTD,1257.86
SNA,365.1
CHTR,397.61
KMB,136.81
APH,73.13
KMI,27.42
PSA,336.09
TTWO,188.06
URI,869.02
PG,175.42
GEV,331.92
MRK,101.85
STX,98.8
MMC,230.17
PPG,126.18
NRG,99.11
TMO,534.42
DXCM,80.91
PEG,91.16
EBAY,62.94
K,80.59
CRWD,349.95
DOC,21.51
ITW,275.99
NOW,1057.32
CINF,156.49
RL,231.82
VTR,62.77
GPC,127.37
CARR,75.58
MOH,311.9
SW,55.22
V,313.01
MA,526.18
AIZ,227.34
MGM,37.51
MPWR,582.85
HRL,31.82
IFF,90.16
TRV,260.59
NWSA,29.86
RVTY,115.02
A,139.28
WAB,200.35
NDSN,258.44
RJF,165.45
T,23.74
UPS,129.71
SRE,92.01
RSG,214.79
PAYC,229.88
EQT,44.81
EXC,38.14
UDR,44.79
BMY,58.69
PKG,244.05
VICI,31.65
VLO,137.47
WAT,387
UNP,236.99
EMN,102.94
LW,79.41
ALB,109.07
KEYS,171
FAST,82.81
MSI,497.76
TDG,1258.71
XOM,117.67
PANW,392.59
DAL,62.57
CVX,161.92
GEHC,82.57
LLY,813.33
WTW,329.06
SCHW,81.12
CBRE,137.13
MET,85.72
WMT,93.51
VLTO,107.28
ABBV,181.5
SYK,390.97
CEG,247.51
ADI,221.54
GL,109.49
PPL,34.25
TFX,188.13
BK,80.85
CLX,167.13
PGR,262.61
BLK,1039
ADM,53.17
MDLZ,64.81
DAY,80.49
WRB,63.52
F,10.82
D,56.67
GDDY,198.36
MTB,214.33
ABNB,137.46
ADBE,516.26
DOW,43.87
DHR,240.87
PH,700.9
KMX,84.22
CI,334.9
JBL,135.5
BSX,90.47
GNRC,186.86
ADP,303.57
ROL,49.66
HII,191.87
TSN,64.19
REGN,749.57
HOLX,77.47
SPG,180.63
TSCO,284.98
FMC,59.53
FTV,78.57
VZ,43.83
NEE,76.29
FICO,2345.32
DUK,113.64
MLM,588.75
FRT,113.69
PCAR,116.85
GWW,1193.16
BDX,221.26
GS,602.08
NFLX,902.17
MMM,131.15
GE,180.72
WYNN,93.76
COP,106.05
FCX,43.83
MHK,135.43
LH,240.57
LKQ,39.42
BX,186.17
BA,155
KO,63.52
ACN,352.54
AKAM,97.53
BF-B,41.39
BAC,46.82
KIM,25.21
J,138
UHS,198.34
STE,216.65
SYY,79.49
GIS,66.24
PEP,161.7
AME,194.33
O,56.03
TDY,478.52
BKNG,5214.38
L,85.98
PNW,91.28
CRM,331.43
CPB,45.53
ZBRA,406.4
WDC,71.69
VRSK,289.05
MAA,160.99
IEX,230.5
LVS,53.9
FDS,485.52
ROP,566.86
ABT,116.29
TRGP,197.13
ACGL,99.53
EMR,133.4
HIG,120.84
EVRG,63.25
ANET,103.615
MCK,617.95
PTC,200.2
MDT,85.71
HUM,291.13
EA,167.7
INTU,636.02
HPE,21.3
STZ,237.06
SLB,43.65
NUE,154.98
OXY,50.4
NI,37.06
KEY,18.81
DD,82.94
GPN,118.25
NKE,78.86
HSY,179.48
MAS,80.76
STT,97.77
PWR,339.74
SHW,395.32
GLW,49.17
ORLY,1247.99
TT,412.56
PAYX,144.49
JPM,244.82
WFC,74.14
CMG,60.94
NVR,9184.92
