CRM,350.97
ETN,347.08
HST,18.72
FANG,160.14
ADSK,302.82
EMN,95.35
MDT,81.37
CARR,70.28
PGR,247.53
DXCM,77.8
MOH,291.78
PKG,232.55
CDW,176.66
HCA,307.78
PH,665.99
CAG,27.88
PRU,118.89
MCK,562.78
JBHT,177.31
EPAM,247.92
GDDY,207.46
JCI,81.85
SPG,179.96
BDX,225.64
RCL,242.07
UBER,61.03
SYY,78.03
FDS,488.81
CTVA,58.57
TROW,117.89
AES,12.87
FRT,114.33
WYNN,91.96
NRG,91.42
KIM,24.3
ABT,113.29
ANSS,343.07
MMM,128.05
FICO,2138.18
BBWI,38.67
FDX,277.43
LH,230.95
OMC,88.97
DOV,196.54
BLDR,160.12
VMC,272.65
CFG,44.74
NI,36.21
JNPR,37.66
SWKS,90.74
STE,209.51
MKC,80.31
BX,183.11
EA,154.79
GEV,328.34
PEG,85.45
CVX,148.11
JKHY,177.67
KVUE,22.04
MAS,76.58
HPE,21.54
MET,81.25
PFG,77.54
ACN,357.3
STT,98.7
GL,105.78
CDNS,311.35
NKE,78
LEN,151.47
EMR,128.08
CB,276.69
GS,574.68
ROP,536.75
DE,443.59
MA,531.01
MGM,35.37
BIO,337.85
TXT,80.07
WAB,198.19
NOW,1114.72
COP,98.26
ALB,97.55
CVS,44.04
GLW,47.76
J,134.66
AIZ,213.12
D,53.59
HD,408.47
MOS,25.44
CHTR,371.03
XOM,108.01
AXON,635.76
ROK,293.49
TDG,1274.24
BAC,45.05
TFC,45.13
TDY,470.66
UNP,229.88
MAA,156.07
TJX,123.06
CEG,234.24
NEE,72.27
EBAY,64.23
CRWD,376.42
QRVO,70.95
LIN,430.2
MPC,137.99
WMB,53.69
DVN,32.17
AMAT,170.34
KO,63.4
NWSA,28.25
WAT,373.72
KEY,17.8
SLB,38.93
GWW,1120.31
ALGN,228.81
MDLZ,61.34
AON,358.88
MSI,461.75
PSA,313.36
IEX,222.19
TPR,63.81
ES,58.51
RSG,205.62
USB,49.98
HIG,109.05
CI,265.59
IFF,86.77
ROL,48.22
KMB,131.14
ADM,51.49
FTV,75.73
CAH,115.82
MTD,1246.88
ENPH,73.4
RF,24.61
CTRA,24.52
RVTY,114.75
TSN,59.4
C,71.12
BSX,90.43
BMY,57.65
PWR,336.43
AZO,3319.11
ESS,294.1
ETSY,60.97
DVA,147.57
PM,126.04
MAR,289.44
TMO,528.84
PNC,198.3
FMC,51.7
MMC,213.18
KMX,83.12
PNW,86.1
HUM,233.89
CPB,43.05
MLM,544.78
MCO,485.63
SRE,86.96
TFX,178.28
SYK,370.81
AMGN,265.95
CSGP,73.13
SCHW,76.76
SWK,82.21
ITW,267.88
APH,74.26
VST,139.77
MCD,296.08
ADI,213.82
PNR,105.49
LVS,53.64
DHI,146.71
UNH,485.52
NEM,39.8
PPL,32.26
IBM,228.97
KMI,26.61
CCI,94.88
SO,83.28
CMS,67.04
MRK,100.06
DD,80.13
NSC,242.47
MS,127.74
GILD,92.8
T,22.83
SHW,362.79
BG,81.27
NUE,120.98
PARA,10.81
BKNG,5154.96
RL,227.93
NOC,480.29
EG,355.06
VLO,124.89
GEN,29.38
WEC,94.71
LUV,32.81
EVRG,61.5
TYL,607.94
URI,758.39
SNA,348.82
DOC,20.87
CBRE,135.83
RJF,157.9
SPGI,500.51
VTR,60.22
IPG,29.17
EQT,44.2
JBL,133.96
IP,55.24
GPC,118.49
K,80.59
TGT,131.6
AXP,301.34
DG,76
UPS,127.32
LOW,257.75
CNC,57.81
NVR,8468.49
