MAR,231.37
LDOS,157.44
MSI,437.15
ROL,50.1
TXN,211.09
BK,67.25
ADM,60.84
MA,480.8
SHW,360.61
KR,52.5
MDT,88.19
AES,17.26
DHR,267.02
IFF,102.93
DUK,112.99
PFG,80.7
AWK,141.82
HCA,392.79
BDX,240.97
VTR,61.12
EMR,104.09
XEL,61.39
ETR,119.83
ADP,273.36
FANG,196.79
BWA,33.89
RVTY,122.18
LMT,566.85
BLDR,172.16
WDC,63.03
CPRT,52.4
IR,90.8
WELL,120.55
CPAY,311.02
SWKS,107.7
TSLA,206.28
KIM,23.01
STX,97.54
HPE,18.68
ARE,117.82
KMB,143.22
ETN,301.09
FFIV,202.14
MMC,227.06
IVZ,16.91
NRG,82.62
DTE,124.59
NEE,80.03
ACN,340.21
BX,140.58
MPWR,930.61
LYV,96.73
ADBE,569.63
REG,71.67
A,142.53
LW,61.3
ENPH,121.3
CTLT,60.95
ULTA,367.58
EL,90.57
MKTX,246.03
PLD,125.33
DRI,156.75
INVH,36.22
YUM,135.25
CMS,67.67
ADSK,258.23
MKC,79.03
ZBRA,342.27
O,61.4
LKQ,41.59
CPT,123.95
ALB,91.65
INTU,622.8
CAG,31.04
HLT,217.66
INTC,20.13
SW,47.17
MDLZ,70.73
BSX,80.67
VMC,241.28
EQR,74.04
HSIC,70.82
MU,95.57
VRSK,271.71
DXCM,69.62
FMC,65.4
AVGO,156.93
PAYC,163.55
APA,29.34
EXR,175.54
HOLX,80.76
TDG,1364.37
FDX,296.25
DFS,137.58
JCI,71.08
ROP,553.82
GM,49.47
SPG,165.5
DAY,58.03
F,11.11
UNP,253.2
ICE,160.22
FTV,73.71
FIS,81.33
OMC,98.63
MAS,78.86
COR,237.6
ROST,151.8
CDNS,265.63
STLD,118.8
TTWO,160.5
DLR,149.5
PANW,358.21
NOW,831.27
MTCH,37.19
WMT,76.42
KVUE,21.75
CSCO,50.39
SBAC,226.54
GPN,110.88
STT,85.9
HBAN,14.79
BBWI,31
BRO,104.65
DLTR,84.79
LOW,246.77
HST,17.65
TFX,243.54
CVX,147.42
EVRG,58.71
PODD,205.15
KEY,16.88
FTNT,76.27
AKAM,101.6
CHTR,351.53
T,19.76
MSCI,582.09
NTAP,119.2
TMO,611.68
CTRA,24.43
HD,367.06
SWK,101.9
GS,510.1
DIS,89.81
TXT,90.2
GEHC,84.08
VZ,41.25
AMAT,192.98
PHM,130.13
MO,53.36
WAT,344.71
RSG,205.94
TAP,53.65
MNST,47
SRE,81.62
MCD,287.86
BBY,100.18
ADI,230.89
KLAC,795.75
BIIB,204.82
XOM,118.13
JBL,107.64
URI,728.74
TSN,64.65
EA,150.25
CSX,33.94
ABT,112.76
SLB,44.18
GEV,191.36
IP,48.11
MMM,132.91
USB,46.53
KO,72.05
DOW,53.86
EG,390.42
CINF,135.61
XYL,135.77
AZO,3204.73
MRO,28.85
SPGI,508.05
ZTS,182.89
LVS,38.64
LLY,940.2
FDS,417.63
L,81.68
AFL,109.63
TYL,587.63
KMI,21.42
UBER,72.24
NOC,519.35
D,56.12
TROW,104.96
CEG,194.44
V,274.32
CMG,55.63
WYNN,75.54
ACGL,112.81
PEG,80.41
LRCX,797.32
MAA,161.1
EXPE,140.91
SO,85.8
JNJ,164.23
JPM,222.21
GILD,79.45
RTX,122.29
ORLY,1138.47
STE,237.71
CTAS,799.25
HAS,68.03
ORCL,139.42
GL,105.22
WTW,291.86
PGR,250.01
QRVO,113.87
KKR,122.17
IBM,198.9
UNH,591.57
NKE,83.26
WAB,167.87
FOX,38.23
CVS,56.97
IEX,205.18
WBA,9.25
GNRC,155
LH,229.69
CDW,223.12
MHK,153.68
FOXA,41.07
TGT,153.42
HAL,31.38
TRV,226.33
FRT,114.48
K,80.53
ECL,250.09
PG,170.03
LEN,180.51
AOS,82.1
NEM,53.18
ES,66.66
PAYX,129.55
HUM,351.36
EQIX,818.74
PPG,128.84
HSY,191.7
MCO,483.06
COF,145.37
TT,355.02
KHC,35.26
MTD,1431.23
EPAM,201.24
CSGP,77.11
EW,70.12
HPQ,35.46
ISRG,487.17
SYY,77.53
ETSY,55.5
PNC,183.04
IT,485.88
SNA,281.14
TDY,426.61
GEN,26.42
TJX,117.37
CTSH,77.14
AIZ,195.36
PRU,119.8
ANSS,319.99
ABBV,195.18
UHS,235.69
ANET,346.59
STZ,237.97
C,61.88
DVN,45
GD,297.83
JKHY,171.89
PH,591.22
GE,173.58
PCAR,94.65
TECH,74.52
PSA,341.72
EQT,33.51
EXC,38.03
HRL,32.19
MRK,117.46
CRM,257.01
CNC,78.29
IPG,32.38
IQV,250.79
PPL,31.75
BKNG,3890.81
BIO,333.71
IDXX,487.28
WST,314.79
FITB,42.19
CFG,42.68
RMD,243.16
OXY,57.21
RCL,166.84
ALGN,235.15
AXON,362
PCG,19.6
SCHW,64.93
DG,84.03
UPS,126.98
GLW,41.87
DD,83.42
AME,169.38
NVR,9047
FICO,1713.29
CTVA,57
