EFX,267.77
T,22.15
FSLR,182.26
DECK,177.63
VLTO,103.75
GRMN,213.58
IQV,213.57
CCL,24.59
AMGN,298.84
NFLX,819.5
RL,209.59
IP,57.31
ETSY,54
ED,97.04
CL,91.5
REGN,821
GEN,30.53
BMY,59.02
VST,142.16
J,147.11
BAX,33.83
DGX,161.7
CSX,36.13
GOOGL,181.62
VTRS,12.93
LULU,320.9
OXY,50.29
NVDA,148.29
WDC,63.96
ULTA,379.79
EIX,82.75
CPB,44.24
BALL,60.63
CVS,54.03
HII,204.6
BRK-B,466.29
MTCH,30.88
LLY,818.86
MSCI,602.64
MMM,130.35
ACN,360.61
PSA,330.24
GPN,116.36
IVZ,17.79
ECL,248.31
BIO,364.53
TSN,62.66
TRV,257.99
FDX,287.27
MAS,79.02
AVY,202.54
TROW,118.07
FRT,113.65
AZO,3175.72
PCAR,116.79
TXT,86.94
SW,50.66
ALLE,141.87
UAL,89.13
NWSA,29.33
KLAC,664.78
WAT,385.79
TAP,61.89
KVUE,23.65
MLM,606.79
EMR,128.4
HCA,350.53
MOS,25.86
SOLV,70.7
COF,186.79
APTV,56.38
IRM,114.5
EOG,133.13
GEHC,84.92
DRI,167.08
XYL,124.79
LEN,166.18
HSY,181.5
ETN,368.99
INCY,80.58
STZ,238.29
USB,50.76
RMD,247.21
MCD,298.65
MSI,497.45
CMG,60.49
CF,84.22
GIS,64.26
UNP,238.91
CZR,39.43
GEV,323.71
WELL,135.96
OKE,107.82
IEX,227.97
EW,65.81
MA,529.17
ITW,271.2
STT,95.19
NWS,32.22
BKR,43.67
HBAN,17.64
FCX,43.6
UNH,614.67
SPG,178.22
KKR,153.16
GDDY,187.23
BWA,35.14
ADM,51.43
SPGI,503.47
LW,80.4
BIIB,168.28
STE,222.73
PKG,239.81
STX,99.8
MAR,286.02
OMC,103.83
ALL,198.1
JPM,239.56
MRO,28.32
MOH,318.91
ANSS,344.48
OTIS,99.73
PEG,86.73
WM,224.78
O,57.02
NOC,531.39
IDXX,426.11
ZTS,173.96
FTV,75.05
GL,110.35
ORLY,1236.85
MGM,36.75
HUM,280.06
CDNS,297.77
NDSN,257.61
TMO,540.75
V,309.85
A,133.67
IT,550.66
FDS,484.27
WYNN,85.5
GS,592.59
WAB,199.28
MPWR,644.1
KR,59.68
ABT,116.44
INTU,699.47
DXCM,74.34
VMC,288.38
MTD,1260.97
HD,403.08
LH,244.26
D,57.03
C,69.02
UPS,130.14
LMT,565.96
RVTY,120.35
AIZ,212.29
GWW,1208.34
CB,282.89
HRL,30.39
FIS,87.62
IFF,89.43
TMUS,239
XOM,120.35
CPT,120.8
SHW,383.67
PNR,104.08
FITB,47.17
CHD,107.99
MDT,88.3
SO,87.71
PFG,87.11
BAC,45.86
HUBB,452.03
MS,132.31
URI,868.36
ALGN,219.09
MO,54.44
TT,411.14
MTB,213.23
BLDR,178.65
WFC,72.6
TFX,195.58
PH,699.32
BEN,21.47
PRU,125.49
AMCR,10.19
TDY,487.83
MCK,617.66
SNA,360.35
PLD,112.75
ROK,277.88
PHM,128.87
LKQ,38.39
DD,82.29
MAA,159.76
BRO,112.42
GLW,48.32
LHX,261.72
MCO,475.48
LIN,455.59
PPL,33.24
CVX,155.29
COO,102
CRL,215.94
CSCO,58.71
NSC,267.45
KMX,76.69
NRG,92.66
ES,60.57
MKC,76.59
NTAP,120.92
CARR,75.44
VRTX,490
COP,110.64
PSX,127.7
PWR,327.27
SJM,111.98
NUE,153.89
FTNT,99.15
NI,35.95
CAT,393.01
AMP,561.31
DG,75.12
FFIV,244
RSG,212.24
SYY,77.29
EQIX,903.02
KDP,33.34
TRMB,72.81
DHI,161.83
JNPR,38.53
AEE,92.03
CCI,102.25
SYK,387.11
IPG,29.25
PCG,21.19
TJX,119.85
AOS,73.14
WEC,97.85
UHS,205.24
JNJ,152.64
PNW,90.92
GE,182.64
TYL,619.12
EVRG,63.68
LNT,59.93
GD,312.05
FAST,83.5
AMT,193.72
EG,368.71
WTW,317.41
VLO,137.02
HPQ,37.11
VTR,64.48
EQR,73.05
CBRE,133.8
CNP,30.44
BK,77.95
PGR,262.34
FICO,2348.1
KMB,132.14
NVR,9114.26
CTRA,25.21
JBL,132.91
WRB,60.4
LOW,269.9
