EPAM,189.22
L,79.27
STT,92.8
LVS,51.73
TSLA,248.98
BXP,79.16
MNST,52.3
CSCO,55.5
WTW,299.3
CNP,28.58
LKQ,36.9
ULTA,377.65
HAL,27.68
EXPD,119.06
SO,88.54
PPL,31.56
CL,93.33
EQT,35.62
FANG,175.81
PAYC,210.65
NFLX,756.1
AMT,211.26
YUM,132.34
DAY,75.23
BDX,235.24
NXPI,238.59
BKR,37.85
AVGO,168.92
CBRE,130.18
OXY,49.57
BK,75.31
ZBH,107.27
ABBV,203.55
DHI,167.64
CMG,58.59
VLTO,101.59
PCG,20.04
FDS,458.8
C,63.71
IEX,216.05
MPWR,759.37
CTLT,58.73
DE,400.42
FCX,45.59
MTD,1342.09
RSG,198.58
TFX,211.21
CRM,294.72
ADP,288.18
TGT,150.84
DG,81.76
HLT,236.47
HSIC,70.37
MU,99.73
SCHW,70.94
IFF,98.93
MTCH,35.69
APH,67.86
INTU,621.74
FIS,89.1
ETR,144.79
VMC,270.39
MRO,27.27
OMC,101.08
ARE,110.86
IT,503.69
UNH,567.56
FSLR,204.94
GS,519.35
MDT,90.07
EA,151.26
KMI,24.18
EW,67.54
ADBE,482.8
MOH,326.75
BA,154.59
PTC,185.03
ISRG,506.34
HPQ,36.28
JCI,75.5
LOW,261.94
SPG,167.7
LHX,247.48
UPS,134.05
CAG,28.97
SJM,112.92
DUK,112.68
ROK,268.72
CHRW,101.82
RCL,202.06
INCY,76.13
MGM,36.41
HON,209.19
IBM,208.25
GL,104.02
LMT,545.35
DHR,247.76
GIS,68.24
AIZ,191.76
EXC,38.15
VLO,128.22
EXR,161.13
LLY,818.93
EMR,108.46
CDNS,282.09
EXPE,159.4
TDG,1304.5
FMC,63.15
HUM,260.71
DOW,48.97
IP,55.77
APTV,56.37
CCI,106.58
MOS,26.89
BRK-B,452.14
JPM,222.94
GE,171.7
DVN,38.32
ALB,98.24
AKAM,100.57
CNC,63.52
FITB,43.14
ECL,244.57
IPG,29.48
KEY,17.19
CINF,140.65
RMD,244.28
MSCI,577.95
PH,635.03
MET,78.43
STE,225.18
TRV,245.64
EOG,120.84
BBWI,28.92
PEG,87.31
HBAN,15.48
NSC,250.09
USB,47.84
LIN,457.31
ALLE,139.83
GEV,301.09
AXON,425.84
JNJ,160.13
CTVA,60.86
HSY,179.26
WAB,186.84
SWK,93.38
HWM,100.03
MLM,580.14
WFC,64.68
FRT,110.43
CPT,113.73
GEN,28.27
BIO,368.42
LH,227.1
KR,56.57
CFG,41.82
PRU,121.28
EG,350.97
URI,793.47
MMM,127.22
SHW,357.97
TJX,112.39
XEL,66.69
GPC,113.61
TEL,150.02
MTB,192.25
KIM,23.83
VTR,64.19
SYY,75.03
DXCM,70.35
KVUE,22.73
ES,63.67
LULU,321.17
FI,202.05
HD,392.59
HPE,20.06
ROL,47.33
SLB,39.76
KMB,134.61
CHTR,366.49
HOLX,82.33
BIIB,173.79
ITW,263.08
RTX,118.75
HRL,30.92
SPGI,483.31
VRTX,471.12
NEE,77.35
CRL,180.96
TYL,602.75
TMO,557.92
WM,213.99
PGR,242.72
MSI,453.89
CARR,72.59
ZTS,181.95
F,10.22
JKHY,183.06
VRSN,176.68
TXT,81.46
KO,65.01
NRG,86.72
O,58.88
UDR,41.3
ALGN,208.58
EVRG,59.58
AMAT,183.38
ACN,345.67
ABT,118.6
SOLV,72.46
GPN,104.44
PG,165.1
MKC,78.75
GNRC,168.91
CPB,46.33
FOX,38.89
FAST,78.23
SBAC,225.59
MS,116.85
DAL,58.39
HAS,65.82
ORCL,170.02
VICI,31.44
AVY,206.11
SW,51.46
MCK,526.34
AZO,2981.19
GDDY,163.36
IDXX,417.28
STZ,232.77
FTNT,78.8
OKE,93.36
AMCR,10.26
CTSH,74.61
CCL,21.9
NEM,45.26
JBL,127.67
PKG,229.99
KDP,32.82
HCA,357.19
KMX,72.3
FDX,274.35
UHS,205.26
MCD,295.21
CVX,153.07
J,139.62
VZ,41.36
A,136.87
TSN,58.36
DGX,155.29
RL,197.66
ETN,335
MCO,456.36
MO,53.87
SNPS,518.4
SRE,81.65
PHM,128.38
TAP,55
BEN,20.84
V,290.74
NOC,506.95
COO,105.85
ADI,225.48
IRM,121.16
UNP,232.69
TT,376.15
PNC,187.15
AON,364.42
COP,107.84
TDY,455.2
KLAC,669.38
PFG,82.18
T,22.12
ACGL,96.02
MKTX,287.4
COST,877.31
GWW,1105.07
ADSK,286.57
MAS,80.18
CVS,55.81
VRSK,275.48
MRK,101.88
SYK,367.15
FICO,1988.91
NVR,9139.39
