CMCSA,43.47
DD,83.32
PSX,133.27
EOG,136.35
AVY,202.59
XYL,126.87
AAPL,229.87
T,23.18
STE,214.34
COO,100.8
AMT,204.31
ACGL,99.69
EFX,253.58
GPC,124.8
BMY,58.87
CPT,122.9
BKR,44.25
UNP,242.39
LVS,50.08
CAG,27.42
F,11.18
UBER,71.51
VMC,284.61
RL,212.15
HII,198.95
MNST,54.06
SJM,113.3
KMI,28.49
ULTA,338.38
PCAR,114.75
ADP,305.15
DOV,204.74
CZR,37.6
DIS,115.65
ZBRA,397.19
RSG,216.79
CHRW,107.61
ADBE,512.15
GPN,117.08
MAR,284.29
KVUE,24.08
BRK-B,476.57
LH,239.67
SO,87.6
TROW,119.84
VRSK,290.73
FDX,299.97
KMB,138.42
GS,602.78
HAS,62.52
EW,70.48
NEE,76
TMO,513.26
CTRA,27.63
PFE,25.65
HPQ,38.13
HPE,22.1
CTLT,60.98
BIIB,157.9
HRL,30.67
LLY,748.01
CARR,77
WAB,199.15
PG,176.28
CPB,45.29
DPZ,453.35
IRM,119.1
FANG,185.29
CRM,342.02
KLAC,639.55
TSN,63.77
HST,18.25
EBAY,63.24
DFS,179.29
L,86.07
FDS,487.62
CSCO,58.55
RTX,120.77
RCL,241.49
NDSN,261.27
APTV,54.38
RMD,243.78
TGT,125.01
OTIS,101.2
O,57.45
WBD,10.11
AFL,112.39
MOH,290.79
ABT,117.76
CDW,178.96
NI,37.71
COR,245.02
WRB,62.27
JPM,248.55
MTB,221.12
GIS,65
APH,74.29
JBL,131.12
PH,706.87
EXR,168.14
MMC,227.82
MOS,26.03
WYNN,91.29
WTW,314.4
D,58.14
TRV,262.47
ALB,108.38
PGR,266.06
MHK,138.77
VZ,43.15
STZ,239.66
TJX,121.47
AKAM,92.9
ABBV,176.95
SWKS,85.41
BIO,332.91
SNA,365.97
JCI,83.45
BBWI,30.71
INTU,640.12
BAC,47
MMM,128.42
CSGP,79.81
DAY,79.79
PRU,127.89
PKG,246.39
CTSH,79.54
SYY,75.79
HD,420
BEN,21.96
ARE,108.3
ODFL,220.25
LEN,169.17
IDXX,417.24
BA,149.29
ACN,358.66
FTNT,92.77
GEV,349.16
AZO,3099.38
BLDR,178.52
MPC,158.48
ENPH,66.29
KEY,19.6
ECL,245.3
PHM,129.76
LOW,264.68
LNT,63.32
MO,56.73
GD,281.81
MCK,623.19
WAT,373.47
MCHP,66.69
WFC,75.96
MCD,290.28
PEG,92.4
PPG,122.65
GEHC,82.44
MTCH,31.525
MSI,500.9
OMC,102.38
MS,134.69
ES,63.38
UDR,45.09
XOM,121.79
ETN,377.41
IBM,222.97
CVS,58.01
JKHY,172.5
CMG,62.01
TMUS,238.28
WELL,137.91
ROK,290.86
MTD,1217.97
FICO,2355.35
TDY,483.69
KHC,31.81
PPL,34.45
PWR,341.92
LUV,31.97
PNC,210.07
BDX,224
DXCM,72.83
HUM,298.11
BSX,90
ALL,203.8
SOLV,70.81
WMT,90.44
LHX,248.16
ALGN,225.89
PODD,262.93
CDNS,311.87
TT,417.49
KO,63.92
UHS,197.94
HSY,174.81
TYL,609.09
PLD,115.8
SLB,44.23
MAA,160.94
BXP,80.66
ATO,150.05
DVN,39.45
FRT,114.86
VLTO,106.41
MET,86.59
COST,964.01
GILD,90.19
TFX,191.71
HIG,120.72
PSA,337.58
INVH,33.88
CVX,162.36
J,137.36
UPS,134.82
ITW,273.95
KDP,32.66
FCX,43.72
MAS,79.01
RJF,165.18
MGM,37.8
K,81.17
DG,74.93
HON,229.11
SPGI,514.46
BKNG,5177.15
CMS,69.52
CCI,105.44
CNC,60.37
IP,59.32
UNH,590.87
CAT,397.49
WEC,100.66
ESS,305.53
EVRG,64.26
AXP,301.3
AIG,76.06
CI,328.45
TAP,60.36
PARA,10.88
DLTR,66.4
NOC,496.87
SCHW,81.26
ADM,53.13
IPG,29.58
PNR,106.93
CINF,156.47
AEE,93.81
GE,181.15
MLM,597.81
BK,80.14
EQIX,936.37
AMCR,10.49
SWK,89.25
CHD,111.9
PNW,92.93
LULU,317.11
ZTS,176.96
VLO,140.91
EA,166.67
SHW,388.3
MKC,77.58
URI,849.32
V,309.92
TPR,58.92
IFF,90.81
MDT,86.21
LMT,542.22
OKE,117.05
DOC,21.62
DHI,163.53
VTR,63.55
NSC,268.95
ETSY,52.3
NEM,43.38
GLW,48.52
GEN,30.19
STT,97.5
GL,110.48
NUE,151.92
AMGN,294.53
EIX,86.48
SRE,94.27
SYK,384.85
FMC,58.74
EG,389
GWW,1206.65
CBRE,135.43
AMP,572.07
NVR,9007.24
