DOW,44.59
PPL,33.21
DPZ,435.97
EQIX,898.12
KVUE,23.61
RMD,231.43
IT,537.1
AXON,604.56
IEX,229.39
KLAC,645
FANG,182.42
STE,221.19
NRG,91.64
VST,138.46
RTX,118.92
NKE,75.68
MTD,1237.78
MAR,282.02
HPE,21.34
COP,112.92
PEG,87
BLK,1047.08
ABNB,134.56
DOV,202.09
ORCL,187.05
EQR,73.07
IDXX,423.65
CVS,55.09
D,56.19
SBUX,99.23
MAS,79.19
ALB,102.1
KEY,19.14
AIZ,215.48
HRL,30.41
ISRG,537.8
FRT,113.37
TXT,86.1
PSA,331.79
TROW,119.8
MMC,221.5
CTRA,25.43
FTNT,94.46
ZBRA,394.66
EXPE,182.26
CMI,363.73
TTWO,181.48
CB,286.93
ACGL,100.05
JKHY,172.45
T,22.25
LH,238.18
AXP,288.3
NSC,264.76
DG,77.05
CF,85.74
BRK-B,467.7
VICI,31.3
LW,80.41
ECL,247.61
STZ,242
DVN,39.38
PH,697.63
DIS,109.12
ACN,362.07
WRB,59.65
LKQ,38.69
CDW,180.77
APH,72.55
SYF,64.89
WMB,55.58
WELL,134.42
HD,405.72
FDX,292.29
PNC,207.96
HLT,250.04
TDY,476.56
KMI,26.76
NOC,500.34
LOW,270.35
LIN,453.49
PCG,20.99
NI,36.02
SCHW,80.19
F,11.07
CARR,74.97
PRU,125.75
MCK,610.16
PAYC,224.67
L,82.8
ADI,212.24
WEC,96.13
ROL,50.11
ITW,269.87
GPC,123.85
BRO,109.53
AZO,3136.06
APTV,54.03
GL,109.01
TT,410.12
J,140.61
BIO,350.23
DOC,21.25
SOLV,67.9
FOX,44.22
EIX,82.13
DLR,178.21
WMT,84.47
K,80.85
PAYX,145.84
UNP,235.58
HAL,30.11
DHR,239.38
ADM,52.51
KO,62.55
TSCO,277.08
PARA,11.35
UNH,593.15
V,308.25
EG,366.5
ENPH,63.56
PPG,123.52
CCI,102.92
PG,167.08
MAA,157.37
CLX,165.75
DE,394.64
C,68.15
TYL,614.28
SW,50.35
BK,77.57
CME,223.42
AMP,561.54
GD,292.42
SJM,110.75
IPG,29.2
RJF,160.15
KDP,33.38
A,130.22
ROP,564.77
KIM,24.72
WAB,196.71
SLB,43.45
GEN,30.04
SYY,74.96
URI,849.6
MO,55.39
TSN,64.01
MPWR,576.79
SNA,357.79
EXC,38.12
CMG,59.91
AMGN,295.93
UHS,201.01
PNW,90.86
CSX,35.63
CCL,24.31
RVTY,116.05
NUE,146.38
SYK,383.28
GWW,1176.01
FSLR,195.14
FCX,43.27
DD,83.08
NVR,9179.61
KMB,131.68
