MNST,53.73
APA,21.92
HLT,249.76
MRO,28.75
NKE,73.91
ODFL,211.8
ALGN,222.58
YUM,132.14
TSLA,346
CSCO,57.01
EXPE,177.06
LKQ,37.6
FRT,113.24
FOXA,45.76
AMZN,204.61
AWK,138.2
ENPH,61.36
PLD,115.13
DAY,74.76
MS,132.24
DLR,187.27
TDG,1250.62
ALB,106.45
VZ,41.93
MTCH,30.29
MKTX,267.81
WMT,86.6
ED,96.97
ZBRA,382.4
MPWR,585.87
TGT,156
SMCI,28.27
K,80.55
ADM,52.99
CAH,118.33
ROST,139.26
ZBH,110.95
EXR,165.51
IQV,191.33
HSY,170.24
TTWO,186.01
TXN,201.07
A,125.69
KHC,30.58
MDT,85
CME,229.66
HAS,61.76
HIG,116.82
HES,146.23
PAYC,216.92
WM,219.05
FCX,44.12
FITB,46.44
GPC,121.26
FMC,55.61
AMCR,9.89
PARA,10.33
NEM,43.18
EQR,74.5
AVGO,165.35
LDOS,158.29
GEN,29.24
ITW,266.46
SWK,86.31
CI,322.5
DG,76.5
TMUS,233.2
ATO,146.78
TFC,46.63
FE,41.58
IP,57.84
DECK,176.29
AEE,92.12
LIN,444.06
GOOG,179.58
TECH,66.37
AOS,71.41
GRMN,207.37
APD,328
DVA,156.98
SBUX,98.35
SCHW,80.19
IPG,27.66
BKNG,4976.99
NTRS,107.84
AAL,14.33
MGM,37.27
NXPI,219.91
HBAN,17.54
TSCO,272.85
AMP,562.56
GILD,87.75
PTC,189.27
DGX,161.16
BALL,59.91
CPB,43.53
CSX,34.6
TRMB,69.67
CE,72.2
ETSY,50.41
SYF,63.65
PSX,130.94
PEP,156.72
AMT,201.15
VST,154.86
WBA,8.29
REGN,744.6
PODD,261.99
HON,228.2
GOOGL,178.12
DHI,162.3
CTSH,76.32
NFLX,871.32
ULTA,342.17
ORLY,1200.59
BF-B,40.22
EIX,85.64
WDC,65.29
NVDA,147.01
BK,77.61
CBRE,132.16
EG,370.44
BR,224.84
XYL,122.23
EFX,245.03
EXC,39.1
V,311.85
WBD,9.5
ACGL,95.69
FSLR,187.36
VTRS,13.05
HUBB,452.37
META,561.09
LULU,301.85
EQT,44.08
ES,61.67
MKC,75.31
DFS,172.5
OMC,98.04
TRV,259.27
RMD,238.12
OXY,50.5
GWW,1172.07
HAL,30.47
HSIC,74.84
BSX,90.33
HD,406.8
CLX,168.14
MOH,282.5
KVUE,23.69
CVS,55.77
MAA,158.13
BXP,79.42
JCI,83.53
VMC,278.01
KMX,75.3
EBAY,61.1
MRNA,37.29
NOW,1022.1
BMY,58.23
MTD,1160.67
NSC,259.71
JNJ,153
GPN,114.72
PPL,34.14
AVY,197
ARE,104.49
LHX,243.58
KR,58.1
HII,191.61
MET,82.63
PNR,104.75
ROL,49.51
PSA,334.45
BRK-B,468.86
EQIX,923
CAT,382.33
NWSA,28.8
SHW,373.5
PEG,90.09
COR,240.98
DHR,230.84
TAP,60.8
RJF,162.62
SPGI,502.31
DOC,21.4
UPS,133.2
LUV,32.36
APH,70.98
RL,205.53
DIS,112.42
SOLV,67.05
ROK,278.14
GM,55.11
MLM,582.7
UBER,69.13
STZ,240.44
DPZ,439.8
TJX,119.56
BLK,1028.11
LMT,533.26
ACN,353.95
ANET,94.425
ADSK,305.2
DOW,43.65
ETN,363.69
J,133.52
CTAS,217.97
CINF,150.58
WELL,138.18
IFF,88.93
WAB,196.12
MAS,76.17
IR,102.38
BG,89.49
WFC,73.43
CMG,58.73
COO,99.05
CTLT,58.88
ADP,297.54
HRL,29.73
C,68.6
CHD,110.92
RF,26.26
COST,930.15
GEHC,82.52
NCLH,26.34
CAG,26.48
AXP,285.55
AVB,229.38
IBM,210.25
TSN,62.92
TXT,81.28
PH,689.76
NVR,8955.13
ANSS,339.52
BBWI,30.44
SRE,93.38
TMO,509.12
BIO,320.66
SPG,181.21
MTB,213.71
BIIB,155.43
GLW,47.29
WRB,60.19
MAR,279.27
EVRG,63.98
HPQ,36.87
EA,166.13
CDW,174.05
ADI,210.43
SO,88.29
TYL,599.68
EMR,129.56
COP,113.09
MCK,615.65
GIS,62.78
MOS,25.39
AKAM,87.36
LVS,49.18
ISRG,538.82
TT,413.03
L,84.12
UNP,233.29
ABBV,166.57
KLAC,615.66
CTVA,58.24
OKE,113.11
GEV,340
CNC,57.81
HPE,21.53
CCL,25.13
MSI,487.46
USB,50.4
GL,109.32
AEP,96.7
CL,93.61
CNP,31.4
PG,170.76
KMI,28.08
SLB,43.1
CCI,104.47
KIM,25.05
FANG,180.12
KO,62.59
SYY,74.4
IRM,116.51
BAC,46.41
TPR,55.62
WAT,344.71
MRK,96.54
MMM,128.19
DVN,37.91
LH,236.23
MHK,135.64
JNPR,35.08
STE,212
EOG,135.18
WY,30.68
FI,215.12
CARR,74.33
LEN,168.75
GE,177.56
ZTS,175.56
URI,821.16
TFX,193.07
NTAP,122.2
CRL,186.1
FIS,86.08
LLY,729.73
D,57.59
LOW,259.26
FTNT,90.79
BA,145.6
MCD,290.73
JPM,243.09
CPT,121.29
ABNB,131.44
BWA,33.13
UDR,44.5
VLO,142.01
PPG,121.08
ABT,117.13
NRG,94.86
VLTO,103.98
RVTY,109.91
AIG,75.3
NEE,77.08
BBY,87.02
ALL,196.6
SJM,111.91
GS,581.38
PCG,21
AON,379.15
CTRA,26.29
FDX,293.06
DE,400.09
UNH,577
PKG,238.31
KMB,135.61
AME,193.46
CSGP,72.09
LRCX,70.17
MO,55.86
PGR,254.51
KDP,31.52
NOC,491.02
MCO,468.78
RSG,210.91
T,22.73
BAX,32.52
CRM,323.43
PNW,90.95
NUE,144.68
GD,280.96
SNA,354.74
MPC,158.8
WEC,99.05
PNC,204.86
PWR,330.78
BEN,21.48
TDY,464.82
STT,94.71
UHS,196.79
CDNS,299.63
VTR,64.25
JBL,127.55
ESS,301.78
SYK,388.68
AMGN,279.95
HUM,277.78
CMS,68.57
FICO,2284.43
CF,87.54
NI,37.11
DD,81.36
