STLD,143.63
LHX,245.58
KDP,32.65
AEP,99.33
FOXA,46.15
PH,706.85
MOS,25.4
NUE,154
KVUE,24.12
UHS,206.09
UDR,45.94
DRI,173.85
GIS,65.99
SCHW,82.25
WAT,388.15
DUK,117.04
LIN,456.6
VRSN,185.16
OMC,104.63
TROW,123.95
WY,31.91
O,57.75
NI,38.25
PM,132.28
GE,184.6
MOH,296.84
DOC,22.32
LEN,173.4
HRL,31.62
MPWR,572.08
FANG,175.97
CNP,32.53
LRCX,72.69
PARA,10.64
NOW,1070.07
CINF,159.61
IRM,123.61
EBAY,65.09
MGM,37.55
TYL,635.19
ZTS,175.7
RJF,168.92
GLW,48
VLTO,107.96
META,573.54
NTRS,110.75
OKE,113.45
NCLH,27.18
ROK,296
FITB,48.25
DOW,44.54
CTAS,226.47
IR,104.74
A,134.37
DIS,115.45
CTVA,63.25
HSY,173.29
AAL,14.64
LUV,31.96
IPG,30.63
BSX,90.21
BRK-B,478.56
JPM,249.97
WRB,64.33
ACN,363.18
AXON,632.16
IDXX,417.32
ON,70.82
EQIX,978.26
PPG,123.35
MHK,139.92
MCK,625
HIG,122.62
AIZ,228.68
SHW,396.14
SW,55.53
AXP,305.57
MKC,77.81
UNH,606.79
JKHY,173.1
ADP,307.97
EOG,132.54
CTRA,26.78
VLO,139.8
ESS,309.75
CRM,343.18
PEG,94.51
FSLR,192.32
PWR,346.6
KMB,139.73
CAG,27.49
EL,73.18
TMO,512.98
BKNG,5214.72
PAYX,146.19
DPZ,472.91
EW,71.55
URI,873.17
MNST,54.83
CMCSA,42.64
V,311.82
DVN,37.71
EXPE,186.28
ENPH,70.5
PHM,135.6
CME,234.39
XOM,117.97
SLB,43.48
EQT,45.56
STE,216.06
TDY,479.03
FDX,302.98
KO,64.55
BF-B,41.37
HPE,22.13
APTV,55.28
SYK,389.71
SOLV,71.49
PNC,214.2
ZBRA,402.45
GL,111.43
TT,419.14
GDDY,199.73
DAL,64.14
CRL,197.75
BBWI,35.23
ANSS,349.85
PFE,25.77
IP,59.11
CDW,177.8
TAP,61.41
SNPS,553.95
UAL,96.51
KLAC,631.47
LVS,50.92
CSGP,79.92
NTAP,129.6
HAL,31.81
LH,238.73
BMY,58.74
VRTX,467.07
ODFL,225.97
STT,98.81
TTWO,187.85
NDSN,258.73
MTD,1232.3
CCI,106.3
POOL,378.54
HST,18.31
BA,150.76
TSN,63.81
BLDR,185.92
NXPI,228.66
ETR,155.93
ES,63.58
NSC,276.09
ORLY,1244.22
RCL,244.5
AZO,3144.21
PGR,268.02
KEY,19.66
ADI,219.05
CPB,46.6
ADSK,317.96
WTW,316.65
BEN,22.21
LULU,318.84
GWW,1217.3
ANET,102.0825
AES,12.58
NOC,488.43
SPGI,521.96
AKAM,93.1
PAYC,236.24
DD,83.84
MSI,496.58
LOW,274.47
NVR,9222
