MKC,76.34
ED,97.58
BKNG,4920.87
ES,60.82
ROL,49.04
SWK,91.88
HIG,115.19
URI,862.43
ACGL,99.8
VMC,290.59
T,22.04
GPN,111.92
MAS,80.24
GEV,336.78
PANW,387
TFX,198.03
O,56.38
COST,913.93
STZ,233.28
FANG,181.59
BMY,54.71
SO,86.93
CDNS,301.72
STT,95.12
ADSK,305.51
IBM,213.69
TRV,252.28
MET,81.02
TYL,615.35
VTR,64.45
TSCO,289.29
HRL,30.27
PRU,123.88
CTLT,59.92
KMX,76.44
JBL,137.3
LVS,51.46
C,68.11
LUV,31.26
LW,80.3
IFF,90.96
AXON,468.75
CAG,28.31
EPAM,232.92
OKE,104.14
STX,105.11
HII,197.82
D,56.63
LH,239.05
SPG,175.75
NSC,270.71
ZTS,174.25
DIS,98.93
EG,362.05
COF,184.82
STE,215.5
KO,63.66
NOC,520.58
ISRG,524.28
NUE,161.17
WTW,315.9
VZ,40.57
BBWI,31.75
V,305.8
CCL,23.68
CNP,29.37
DOW,48.9
SNPS,573.59
FE,41.23
SBUX,96.12
MTD,1411.52
WEC,95.33
SRE,89.76
AZO,3150.18
MRK,101.17
VICI,30.93
TMO,555.89
RMD,248.54
CL,90.77
LYB,87.33
LIN,465.47
NXPI,236.12
BRO,110.35
PEP,164
GLW,48.22
TT,395.92
GL,108.6
BRK-B,460.13
HAL,29.55
ALB,99.93
NWS,31.32
EMR,127.19
TXT,87.87
BIO,372.87
ABBV,200.51
MO,53.54
ACN,360.71
CARR,75.13
LOW,266.3
OMC,104.76
SJM,115.26
WAB,198.72
HSIC,69.43
AMP,547.61
FTV,74.01
PWR,320.86
MOH,337.69
MDT,88.12
GIS,64.94
HSY,172.85
LKQ,38.38
WFC,69.82
MCD,294.66
PPL,32.34
DXCM,68.91
BLDR,179.19
TJX,116.85
PHM,131.16
RCL,220.52
MS,128.44
IDXX,433
ALL,190.55
AIZ,205.84
KR,59.31
EQIX,907.74
UNP,242.56
MMC,223.18
SYK,369.83
KIM,24.66
PFG,86
MA,517.88
KEY,19.16
PLD,114.21
OTIS,100.94
HWM,111.22
PNW,89.22
PH,689.77
ORCL,186.37
LRCX,79.21
PEG,84.23
DAL,60.43
AVY,205.45
SNA,353.13
SW,53.45
DVN,38.89
NRG,96.4
LNT,56.24
NI,35
WYNN,87.17
RTX,120.08
CRL,210.29
SHW,384
MHK,145.07
SBAC,221.58
LEN,171.41
WM,220.44
RSG,208.08
MSI,469.95
ROK,277.09
CHTR,393.04
ECL,246.29
TSN,58.71
WAT,386.12
JCI,81.91
MCHP,74.34
PTC,190.05
UHS,208.41
PNC,203.21
ETN,360.56
CVX,156.77
PKG,239.48
ARE,113.72
ROP,572.26
FDX,283.21
L,82.08
BDX,227.11
ALLE,142.71
EW,65.84
NDSN,260.57
UDR,43.54
LMT,551.84
AMD,149.82
CDW,202.9
ANET,431.02
ETR,145.96
ABNB,147.37
DTE,117.04
IT,540.75
MRO,28.55
CPT,118.59
CRM,310.78
DPZ,448.44
TDY,477.66
MOS,28.34
ATO,141.44
AEE,86.55
FICO,2176.1
FI,208.87
MCK,607.51
VLTO,104.3
CTRA,24.41
KMB,132.25
DD,86.59
MTB,208.11
NVR,9221.23
