NUE,148.17
PGR,257.02
BG,88.08
KMI,28
ABBV,167.76
TEL,147.82
UNP,233.56
WELL,137.4
KEYS,165.48
KLAC,616.83
LMT,534.73
CMCSA,42.99
LVS,49.91
SPG,180.91
ED,97.88
GEV,342.77
TMO,512.84
CSCO,57.5
PM,130.39
JPM,240.78
PEG,90.49
TXT,81.86
AMAT,170.49
WTW,308.61
WAT,357.77
RTX,119.15
BBY,86.77
JKHY,171.12
NEE,76.88
IEX,223.11
MMC,221.96
EOG,136.23
DFS,172.77
HD,400
RCL,235.87
MOH,294.64
RVTY,111.34
SNA,357.83
UHS,197.52
SBAC,218.94
CTAS,218.75
CVS,56.83
JNJ,153.11
NOW,1022.98
RSG,212.62
FICO,2309.6
CAG,27.12
UDR,44.34
BRK-B,468.83
CRL,187.9
BLK,1024.67
NRG,94.52
PNC,203.95
MTD,1166.9
DAL,63.64
KIM,25.09
HWM,118.1
LH,237.85
MNST,53.7
HAL,31.18
MAS,77.01
SYY,73.63
CPRT,55.42
GIS,63.8
PHM,128.06
MPC,159.38
RMD,241.55
MMM,127.84
TRGP,202.84
ON,67.31
PG,170.89
KR,57.61
DPZ,438.97
FOX,43.37
DD,81.85
NI,37.3
NVR,9000
