KEY,19.23
V,312.16
PSA,337.29
TDY,465.89
LIN,448.57
NOC,488.68
SOLV,67.12
OKE,112.51
APH,69.88
CARR,74.05
CRL,187.5
PPG,123.42
NI,36.81
MMM,130.17
AIG,76.31
AXON,600
STE,217.09
HUM,271.35
SNA,357.34
JCI,83.65
ESS,302.54
NTAP,119.34
PKG,238.11
VTR,63.86
AMGN,278.76
MRO,28.99
HSY,169.99
TT,409.27
RJF,163.42
BEN,21.8
ALL,199.97
ROP,549.37
DVA,157.41
CAT,384.46
L,84.41
VICI,31.89
AEE,92.35
EQT,44.28
GDDY,185.02
TRGP,199
IBM,208.09
GLW,46.44
HII,196.3
SYF,64.05
BG,91.31
WELL,137.01
TFX,194.43
WFC,74.09
MCD,291.1
CE,73
IFF,86.61
LUV,32.33
TXN,207.18
ROL,50.05
ETN,357.83
INTU,678.81
IT,520.73
MDT,87.59
PEG,89.43
LDOS,158.84
PHM,128.57
DUK,113.54
VMC,278.74
VLTO,102.84
LHX,244.27
URI,832.94
HIG,118.13
IQV,191.04
TGT,156.56
PCG,21.04
LYB,83.2
TECH,66.86
K,80.6
LOW,271.77
BKR,43.07
IP,57.7
PNW,91.58
KMI,27.78
SYK,389.4
ETSY,50.56
EXR,164.9
J,140.35
CPB,43.52
DHI,161.45
CSCO,57.31
NRG,93.23
AOS,72.15
GL,109.75
EQIX,909.48
NOW,1005.34
KDP,31.24
RVTY,109.47
GE,177.52
SWK,86.58
UHS,197.94
AEP,96.49
LVS,49.14
GIS,62.88
COP,113.76
CNC,58.83
DD,81.89
LMT,530.96
ZTS,176.42
BF-B,40.41
MOS,25.81
WAB,195.46
LEN,167.92
SRE,92.92
DE,404.53
SPGI,503
CCI,104.59
DOC,20.87
SO,88.04
ES,62.07
EPAM,233.4
NUE,147.25
MS,133.78
AXP,285.54
PAYC,218.9
FMC,55.23
PPL,34
AMCR,10.15
XOM,120.31
JKHY,172.06
AZO,3166.93
CTVA,56.99
CMG,58.81
NVR,8865.63
