WMT,85.5
DLTR,65.15
MHK,141.48
BMY,58.41
K,81.18
LEN,166.33
VLO,139.56
HBAN,17.54
DG,76.78
UDR,45.19
RSG,214.68
NWSA,28.85
FFIV,246.86
KEYS,157.3
FIS,88.88
VTR,64.45
EQIX,901.15
ROK,286.57
NWS,31.69
ABBV,170.35
IEX,231
JKHY,174.95
NKE,76.52
RL,210.77
XOM,121.47
ROST,140.46
NXPI,222.96
DVN,39.11
PSA,334.94
MTCH,30.74
DUK,111.31
AXON,601.29
URI,858.83
HOLX,79.18
BKNG,4987.44
APH,72.33
CRL,206.54
NTAP,119.68
ANSS,344.1
BBWI,31.61
ES,60.84
TTWO,181.87
AES,13.62
TGT,154.99
GE,183.56
HSY,184.45
PKG,238.34
VTRS,13
GEHC,84.18
ZBRA,400.23
CME,228.14
JCI,85.71
AVB,233.11
UHS,202.75
JBL,131.73
CTSH,82.32
SCHW,78.25
CTVA,57.66
GM,57.71
HSIC,67.74
WFC,72.77
SHW,387.29
FOX,43.455
TER,106.38
MAA,161.34
COST,933.73
BRK-B,468.1
GS,594.22
DOW,44.99
V,309.48
CAT,387.07
BSX,88.77
CCI,102.76
T,22.3
GEN,30.51
LLY,811.81
ETSY,53.43
RVTY,119.74
BDX,231.22
STX,98.27
BEN,21.52
CSCO,59.18
MET,82.02
IFF,89.85
TRMB,72.61
WAT,385.62
JPM,241.16
ISRG,536.69
UNH,605.87
PPL,33.49
UNP,240.41
MS,132.76
C,68.89
LH,246.22
AIZ,213.24
CMG,59.27
ADSK,313.14
SNPS,557.96
PNW,91.22
CAG,27.64
DE,389.45
SYY,76.66
KIM,24.82
WAB,198.84
VZ,41.14
TDY,486.77
USB,51.17
REGN,804.33
EL,62.86
AXP,287.64
MCHP,66.59
FOXA,46.73
MRO,28.62
VMC,287.71
ROP,571.2
AZO,3161.87
MNST,56.38
PAYC,227.8
GEV,333.26
VRTX,494.61
HAS,62.79
OXY,51.12
NEE,74.24
GL,110.07
OKE,108.17
UBER,71.16
RF,26.1
SYK,388.34
SNA,361.26
DLR,178.13
TMO,541.9
SO,87.52
FRT,114.07
CDNS,306.47
ABNB,132.76
STT,95.17
HLT,252.65
SLB,43.59
CVX,158.72
PLD,116.57
HII,204
MAS,79.25
WTW,316.88
SPG,179.17
ORLY,1238.78
CVS,54.27
PNC,209.3
STE,222.27
NVR,9105.67
COO,101.88
MTD,1258.66
MOS,26.12
NOC,520.42
RTX,123.75
FDX,291.89
BF-B,40.53
LOW,272.32
FICO,2348.45
PPG,123.42
DD,83.4
