BALL,60.92
DVA,160.33
NDAQ,78.76
NWS,31.69
TRMB,70.62
BAC,46.75
NXPI,217.04
PYPL,85.83
CAT,384.07
WRB,60.74
MU,96.34
TJX,119.97
DPZ,430.43
REG,73.66
HPE,21.07
UAL,91.17
MTB,214.74
POOL,359.42
CRM,325.26
BIIB,159.99
JNJ,154
ANET,374.39
WYNN,90.74
PAYX,142.96
WMT,84.25
LOW,269.4
WBD,9.22
ENPH,59.52
RCL,231.49
CHTR,389.565
DAL,64.07
TSCO,275.66
TEL,148.35
LRCX,70.05
GILD,88.4
QCOM,160.5
TSN,64.32
MOS,26.38
VRSN,180.88
MPWR,573.38
CDNS,289.71
VZ,41.65
HON,228.99
HD,408.18
MTCH,30.71
IFF,86.14
AME,193.1
SBAC,221.09
SW,51.66
MMM,129.79
JBHT,182.35
ISRG,527.61
ELV,400.69
ANSS,332.38
INCY,75.87
LDOS,160.65
WDC,62.8
PEP,158.62
ROL,49.91
EXC,39.11
BBY,92.66
AMD,134.9
AAPL,225
ROP,548.23
JKHY,173.21
EA,161.36
MSFT,415
GE,176.93
KHC,31.14
NTAP,117.21
CTSH,77.11
ON,64.76
XYL,121.78
BKR,42.94
NVDA,141.98
GEN,29.58
HUM,275.67
DTE,120.09
TECH,67.57
MRNA,36.85
PFE,24.8
SNPS,520.75
XOM,119.31
FTNT,94.2
BA,140.19
APA,22.38
MCD,292.63
ACGL,101.83
AEP,96.31
CINF,151.78
CMG,58.63
T,22.68
NDSN,254.78
MA,521.89
AKAM,87.43
VRSK,280.8
ORLY,1213.37
PANW,387
VRTX,465.7
INVH,33.79
WTW,312.65
KDP,31.66
WFC,74.34
PFG,86.56
RTX,118.53
INTU,687.87
MPC,157.52
ICE,155.55
HOLX,78.6
CVS,53.19
FDS,483.9
COP,112.32
DFS,176.07
MDLZ,64.49
EMN,101.61
DUK,112.17
GEV,329.76
STZ,237.51
RMD,234.74
GPN,116
ABNB,132.5
IEX,227.83
CTVA,55.21
GEHC,81.76
O,56.54
DOW,44.04
DRI,166.78
GDDY,182.92
DOV,201.18
PPL,33.7
EQR,73.59
JPM,245.31
KVUE,23.82
CZR,37.04
AXON,599.35
ARE,105.58
ABBV,164.99
EL,63.75
CLX,167.64
NKE,76.66
ETR,149.12
L,83.67
EMR,126.78
NOW,1011.39
UBER,73.25
VMC,279.28
GIS,63.21
HST,17.26
UNP,235.57
AON,379.29
GL,109.2
DAY,74.56
BRO,110.05
MCK,606.29
BSX,86.99
MOH,294.34
SYY,74.95
MCHP,62.86
LLY,746.2
LNT,60.98
STE,220.12
BDX,225.15
MSCI,593.86
BX,181.41
EPAM,235.29
FMC,54.39
LVS,47.96
AZO,3107.53
SLB,43.18
ROK,286.15
STT,95.48
EG,371.33
AJG,294.58
HCA,342.96
CTRA,25.58
MRK,96.31
URI,836
PSA,335.01
ETN,358.99
PAYC,219.88
IVZ,17.67
TRV,260.82
HAS,62.21
TDG,1254.16
TT,407.49
BIO,320.31
ES,61.85
D,57.63
IT,522.86
PHM,128.89
C,68.76
FICO,2261
YUM,133.59
HRL,29.21
IDXX,420.91
TRGP,196.04
CSGP,71.25
HSY,170.92
TDY,470.15
A,127.07
RF,26.36
VICI,31.67
PGR,255.78
CHRW,110.19
ADI,206.35
MRO,28.59
ABT,115.9
HII,193.56
MNST,52
CPRT,56.67
CL,93.56
LH,235.21
MHK,140.33
TAP,62.42
BLDR,176.28
DHR,230.5
LYV,129
ESS,301.76
AIZ,218.82
FIS,87.82
SOLV,67.48
AVY,197.73
AOS,72.23
USB,49.9
GD,287.99
BLK,1047.37
PRU,127.41
TPR,57.23
SYF,64.98
GPC,122.62
ATO,144.89
WAT,358.46
SPG,180.27
MAS,78.42
BK,78.29
SO,87.93
IRM,114.88
AIG,75.77
BAX,31.96
APH,70.52
ECL,245.24
HWM,112.01
FDX,294.46
FE,41.51
KEY,19.16
BRK-B,470.28
KEYS,149.37
HLT,248.41
ACN,353.57
FRT,113.54
COR,240.24
IR,102.43
TMO,513.08
MTD,1179.58
AVB,229.41
BEN,21.67
BXP,78.53
CRL,187.74
CMS,68.23
BMY,56.22
TXT,84.91
MMC,222.14
LYB,82.65
KR,58.02
LHX,247
GS,593.54
MKC,73.97
AMP,562.44
ETSY,49.63
CMI,361.85
EIX,83.68
LEN,168.85
CPAY,363.36
NEE,76.35
SPGI,503.29
IPG,27.09
UPS,134.07
BBWI,31.54
OXY,49.97
DG,75.88
ITW,270.62
ALL,196.88
CI,321.52
PKG,235.81
MKTX,261.65
OKE,109.81
PNW,91.88
CDW,177.63
CHD,109.02
UDR,44.31
SNA,357.06
FAST,81.85
NRG,92.19
CCI,103.8
ALLE,139.76
ED,96.44
MO,55.93
UNH,592.23
RJF,160.68
PNR,105.92
RSG,208.04
WELL,136.02
KLAC,614.46
MSI,489
DVN,38.47
TFX,192.15
FOX,42.87
MDT,87.53
DE,398.95
SHW,378.99
GNRC,181.82
CARR,74.53
ADM,53.35
PNC,207.68
WEC,97.98
AEE,91.22
K,80.57
TYL,597.1
PLD,113.42
CPT,119.77
SRE,92.19
WAB,195.17
RL,208.38
PH,698.91
PM,128.59
DGX,160.44
MAA,158.09
PWR,323.33
CNP,30.86
APD,317.1
PEG,88.99
RVTY,109.52
MCO,473.31
CE,73.78
CVX,161.42
KKR,150.02
HBAN,17.69
VST,142.15
MLM,583.03
SJM,106.92
HIG,117.95
AWK,134.23
DLTR,64.2
GWW,1178.33
EVRG,63.76
DOC,20.86
WMB,56.55
KMX,78.03
BF-B,40.8
OTIS,99.1
AMCR,10.22
AMGN,283.61
EOG,134.56
EQIX,897.37
NOC,493.99
FFIV,238.36
UHS,201.69
J,140.01
PSX,130.91
CB,288
DHI,161.61
VTR,63.6
JBL,128.26
LULU,320.01
V,309.64
CMCSA,42.88
FSLR,190.45
BR,227.78
NVR,9026
NI,36.57
LMT,534.83
KMB,134.08
PPG,122.53
VLTO,102.68
DD,81.85
