WMT,102.47
MMC,228
GLW,52.4
KLAC,758.62
KMI,26.79
ROST,141.27
WAB,208.12
TTWO,209.94
IRM,106.21
VST,167.61
APH,69.95
DE,474.3
WELL,143.4
URI,752.99
MCD,310.21
IFF,85.21
KVUE,20.91
IP,55.64
FDS,454.28
UAL,103.31
MNST,48.06
EL,70.71
KKR,142.46
RL,272.17
SWK,87.29
GIS,59.35
J,133.22
RJF,162.95
TAP,54
GE,208.82
NCLH,26.19
NTRS,110.42
BSX,105.98
DIS,109.02
OMC,82.41
UNH,533.92
SNPS,529.14
FCX,37.59
CMG,56.18
ULTA,374.53
KMX,86.7
NRG,104.66
IT,522.12
UHS,185.95
DTE,124.89
CTSH,87.87
WFC,79.64
WEC,102.7
UDR,42.75
ETSY,53.29
ZTS,174.29
V,350.72
RF,24.39
ISRG,591.65
BMY,55.94
AON,384.2
COST,1058.34
HWM,129.32
ATO,145.07
MET,83.17
NI,38.43
SW,53.64
JNJ,156.13
BALL,50.36
APD,309.49
AMT,193.42
CPT,119.83
EXR,157.5
RTX,129.11
RSG,223.25
DFS,194.78
BKNG,4897.32
LYV,146.79
GPN,107.08
PCG,15.78
MHK,119.3
TER,112.72
CHRW,99.74
DECK,157.64
HCA,323.73
MSI,474.58
TPR,81.36
ARE,94.96
KEYS,176.56
KMB,133.19
PNR,99.22
BX,164.78
EG,335.63
SO,86.45
GNRC,141.74
SHW,361.37
EOG,132.29
TMO,545.23
CAT,362.23
PWR,302.79
PG,169.43
BA,180.44
ROL,49.94
HII,167.77
MAR,288
PFG,85.45
ADM,46.44
NUE,138.11
MDT,91.2
MCK,610.41
JCI,89.16
CAG,24.91
NDSN,216.66
CLX,148.36
DLR,165.66
DGX,166.93
BRO,108.75
ROP,581.35
SYY,70.54
DHR,201.62
ANSS,341.43
GM,46.7
VRTX,455.22
TT,364.77
FRT,110.97
BBWI,35.45
MCO,512.59
PARA,10.57
AKAM,101.38
ALL,189.43
CMI,372.55
ED,96.31
POOL,336.35
EQR,71.44
PKG,208.25
BAC,46.79
LULU,397.63
CRM,324.4
LUV,29.77
PRU,111.64
MO,53.85
GEHC,87.03
ICE,166.94
STLD,134.86
EXPD,112.39
OTIS,96.68
OKE,98.93
TJX,124.68
USB,47.59
AME,185.32
PHM,107.33
JBL,167.32
GPC,121.7
LHX,206.75
ETN,316.51
EVRG,66.22
EMN,100.75
DRI,194.17
FANG,162.01
CCI,91.22
BLK,988.2
MOS,26.95
BWA,29.44
LOW,257.03
IBM,254.7
GDDY,206.26
PEG,83.77
MTB,199.21
EA,133.35
CI,295.24
IPG,27.17
LEN,124.92
CE,66.81
CEG,313.58
ZBRA,354.4
LH,245.14
ES,61.46
CHD,104.88
MGM,34.27
AMCR,10.03
FE,40.44
WRB,61.2
D,55.71
F,9.21
ALB,75.7
CPRT,59.23
AMP,528.8
IR,92.17
STZ,164.74
ENPH,62.58
SJM,104.35
C,81.11
INVH,31.56
O,54.38
A,141.75
NSC,256.45
HRL,29
RVTY,112.62
ALGN,210.52
TYL,609.47
ADSK,299.72
NOC,473.84
MKC,77.2
CVX,157.44
NKE,71.34
MS,137.79
AES,10.23
PH,681.01
AXP,309.57
MLM,529
DUK,116.69
PPG,114.91
CME,241.74
JPM,274.99
ACGL,89.6
NOW,1009.05
DAY,65.25
DAL,64.75
DPZ,474.06
CRWD,431.64
SCHW,83.2
WAT,405.29
ZBH,98.98
AEE,98.18
ITW,258.68
STX,97.83
PSA,305.34
OXY,48.61
MTD,1331.97
MOH,273.06
DHI,130.6
CAH,128.39
SPGI,540.51
GWW,1046.36
CNC,57.39
IEX,194.89
ROK,303.75
CVS,55
REGN,665.46
COR,246.75
GILD,96.14
DVN,35.12
AVY,179.99
VZ,40.49
VMC,267.77
VTR,59.57
KEY,17.56
HPE,21.18
MPWR,699.03
IDXX,463.74
SOLV,73.65
TDG,1361.37
WYNN,77
ACN,390.01
LIN,460.74
SYK,390.48
GL,121.45
NFLX,1008.08
PNW,89.16
VLO,136.89
BIO,314.73
MAS,78.65
DOV,202.64
AFL,102.99
RMD,237.43
SNA,337.34
SPG,184.38
DOW,38.63
PCAR,106.09
WDC,68.92
CZR,35.49
TRMB,73.83
MSCI,577.31
AWK,125.08
TSN,58.77
HAS,60.09
UNP,247.73
L,84.85
PGR,257.57
BDX,229.52
IQV,200.89
AJG,322
TRV,242.35
ELV,391.22
RCL,256.67
KR,65.05
HAL,26.49
EPAM,263.92
TDY,508.54
STT,98.61
STE,223.36
EIX,50.81
ORLY,1323.94
WMB,55.24
ABBV,191.83
PNC,199.22
FDX,261.26
BEN,20.19
MPC,155.3
HUM,257.34
ABT,131.44
CTVA,62.97
NVR,7494.36
FICO,1797.17
