GNRC,152.45
PFG,84.94
FFIV,310.6
LLY,872.97
CMS,69.55
JBHT,164.63
OXY,47.83
ADM,45.22
HII,163.49
KEY,17.6
CHD,105.95
AIZ,207.35
PAYX,146.95
EA,131.17
TRMB,73.29
KDP,31.67
ED,94.57
BAX,30.29
IDXX,457.35
APD,310.35
CVS,63.22
PEP,143.99
PYPL,76.27
BALL,49.58
NFLX,1027.31
CTSH,88.08
ISRG,589.61
VICI,29.79
A,138.08
ENPH,61.12
PCAR,103.11
MSFT,409.04
AOS,65.25
APA,22.37
REGN,663.86
MPWR,699.46
AAPL,236.87
WDC,67.28
DD,81.76
LULU,395.16
TXN,179.99
PSX,125.04
CRM,326.12
EMN,101.28
HWM,128.09
APH,69.73
O,54.07
UBER,79.35
TTWO,209.18
AMCR,9.99
MET,82.73
LEN,121.6
MOS,26.14
KMI,26.28
CLX,148.65
PTC,166.57
NEE,69.28
RVTY,111.27
GIS,58.44
DE,476.56
VST,166.61
CMI,364.55
HLT,273.45
PPL,34.52
MS,137.11
MDLZ,60.6
TGT,127.5
ALGN,205.34
ES,59.72
UPS,114.26
PLD,119.77
GILD,103.31
MAA,155.82
WAB,189.27
AWK,125.02
STZ,161.05
OMC,81.23
GPC,122.26
CAG,24.76
HSIC,77.2
AZO,3432.96
RF,23.99
BIIB,133.43
BKNG,5018.11
EL,69.03
CME,248.96
LW,56.52
DOV,201.06
DFS,188.72
SRE,82.93
CAT,352.04
SWK,85.3
MOH,266.57
CTRA,27.56
DLTR,71.74
SO,86.81
HD,407.14
BSX,105.77
TECH,67.44
MSI,466.9
DTE,124.19
CTAS,204.61
SNA,334.89
PKG,204.69
L,83
TPR,85.13
RL,273.01
MCO,505.44
FDS,454.21
PNW,89.01
ETN,309.88
TT,361.66
UNP,248.51
BBWI,36.04
WFC,79.25
DAY,64.81
CNC,56.45
ZTS,173.88
IT,513.77
NOW,982.4
MCD,307.6
USB,47.49
WAT,381.91
PSA,300.11
GWW,1027.55
COP,98.4
CPB,38.06
TXT,72.8
DVN,33.97
SYF,64
TMO,538
ITW,256.05
HRL,28.53
COF,196.54
TFX,168.33
BLDR,150.76
DHI,127.75
EOG,128.84
SPGI,531.51
NDSN,214.33
LYB,75.89
SCHW,82.28
SBUX,113.04
DECK,154.03
SNPS,509.71
PRU,110.81
PGR,256.79
MKTX,192.91
MCK,595
AVB,217.8
MMC,228.97
SJM,103.88
DAL,66.33
MGM,34.37
GL,121.47
LKQ,38.13
KLAC,750.55
WMT,103.61
XOM,107.35
HCA,312.38
HST,16.31
CCL,25.89
LHX,200.61
LOW,250.26
HPE,21.09
NWS,34.03
NRG,102.66
DOC,19.46
MAS,76.72
BRO,109.29
KKR,139.54
ROL,50.1
MRNA,30.535
WRB,60.74
NTAP,117.9
PH,678.42
CRL,154
CARR,63.6
CINF,133.67
D,55.93
OKE,97.62
GLW,52.01
EQT,52.37
SHW,355.5
MDT,91.35
AIG,76.86
K,82.18
IPG,26.78
LUV,29.88
PWR,298.33
MLM,517.14
MKC,76.86
AES,10.09
WYNN,78.37
JPM,275.45
MHK,116.75
HIG,111.2
PPG,114.8
PNR,97.99
VMC,263.81
LH,241.15
CTVA,62.06
EPAM,264.99
TROW,106.92
BWA,28.89
ABNB,140.52
NCLH,26.23
FOXA,54.7
IFF,84.68
BRK-B,471.73
ESS,290.42
VRSN,227.49
TYL,610.27
EW,75.82
ACGL,88.26
ROP,566.76
UNH,527.4
GEN,27.43
DLR,163.22
BMY,56.15
NOC,470.86
DIS,109.23
ACN,388.83
EG,331.58
SYY,70.21
DPZ,471.47
SYK,385.63
SW,50.93
SLB,41.45
INCY,69.05
UHS,179.24
UDR,42.55
IBM,255.81
MTD,1312.6
CZR,35.6
DUK,116.37
TMUS,255.28
FMC,36.66
SOLV,73.68
OTIS,96.74
TSN,57.78
ECL,262.03
GPN,108.83
RSG,223.5
DVA,172
ARE,95.23
LMT,441.97
PAYC,207.05
SWKS,66.19
VLO,130.91
C,81.27
ANET,109.64
HSY,158.08
MRK,85.67
EXR,154.8
SPG,183.88
ALB,76.6
FOX,51.45
JCI,89.03
ROK,301.95
BLK,973.71
FAST,73.68
NUE,133.55
MTCH,34
FDX,262.65
VRSK,293.06
MPC,149.21
WMB,54.82
BIO,312.36
PEG,83.8
TDY,505.92
PHM,106
PCG,16.03
JNPR,36.35
URI,734.49
PNC,195.59
SBAC,208.63
BEN,20.02
IP,54.63
TRV,240.66
AVY,181.19
XYL,129.91
J,130.34
STE,219.11
MSCI,572.53
RMD,236.6
ETR,82.82
AJG,324.61
HAL,25.97
DHR,202.18
MO,53.34
JNJ,155.26
CHRW,97.55
ALL,189.33
FRT,110.55
NI,38.8
VZ,40.53
WEC,102.43
BF-B,30.65
MMM,148.87
GM,47.69
LVS,41.89
KMX,86.44
QRVO,77.01
KEYS,177.74
ELV,385.66
KVUE,20.96
TJX,124.41
KR,65.8
V,351.49
RCL,256.3
CMG,57.29
DRI,194.81
COST,1065.12
T,25.36
NWSA,29.36
CNP,32.58
EIX,52.68
BDX,225.85
HPQ,33.04
EQR,70.97
ABBV,193
JBL,168.83
BK,85.32
VTR,59.94
KIM,22.29
DG,73.81
EFX,254.36
AXP,306.4
ABT,130.49
MTB,197.59
CBRE,140.65
FICO,1767.41
NSC,253.91
NVR,7300.37
KMB,133.88
