UHS,188.43
BG,69.29
VMC,277.21
PGR,251.35
IT,534.45
PLD,118.54
HAS,59.65
SWK,85.91
WAT,410.95
IRM,106.2
PFG,80
SYY,71.26
CPT,117.7
DG,72.61
SNPS,533.18
EQIX,938.34
EOG,126.68
RL,273.14
GPC,118.04
SYK,396.07
LHX,206.66
MSI,482.1
MRK,88.05
GPN,111.15
FOX,50.46
RF,24.64
NDSN,215.3
CMG,57.32
DRI,200.43
ITW,255.09
CNC,58.63
FDS,469.28
AZO,3466.69
NTAP,124.04
STE,225.44
XYL,131.42
EG,336.3
NOC,466.55
CTAS,204.29
IFF,85.67
MGM,34.48
HRL,29.18
EQR,72.12
PKG,212.32
CHD,105.4
ETN,315.85
BDX,227.21
FDX,258.77
ABBV,192.97
AFL,103.08
WFC,81.42
FCX,37.15
HES,141.93
GD,255.53
FMC,35.66
PTC,171.61
NUE,133.2
WAB,207.49
LVS,42.32
CCL,27.44
HPE,21.36
L,86.81
HUBB,394.99
LNT,59.54
SRE,82.08
VRTX,481.16
CRL,166.27
LMT,448.52
MDT,90.82
NWSA,28.5
ELV,390.47
TJX,126.16
DVA,172.07
CAT,365.45
WDC,64.48
BLDR,159.87
IQV,209.96
ARE,96.62
AVB,221.78
CFG,48.32
ETR,82.79
CPAY,389.55
COF,206.64
AAL,17.06
CHTR,353.31
CTRA,27.39
RJF,168.45
BMY,57.42
FFIV,307.44
TXT,75.26
PODD,287.67
ACGL,93.88
CMS,68.33
XOM,108.43
ZTS,174.12
CINF,137.91
GS,658.22
GM,47.93
NOW,1023.3
LULU,411.83
ECL,250.03
MKC,77.31
DAL,67.92
STT,99.59
ISRG,588.5
NKE,71.74
ROST,145.02
DOC,20.12
CSGP,78.19
KEY,17.95
ES,58.94
NTRS,113.8
ORLY,1330.74
SPGI,519.06
PAYX,150.01
KO,63.36
MAA,158.86
CRM,330.81
CLX,147.6
CDNS,302.91
HUM,279.58
MNST,46.3
BF-B,31.26
KVUE,19.8
BX,174.55
DFS,202.72
CAG,25.01
AIZ,214.8
UPS,113.47
HII,159.75
DIS,112.09
PPL,34.11
TT,357.7
V,347.48
LUV,31.09
SW,54.86
UNP,243.51
NFLX,1015.68
VLTO,98.44
MMM,152.32
CRWD,420.51
LH,247.74
TYL,615.85
TSN,57.42
CDW,199.86
PWR,311.08
PNR,98.63
PNW,87.75
DECK,172.19
EXC,41.12
ZBRA,376.8
WYNN,80.65
CPB,37.48
INCY,74.95
IEX,199.32
DPZ,470.56
SCHW,83.64
CTSH,87.09
PH,691.6
CI,287.23
WEC,100.79
TGT,134.68
AKAM,99.61
CZR,36.4
KHC,29.01
TDG,1299.35
LLY,870.37
CNP,32.44
TMUS,247.17
SJM,103.2
MTD,1357.26
DE,464.98
PRU,113.52
SOLV,74.78
GRMN,219.78
PNC,202.43
NEM,44.88
AMCR,10.03
HSY,152.34
HAL,25.48
PSA,302.88
CCI,90.24
URI,749.44
RCL,270.2
GIS,59.24
TRV,247.64
KR,64.91
AOS,65.51
J,133.48
PSX,120.82
GEN,27.72
VLO,134.29
CVS,54.24
PCAR,107.68
MAS,77.45
COP,99.94
JBL,165.75
MSCI,587.48
HPQ,32.6
ADI,207.83
EBAY,67.5
UDR,42.99
PPG,115.9
DVN,33.42
IDXX,460.56
SPG,180.17
WTW,326.91
TDY,510
VTR,60.53
NVR,7739.75
MLM,545.44
KMB,128.69
FICO,1887.3
LOW,256.95
