DIS,109.28
MPC,153.78
WMB,56.17
MSCI,583.48
VICI,29.95
APTV,63.98
META,717.4
DRI,195.31
AON,385.6
GLW,53.05
STZ,165
ABNB,135.24
BEN,20.27
PKG,209.42
EXR,156.56
HSY,154.47
NCLH,26.49
PNC,197.28
EOG,130.56
TEL,149.69
HSIC,78.9
WMT,102.92
CE,66.95
CLX,147.14
ALL,186.58
PH,680.66
BSX,106.18
EQT,53.5
OMC,82.58
ED,96.7
MOH,286.42
SWKS,64.64
EMN,99.06
ARE,95.51
RTX,128.25
FDS,460.66
BLK,985.55
EMR,126.75
RL,268.55
UNH,533.37
NTAP,123.02
JBL,166.52
VTR,59.76
BA,180.55
C,80.73
WDC,69.04
AFL,102.61
FANG,161.66
HON,208.52
HRL,28.87
CNP,32.38
KVUE,20.58
CSX,33.08
TFX,171.46
TROW,109.62
LVS,41.67
FRT,109.8
DGX,165.19
DLR,166.39
FI,230.65
UNP,244.33
FICO,1857.35
DOV,203.54
TSN,57.71
FMC,35.1
FE,39.86
DAL,66.19
PAYC,204.76
DUK,115.6
A,143.69
CCL,26.1
KMX,85.45
IBM,249.27
BALL,50.35
ACN,386.89
WEC,101.22
L,85.94
MET,83.08
HUBB,399.8
IEX,196.45
AMGN,294.79
LLY,868.88
DOW,38.57
ZBRA,358.44
APH,71.8
NRG,105.18
SRE,82.21
HPQ,32.82
SYK,392.6
O,53.96
FTV,80.5
XOM,110.97
EQR,70.91
STX,97.8
PGR,249.69
UDR,42.82
LHX,208.43
SO,85.51
CI,292.82
HAL,25.98
HUM,266.8
GEV,385
CDNS,305.63
OTIS,96.06
GS,650.53
STT,98.05
TXT,73.93
SPG,180.56
EG,333.47
ADM,46.09
D,55.31
SHW,359.16
BLDR,155.72
PNR,98.43
MDT,90.84
MRNA,31.87
USB,46.88
PWR,310.67
GE,205.22
FITB,43.33
DD,76.26
BKR,47.41
PRU,112.09
EPAM,260
SOLV,74.31
SW,53.53
BX,168.61
BDX,229.55
BIO,327.07
WELL,143.11
TJX,124.97
LIN,460.86
HLT,267.48
IPG,27.18
ISRG,595.7
ADSK,304.99
NEM,46.46
ABT,131.31
SPGI,515.3
STE,224.31
CINF,135.62
GPC,118.44
TYL,611.83
CTRA,28.47
CMG,57.8
CAH,127.2
NDSN,216.8
WAB,208.37
AZO,3427.55
PARA,10.55
LMT,448.22
KO,64.55
MMC,228.05
BF-B,31.17
SBAC,206.31
NOC,474.37
F,9.24
CARR,66.23
GPN,109.62
BR,242.34
EIX,50.17
GWW,1038.47
ALB,75.14
BBY,88.07
TMO,552.86
LH,245.08
QRVO,77.26
K,82.28
EVRG,65.8
AMAT,183.66
ROK,302.34
DPZ,474.94
FAST,73.72
ORCL,178.92
MSI,481.76
CB,266.58
DVA,173.52
HOLX,65.24
MA,565.49
PTC,168.42
CAT,363.22
PG,167.53
VMC,268.56
AIG,75.09
MPWR,705.36
PNW,87.83
OKE,98.69
EBAY,68.26
AEE,97.2
LUV,30.13
ROL,49.97
J,134.39
PLD,119.47
KIM,22.14
MTD,1340.49
MTB,197.53
VZ,39.95
TT,360.44
SYY,70.2
NUE,137.53
KKR,147.93
DHR,203.5
POOL,334.32
EA,132.09
ROP,574.52
LDOS,142.77
PHM,106.57
HIG,111.96
SCHW,81.17
PFG,84.38
EQIX,943.14
MKTX,196.2
DECK,161.65
CMS,69.18
ADP,306.93
ECL,245.94
VLTO,99.78
AMT,189.88
CTSH,86.96
VLO,136.81
NDAQ,81.21
ETR,81.8
VRSN,222.24
KEYS,177.28
ORLY,1310.02
JNJ,154.24
FSLR,162.89
BRK-B,470.17
BMY,55.53
RCL,261.15
MCO,504.23
CF,87
MS,137.31
AEP,100.83
FCX,38.46
MHK,117.47
NXPI,210.05
WAT,407.58
ESS,291.21
GD,256.34
NSC,253.43
CDW,191.57
BAX,30.81
WFC,79.1
MKC,76.67
UBER,78.63
MCK,603.4
NOW,1021.81
ABBV,190.34
DFS,195.41
DHI,130.21
SNA,340.61
CHRW,99.34
LOW,256.44
CMCSA,34.47
KDP,30.9
TECH,69.915
CPB,37.39
UHS,185.35
AWK,123.11
LYB,75.84
JBHT,167.1
AVY,181.7
CVX,155.77
ZTS,171.91
CRL,159.89
NTRS,111
DOC,19.59
RJF,162.42
MAS,77.58
AMP,529.18
IQV,206.97
MGM,34.36
CNC,58.91
ITW,257.61
BBWI,35.48
DLTR,73.86
FDX,258.23
NI,38.11
MLM,530.97
TDY,511.25
SJM,103
VRSK,294
AXON,677.85
RMD,238.56
TRV,242.42
DG,74.14
PPL,34.23
AXP,310.26
KEY,17.51
PSA,303.62
ES,60.49
DVN,34.26
WTW,325.18
NVR,7518
KMB,131.43
