KEYS,174.32
SRE,81.98
EVRG,65.21
DTE,122.7
MDT,90.01
BAC,47.4
IRM,106.06
POOL,331.71
ROL,50.08
PAYC,199.78
MCO,503.3
SHW,360.57
PWR,312.24
EA,128.6
ACN,385.98
DUK,114.99
EMN,99.22
ADM,45.76
CCL,26.75
CSX,32.59
SWK,86.46
AEP,100.35
MOH,283.97
TT,356.14
OMC,83.8
TAP,54.26
CMI,371.86
IT,529.29
INTU,578.85
GS,655.9
ITW,255.56
PAYX,146.74
NEE,68.27
STT,99.44
KMB,130.3
VTRS,10.73
MMC,227.4
CRM,325.83
FE,40.16
TXT,74.52
EL,65.03
TMO,571.47
FOXA,52.79
MCK,595.69
FTNT,107.66
RF,24.45
HWM,127.7
LYB,76.61
ADP,305.97
BRK-B,472.74
VMC,272.92
BA,181.49
NUE,130.26
FOX,50.1
BXP,72.74
FFIV,306.6
EQIX,933.27
MET,83.92
AWK,122.49
ROK,268.4
NTAP,122.91
DVA,173.58
CAT,363.88
NSC,249.1
TPR,80.38
SNA,338.52
SLB,40.16
MKC,78.35
SBAC,205.82
CNC,58.94
TTWO,208.77
CTSH,86.2
URI,740.7
PNW,86.97
NOC,468.58
STZ,169
ZTS,171.43
MGM,34.57
EMR,124.37
UHS,187.93
LVS,42.98
DOC,19.86
FITB,44.04
CBRE,142.77
HII,168.49
LULU,398.1
HPE,21.27
TROW,110.14
JBL,165.41
XOM,108.89
CLX,148.42
MSI,479.31
MCD,294.3
ETN,313.05
WFC,80.67
RVTY,118.86
GNRC,142.11
MO,52.66
WAT,409.5
EIX,50.09
PEP,144.58
WELL,142.59
MAS,77.25
MRK,87.28
EXC,41.31
IFF,84.32
HRL,29.2
AIZ,215.16
CE,68.05
SO,84.58
CPRT,58.21
OKE,95.81
LH,246.27
LUV,31
PRU,112.82
CARR,64.17
EXR,156
JPM,275.8
MA,562.75
MPWR,720.25
MTB,200.38
KKR,148.61
FICO,1858.86
ABT,129.07
RSG,221.07
JCI,87.65
CMG,57.27
RTX,127.95
CTRA,27.38
SW,54
ALLE,128.69
GDDY,211.4
CPT,119.16
BLDR,153.93
VLO,133.08
SPG,179.94
BMY,56.85
NI,37.93
TER,113.23
MU,92.3
DAL,68.14
NCLH,27.33
BBY,84.89
UDR,42.9
NRG,103.01
MTD,1390
ICE,166.83
BLK,992.04
AZO,3420.19
LMT,444.39
HOLX,64.58
GEHC,87.64
CRL,163.79
D,54.63
EPAM,260.38
USB,47.23
GEV,377.97
UNH,527.03
FANG,158.13
SWKS,65.69
PNR,97.87
TYL,606.24
ETR,82.4
SOLV,73.38
SJM,103.28
PKG,210.22
WRB,61.51
VICI,30.11
ES,59.42
PLD,117.35
JBHT,166.15
CDW,192.02
IEX,195.94
DOW,38.58
CVS,54.01
GL,123.47
APA,21.67
PSA,302.61
KMI,27.04
DFS,199.77
COP,98.36
NOW,1008.29
DXCM,88.08
DVN,33.15
EW,70.35
STLD,126.71
DLTR,72.66
FRT,110.98
DOV,202.54
KVUE,20.18
HD,407.37
LEN,121.94
HIG,113.52
UNP,242.08
EBAY,67.83
L,86.77
MOS,26.85
CTAS,202.06
WAB,206.8
BSX,105.25
STE,223.23
IR,90.95
LIN,455.05
TMUS,246.24
UPS,113.11
BX,170.27
DHR,206.76
JKHY,173.81
DRI,197.22
MDLZ,58.45
MAR,303.97
GLW,52.97
PH,683.94
HSY,154.93
C,81.72
BIIB,141.35
BEN,20.43
XEL,66.6
HPQ,32.27
GIS,58.82
OTIS,94.83
TDY,511.56
PGR,250.6
SYY,71.12
PFG,82.33
HSIC,79
BBWI,35.89
HAL,25.19
PEG,83.64
ALL,190.24
BIO,342.13
CVX,152.62
PPG,114.84
RCL,264.43
KR,65
IQV,208.14
BDX,229.85
KO,63.84
T,24.54
INVH,31.62
PNC,200.72
FDX,256.08
RMD,236.94
TRV,245.19
MLM,538.6
RJF,167.43
CTVA,62.34
MS,139.98
KIM,22.39
NVR,7558.05
LOW,251.94
