VMC,272.07
RVTY,123.16
TJX,125.14
MAS,77.29
MTCH,36.47
LW,59.15
XYL,129.24
EXC,40.54
SPG,173.35
STZ,172.59
GPN,110.05
TFX,174.9
IFF,85.62
RF,24.36
MTD,1339.71
HUBB,400.91
SWK,86.66
DLR,163.34
DHR,215.01
FRT,108.13
HCA,334.8
PRU,117.95
RJF,164.68
ULTA,409.19
DG,71.8
DRI,199.56
MAA,154.63
AZO,3459
VZ,39.81
CVS,56.35
ZTS,172.24
LKQ,36.92
VTRS,10.89
IPG,28.8
ED,94.91
PNW,87.12
GEHC,86.93
UHS,192.64
SO,83.2
NXPI,202.4
AXP,315.83
SHW,357.59
TECH,72.55
VLO,142.99
GE,202.18
CAG,25.03
PNR,98.26
NEM,43.35
AAL,16.84
FTV,80.11
MDT,90.97
COR,251.57
ROL,49.08
TSN,57.01
RL,246.85
AMT,184.13
LIN,454.8
BMY,59.12
GD,257.43
SOLV,74.61
MET,84.63
HSIC,80.58
OMC,86.9
CTVA,65.7
FCX,36.48
SBAC,197.54
UNH,545.45
HOLX,71.58
DOC,20.06
GWW,1042.59
CMG,59.02
MGM,34.55
CNC,61.29
FANG,166.3
ITW,254.68
LYV,148.06
L,85.74
TAP,52.95
SLB,41.22
V,345.15
HPQ,32.01
PLD,118.31
PGR,248
BX,170.83
LULU,415.9
KIM,22.13
SYY,71.4
MS,136.77
EXR,152
A,147.04
SNA,355.75
HD,411.49
HSY,144.74
COP,100.58
KMB,129.3
ALB,82.48
NI,37.39
ENPH,66.25
IBM,264.46
EQR,70.62
J,133.99
SPGI,513.69
RSG,219.24
WAT,410.4
EA,121.25
HIG,111.97
HWM,125.48
KMI,27.5
PPL,33.61
MLM,537.3
WAB,206.09
AXON,662.91
CPT,114.26
ORCL,167.89
POOL,339.35
SCHW,81.8
PWR,299.98
TXN,180.56
JNPR,35.65
IEX,218.65
KMX,84.15
IP,53.89
RMD,240.46
TROW,115.55
IT,547.16
APH,69.71
SJM,104.67
KVUE,20.81
CI,291.46
URI,753.49
D,53.96
NSC,252.92
NTAP,121.415
IRM,101.27
CCL,27.09
LHX,210.71
NUE,130.82
MMC,223.07
NDSN,217.13
BA,176.23
IVZ,18.39
AEP,97.88
TMO,580.57
MSI,471.38
CZR,36.13
OKE,97.02
HON,223.55
NOW,1010.13
BDX,242.42
BLDR,163.43
DAL,69.06
FDX,250.95
MPC,156.91
PEP,143.49
TDY,514.47
HST,16.39
HAL,26.34
WEC,99.22
MA,559.11
MO,52.62
WFC,79.47
APA,22.39
GS,634.18
ANSS,346.96
CRL,163.12
EMR,127.69
SRE,81.43
FAST,73.19
PKG,210.64
EW,71.33
PG,168.13
CEG,306.33
ZBRA,383.46
MOS,28.21
COF,200.12
C,78.48
SW,53.85
MKTX,217.31
STE,219.4
CDW,199.34
T,24.25
SWKS,86.37
JKHY,174.08
JBL,161.83
HPE,20.83
XOM,109.96
LEN,128.29
NOC,482.39
KKR,149.3
PFG,80.69
PCG,15.18
FFIV,299.78
HII,195.76
OTIS,94.43
NCLH,27.89
HRL,29.39
AIZ,212.2
GNRC,142.56
OXY,47.59
LH,246.67
PH,689.7
ECL,248.84
JPM,267.94
TYL,608.08
ABNB,130.74
KR,63.98
GDDY,210.43
MCD,289.77
CPRT,57.86
CRWD,407.52
ACN,391.62
SYK,392.39
UBER,69.75
MTB,197.91
STT,98.38
FICO,1809.7
WYNN,83.19
GL,122.41
SNPS,523.88
ETN,314.7
TTWO,183.54
INCY,74.12
AMGN,289.02
NRG,101.66
PEG,83.4
MDLZ,56.12
LLY,826.07
KEYS,175.97
DOW,38.55
LMT,453.68
JBHT,168.97
BRK-B,467.49
VICI,29.8
BIIB,142.49
BBWI,38.79
KDP,31.28
RTX,128.37
IDXX,465.03
CVX,153.22
UPS,111.77
LOW,257.23
MRNA,34.17
UDR,41.7
LYB,78.24
TT,355.49
MHK,120.12
DVN,34.42
ANET,112.32
MCK,603.32
PNC,198.98
DLTR,74.31
KEY,17.95
GIS,58.91
CNP,32.15
PM,130.39
LVS,44.53
ABBV,189.95
GLW,52.04
NVR,7788.55
MCO,493.13
VLTO,100.98
DD,77
MOH,315.41
