AZO,3251.32
UPS,123.28
C,71.4
CDNS,299
GDDY,192.86
ISRG,547.47
CMI,354.88
WDC,62.82
FTNT,94.56
FDS,453.02
HST,17.08
MKTX,215.46
TFX,174.61
CHTR,334.89
LNT,56.66
TMO,542.31
JBL,153.88
PSX,113.93
JPM,239.87
MPWR,591.23
LOW,247.9
A,137.47
HWM,112.64
WRB,56.7
PH,630.04
CDW,183.14
HON,218.19
J,132.35
MCK,581.74
AKAM,88.93
INTU,623.43
TXT,75.65
HUM,269.04
SYK,365.66
ROK,273.4
APA,23.68
MMC,209.11
DOV,183.64
TPR,67.15
DVA,153.4
MSCI,575.73
PCAR,106.58
PSA,288.99
GNRC,157.44
K,81.51
STT,93.91
NI,36.03
KEY,16.72
ALLE,126.21
CAH,121.57
TSN,54.27
CHRW,101.76
TGT,141.62
OTIS,90.77
QRVO,71.69
JNPR,38.45
EVRG,59.9
UNP,225.21
FOX,45.86
IRM,101.16
DECK,207.5
RSG,206.29
INCY,70.54
ED,88.15
EW,73.42
AEE,88.04
MMM,131.21
CPAY,348.39
ALL,180.99
VICI,28.21
NEE,67.38
CE,65.01
MAA,148.19
NCLH,25.79
LH,232
AIG,70.5
MS,123.45
DG,71.36
NWSA,26.98
USB,47.38
MLM,508.71
PKG,228.05
HD,389.89
LUV,33.12
PPL,31.73
ANSS,337.81
SHW,330.16
ADM,51.09
TXN,190.15
CL,86.36
WELL,124.78
DHR,235.07
OKE,101.75
OXY,51.3
ROL,46.09
ITW,244.9
LKQ,36.27
DVN,35.99
RL,237.34
GWW,1052.48
NFLX,837.69
TDG,1262.11
GPC,115.91
SPGI,482.72
HRL,30.05
COO,90.31
F,9.65
BWA,31.04
COP,101.92
ABNB,129.63
GIS,58.5
APD,293.08
ALB,86.53
FICO,1917.63
MTB,187.75
SO,81.32
MOS,24.83
PNR,96.97
ENPH,66.74
VTR,57.39
EOG,131.41
L,81.13
ORCL,154.5
FAST,71.63
BG,81.22
AXON,570
HSY,158.2
HLT,240.69
PEG,84.23
HIG,106.31
DE,408.57
RCL,226.95
NOC,458.69
MHK,118.09
HES,142.41
MOH,286.08
BKR,43.26
WYNN,81.15
CBRE,123.67
CPRT,55.64
YUM,123.25
IR,87.02
CHD,101.42
WAB,188.87
BMY,55.83
RJF,154.21
EPAM,225.62
IVZ,16.36
CAG,25.94
RVTY,113.88
MDT,80.66
FMC,49.59
DGX,151.79
FE,38.72
CINF,135.58
SCHW,72.77
CF,88.76
VMC,251.69
MNST,49.74
NWS,29.89
CTVA,57.09
ABT,112.31
ETSY,52.57
IT,489
GD,259.38
DLTR,72.9
BLK,955.64
SYF,63.77
GEV,367.1
SWK,80.09
STZ,181.81
BF-B,33.86
TFC,42.78
REG,68.83
INVH,30.28
LW,60.73
LYV,128.51
FANG,174.77
RF,23.06
PM,117.15
EL,73.45
AXP,293.3
COST,936.94
APTV,59.35
V,307.71
HPE,22.08
EFX,244.35
KVUE,20.85
ACGL,90.17
COF,175.29
RTX,115.11
MPC,142.27
MKC,71.39
EMR,117.94
ADBE,405.92
RMD,233.82
URI,670.94
KEYS,161.31
TDY,456.4
SOLV,67.07
BAC,45.11
MRK,99.25
PNC,189.02
MTCH,30.81
TAP,52.44
TSCO,54.59
XEL,63.37
IP,54.09
BK,75.42
ECL,229.72
DLR,173.34
KMX,78.34
SBAC,192.76
APH,70.2
O,51.67
GILD,89.88
KIM,21.66
HPQ,33.2
BKNG,4739.55
IEX,206.02
AES,12.02
LMT,468.05
DUK,105.87
MET,80.25
CTSH,75.32
KHC,28.51
UHS,182.93
CI,278.99
EBAY,65.9
CSCO,58.74
MDLZ,56.25
DFS,169.64
MTD,1210.99
CVS,48.01
SNA,332.53
ON,53.94
FSLR,189.24
CMG,56.5
LHX,208.28
DRI,180.02
KMI,28.16
GEHC,84.76
XYL,114.02
ALGN,212.12
JBHT,174.29
SYY,73.59
ES,55.63
FRT,101.65
PGR,235.61
AFL,100.99
MAS,72.13
NUE,118.16
STE,205.74
TYL,559.7
EIX,65
D,53.39
FDX,270.73
GLW,47.12
EXR,146.79
EQT,49
DHI,136.52
WM,207.25
MCO,452.81
MO,50.87
CNC,61.83
WAT,380.35
BIO,341.75
ZBH,104.54
NVR,7845.22
