COF,180.33
MCHP,55.91
CMCSA,36.45
CMI,361.07
PYPL,83.99
BX,165.77
LRCX,74.45
BBY,84.31
FTV,76.09
PAYC,200.78
TSLA,403.31
ICE,143.89
APTV,60.61
BLK,955.01
DOW,39.67
HII,195.14
CPAY,352.23
TROW,110.63
IRM,102.24
ANSS,337.19
DTE,118.22
KLAC,690.99
EQR,69.21
CVX,155.35
NCLH,25.63
FOX,45.94
ELV,396.49
BWA,31.59
MRNA,35.15
BIIB,150.18
AJG,285.81
TEL,141.16
HAS,57.4
ABNB,128.85
PFE,26.8
ZBH,105.49
BG,81.99
VICI,28.73
AVGO,225.29
FAST,72.89
PFG,77.8
KKR,141.25
APA,24.38
AMD,117.32
MRK,100.98
MSCI,580.52
MHK,122.87
BBWI,36.78
DLTR,71.15
GIS,59.33
AFL,102.49
AAPL,234.4
BRO,102.55
POOL,334.43
LNT,56.98
CBOE,192.72
KHC,28.78
TRGP,197.47
NI,36.34
ADP,290.2
XOM,109.29
INVH,30.94
AME,176.5
BEN,18.99
CPT,111.66
WM,207.53
BDX,236.19
VRSK,275.47
AKAM,89.61
TPR,66.75
FDX,274.59
PCG,16.22
CF,95.5
EVRG,60.67
EL,75
IP,53.89
TMO,555.52
SPG,172.8
CLX,157.47
NXPI,206.83
MSI,456.77
RL,236.5
CVS,51.52
SYK,360.98
DUK,106.14
STT,94.45
ALL,182.54
HUM,287.36
AMGN,270.19
SOLV,68.51
WDC,62.02
TRMB,70.27
APH,68.34
STE,207.37
CME,229.45
BSX,94.61
VTR,58
AMCR,9.52
DE,429.91
DAY,70.42
L,82.08
UNP,226.76
PKG,230.32
NEM,39.17
CRWD,341.46
PGR,235.78
AMAT,170.86
TGT,138.77
AVY,187.96
T,21.56
NOC,472.38
CE,67.38
MSFT,417.19
AON,354.68
CRM,319.07
ROL,46.48
PEG,84.11
PHM,108.99
DLR,171.92
MDT,81.79
FCX,39.41
DHR,239.88
VZ,38.12
PPL,31.68
LMT,483.16
TAP,53.81
RTX,117.74
XEL,63.62
PWR,314.23
HIG,107.48
LIN,421.43
INCY,72.37
LLY,797.48
CAH,120.86
ACN,349.14
LW,60.85
VLTO,101.14
MKC,71.24
SCHW,72.66
SHW,336.12
SJM,102.17
KEY,17.02
DVN,36.77
C,72.77
MPC,146.75
IQV,204.64
MET,81.91
ENPH,66.87
NWS,30.25
CZR,32.07
TYL,562.01
EXPE,181.3
IR,88.18
GPN,106.82
ALB,91.51
BKR,44.83
CAT,362.5
MDLZ,56.17
ZBRA,381.69
LHX,213.92
NWSA,27.44
OKE,103.98
CINF,135.92
CNC,63.7
STX,88.93
ORCL,153.92
USB,48.39
HSIC,70.7
CTAS,190.6
FANG,177.61
FITB,41.73
EG,351.69
BMY,55.36
WAT,399.87
CCL,23.89
SPGI,482.59
PG,158.84
HWM,114.75
WEC,93.89
NEE,66.96
ALLE,128.26
ITW,249.7
CDW,180.92
BRK-B,443.91
MAA,150.19
MCK,585.08
WRB,57.3
PNR,98.64
ES,55.86
TSN,55.63
FTNT,93.83
MGM,32.33
FMC,52.04
MTB,191.15
ECL,233.46
UAL,104.71
EMR,118.47
ROK,275.53
ALGN,213.68
SO,81.87
HPE,21.98
AZO,3239.62
LYB,75.15
MAS,73.56
CHRW,103.57
ETN,340.88
PPG,114.8
YUM,123.73
DGX,154.02
WFC,70.53
KMI,28.52
URI,689.15
GEV,366.81
JPM,244.21
ABBV,176.74
NUE,122.88
BKNG,4763.9
CSX,31.89
MA,504.91
KR,59.49
AXON,568.68
LOW,248.66
LH,234.1
OTIS,91.16
NKE,72.08
STZ,185.91
JBHT,179.23
OMC,83.16
MS,123.99
GDDY,193.49
DG,71.59
AES,11.69
SYY,73.71
VMC,256.03
PH,637.99
MMM,134.6
INTU,613.22
ANET,112.64
FRT,103.22
AWK,121.01
ROP,508
PSX,115.98
IDXX,422.62
IT,493.13
GL,112.94
GNRC,159.68
WMT,91.53
AIZ,199.87
D,53.46
UBER,65.7
WYNN,81.33
KIM,22.07
RCL,227.23
CPRT,55.63
JKHY,173.25
HCA,308.18
AEE,88.81
TT,376.98
CRL,190.14
IPG,26.82
GWW,1075.98
UPS,125.01
OXY,52.68
SWK,80.89
MTD,1267.22
ABT,113.19
O,52.47
EOG,134.49
SNPS,487.43
ED,88.47
EBAY,65.72
PAYX,140.53
NOW,1015.74
DIS,108.08
NDSN,203.83
TTWO,178.76
LEN,131.58
LUV,32.66
GLW,46.58
CSCO,58.76
LVS,46.87
KVUE,20.97
MOS,26.82
MCD,283.63
DRI,182.77
TDY,460.79
WY,28.66
CSGP,69.29
GPC,116.51
CARR,67.11
ETR,77.07
MO,50.85
PM,117.55
DD,74.43
K,81.51
PSA,290.24
HAL,27.8
CHTR,337.84
FIS,78.63
WELL,125.72
WTW,311.26
QCOM,157.13
SW,52.16
TXT,76.97
GEN,26.85
VLO,133.35
CNP,31.61
TJX,119.89
UDR,40.98
MLM,513.2
CB,261.76
RMD,230.26
EIX,57.27
JNJ,144.47
HON,219.1
SNA,339.2
PNW,82.54
SRE,76.94
KDP,30.78
VTRS,11.8
PRU,116.29
GRMN,208.44
MCO,457.88
EQIX,899.65
PCAR,108.16
BAC,45.06
SWKS,90.34
CCI,85.73
DOV,186.75
UHS,185.74
WAB,191.84
EW,71.09
WMB,56.03
HLT,241.47
BA,170.57
NTAP,114.92
HOLX,70.29
NRG,97.2
PNC,192.43
FDS,454.86
ISRG,539.75
F,9.71
CTVA,59.93
CMS,64.99
TDG,1278.46
RSG,207.22
VRTX,413.37
RVTY,122.7
GS,562.95
STLD,123.27
DPZ,410.14
AEP,94.54
HPQ,32.62
ADBE,408.5
DAL,65.1
COP,104.23
MMC,211.5
GEHC,85.36
PANW,167.82
CTRA,28.61
FFIV,255.16
ON,55.87
TFX,178.54
SLB,39.85
ORLY,1210.14
BF-B,34.47
BK,76.11
V,306.92
EXR,147.4
COO,91.28
EPAM,225.82
NVR,7962
HSY,157.28
FICO,1911.98
MOH,294.45
KMB,125.43
