IQV,202.65
LRCX,77.52
ZBH,103.13
DTE,120.38
J,131.85
PYPL,87.97
BALL,53.69
AAPL,242.21
BIIB,153.15
EQT,48.15
INTC,20.01
ANSS,335.86
AAL,17.69
SYF,66.58
FCX,38.74
SMCI,34.38
GOOGL,195.49
TGT,139.25
ZTS,163.49
KO,60.84
NEE,70.43
GOOG,196.71
MCD,289.34
XYL,115.78
TER,138.82
UNH,514.25
SWKS,92.66
VLO,123.99
EIX,77.38
ALLE,127.42
IVZ,17.15
CPB,39.95
BAX,29.58
CAH,121.4
REGN,730.3
CSGP,70.36
BF-B,36.23
BA,172.51
EW,73.64
COF,181.89
PM,121.4
BAC,46.08
NCLH,25.51
CB,268.76
AVGO,228.64
GEN,26.98
WBA,9.67
EFX,245.5
CPAY,347.63
NWSA,27.6
BR,226.32
ACGL,92.25
DIS,111.39
EQIX,940.07
HWM,111.66
MCHP,57.47
AMD,127.33
GNRC,161
CBOE,190.84
ORCL,162.03
AVB,211.23
DAL,61.18
MSFT,422.37
AXP,302.02
ALGN,217.56
VICI,29.25
PFG,78.3
ANET,115.29
SBUX,92.84
JBHT,176.48
CRM,324.93
QCOM,160.52
CMCSA,37.18
MSCI,591.33
PODD,265.65
EOG,127.56
FFIV,257.29
OXY,51.55
GWW,1062.75
LYB,73.9
MRNA,47.53
BRO,101.07
NTAP,117.18
WYNN,82.45
KLAC,689.3
POOL,327.97
META,617.89
NFLX,879.19
AON,348.44
CMS,65.71
AVY,186.69
ON,62.73
WTW,309
CNP,30.87
ARE,97.36
NVDA,140.14
BEN,19.74
MNST,51.55
ADSK,290.82
TSN,55.58
EL,74.17
BIO,343.99
MTB,192.04
STZ,218.51
CAG,26.63
XOM,108.75
CDW,180.98
SO,81.09
LMT,463.96
DLTR,75.01
JKHY,171.34
SRE,84.23
KEY,17.19
PAYC,202.1
HST,17.05
NDAQ,76.36
SYY,74.55
MAS,71.7
PH,635.23
AEP,90.47
EMR,120.68
ADP,288.4
D,54.03
FICO,1935.16
ORLY,1199.72
PNC,194.77
LNT,57.36
SLB,39.37
VRSK,273.52
GEHC,83.37
TDY,458.78
JPM,243.17
NI,35.77
UNP,230.54
RSG,203.05
HPE,22.28
JCI,79.17
CLX,159.7
VMC,251.98
WMB,55.55
TJX,120.14
RTX,114.8
PAYX,139.26
TXT,75.6
CPT,110.31
C,73.68
PRU,119.18
PSA,298.2
IEX,208
SYK,355.18
BBY,84.28
GS,580.12
CMI,359.98
DUK,106.81
LVS,49.5
CTRA,26.36
WAT,377.03
SW,52.11
NWS,30.46
BBWI,36.85
TROW,113.12
INTU,615.43
DVN,34.69
ROK,281.31
IT,491.48
KMB,127.3
AIZ,207
ALL,186.04
MO,51.46
MSI,455.15
HRL,30.14
AME,178.69
OTIS,92.12
PCAR,109.56
GD,259.65
V,311.67
GPN,112.28
NOC,452.39
ADBE,422.63
ICE,146.44
COO,92.69
CTVA,57.03
AMAT,177.82
WELL,124.24
FDS,460.68
MLM,508.65
CINF,142.31
FTNT,95.93
MCK,585.24
PPG,115.86
KMI,27.81
WFC,71.59
ETN,343.91
LEN,133.14
PHM,107.83
CHRW,104.05
LOW,246.57
ETR,75.96
KIM,21.97
QRVO,73.63
IRM,100.69
APH,71.46
LYV,129.64
KDP,30.68
LW,61.68
NRG,96.73
USB,48.7
O,52.51
GDDY,195.57
ACN,356.39
TRV,241.68
BRK-B,452.92
RCL,225.33
HAL,27.75
HPQ,33.67
GM,51.98
KEYS,166.13
CAT,363
KR,59.14
UAL,101.21
TT,379.96
GL,111.49
STT,97.72
BDX,232.15
IDXX,427.26
WMT,90.81
AES,12.95
ENPH,73.51
STX,89.6
ECL,231.44
RMD,236.4
PGR,242.28
A,137.41
CARR,68.21
NDSN,205.43
BLK,980.76
PG,161.3
HSIC,71.67
CZR,33.05
UDR,41.07
MOH,296.48
MHK,117.3
VRSN,209.22
STLD,119.81
SPG,174.17
PFE,27.13
PEG,85.41
CRL,189.76
LH,235.1
VRTX,408.32
MRK,101.02
HOLX,72.69
UPS,124.98
FRT,104.9
INVH,30.96
MMM,132.77
GEV,368.52
KVUE,21.05
EMN,88.48
CPRT,56.24
CVX,149.59
EXR,148.43
PKG,225.98
MMC,209.98
NOW,1054.15
TMO,545.65
XEL,65.64
STE,206.49
MPWR,624.87
COP,101.67
CHTR,347.63
PCG,19.98
SNPS,487.62
PPL,32
HD,384.23
INCY,73.19
VLTO,101.65
ALB,89.98
MTD,1254.99
F,9.76
SWK,81.65
IP,53.61
BSX,91.99
DOW,39.41
RVTY,116.6
URI,685.41
SOLV,69.41
DHI,137.84
AKAM,92.54
ABBV,179.53
DE,413.27
RF,23.85
MOS,25.25
SHW,334.4
HIG,109.02
EA,144.67
TRGP,187.82
TRMB,72.02
ROL,45.75
GILD,90.63
COST,921.37
MDT,79.87
SCHW,72.26
FANG,172.42
GIS,60.89
EXC,37.53
KMX,79.12
IR,89.16
TSCO,53.87
HSY,165.52
WEC,93.19
NUE,121.28
PTC,183.09
WBD,10.51
T,22.2
TAP,55.19
PSX,115.19
CBRE,128.64
JBL,152.73
RJF,158.98
HBAN,16.55
IBM,223.96
GE,172.31
DG,74.17
PWR,319.81
HUM,267.21
UHS,186
BKNG,4796.1
EXPE,182.33
DFS,177.6
CVS,45.78
PEP,145.4
GLW,47.85
CE,66.3
CCI,87.46
OKE,101.61
CME,227.01
PNR,98.68
CSX,32.19
TYL,563.54
AOS,68.3
MET,82.14
LUV,32.88
CMG,57.99
LULU,393.46
PARA,10.89
JNJ,146.23
K,81.35
AMCR,9.5
SPGI,491.35
EG,371.02
BMY,57.14
GPC,116.61
SJM,107.47
DOC,19.91
MS,126.88
MCO,464
RL,242.52
MKC,74.32
ES,56.08
TFC,43.97
LHX,203
NSC,237.76
FSLR,197.73
TFX,179.79
MPC,141.66
ABT,113.4
NVR,7897
DRI,184.34
