DGX,155.28
EMN,92.13
F,10.12
SYK,394.31
TDG,1341.82
DOV,198.71
ALB,88.76
SPGI,513.75
CEG,347.44
FMC,55.56
ZTS,168.61
RJF,172.64
NOW,1124.98
AZO,3332.53
SRE,82.71
COP,101.83
CNC,64.58
URI,789.56
OTIS,96.67
DXCM,88.75
EXPE,171.23
ITW,259.9
CCL,25.42
TSN,56.44
MOH,304.33
EBAY,64.81
INCY,72.59
BIIB,146.2
PHM,115.69
RTX,125.31
OMC,86.56
T,22.72
CARR,70.12
STE,217.01
CRM,333.88
SWK,88.16
V,330.2
VRTX,439.62
JKHY,173.88
HSIC,74.97
WELL,136.75
DIS,112.16
LVS,43.5
HCA,313.07
C,81.48
SW,56.02
MKTX,224.43
COST,939.68
GNRC,157.43
STX,108.19
ENPH,63.36
NOC,497.02
BX,186.74
EPAM,252.43
CMG,56.7
IFF,85.85
HRL,30.88
BA,176.06
L,84.88
BR,237.35
ABBV,170.3
HPQ,32.73
GE,196.75
RVTY,123.15
UAL,105
PGR,238.82
IRM,111.05
IR,93.11
DHR,245.8
FOX,46.55
MGM,32.89
MCO,489.65
BG,77.19
TAP,55.16
EG,365.14
LHX,218.65
FCX,37.81
FICO,1814.85
ANSS,357.37
FDX,273.29
PEG,88.05
PKG,240.27
PRU,117.31
SJM,103.71
K,81.87
VRSK,278.93
ADSK,300.83
MCHP,56.39
PPL,32.88
BBWI,36.99
HST,16.94
BKR,45.55
MMM,149.43
CHRW,108.16
BLDR,166.76
SO,83.48
AMAT,186.75
CPRT,57.7
RMD,250.51
MS,137.82
TRV,241.86
J,141.02
JNJ,146.82
HAL,27.8
CAT,407.63
OKE,104.53
INVH,30.51
EXR,152.03
ALLE,132.53
MSI,479.18
TYL,591.93
WAT,411.3
AMCR,9.76
KVUE,20.78
SNPS,546.19
CCI,88.49
IT,528.53
KLAC,749.82
HSY,150.71
UNP,248.78
DE,478.77
NEE,72.83
PH,679.34
USB,49.07
PWR,358.03
KMB,128.41
CDW,195.13
CTRA,29.02
CHTR,367.58
ETSY,52.23
HIG,111.49
AKAM,97.7
SHW,360.15
NI,37.76
JPM,264.84
GS,636.9
ROL,48.37
LDOS,145.59
PNR,103.01
ADI,217.37
VTR,60.82
MDT,90.19
GDDY,207.3
MTCH,34.06
KKR,165.53
BMY,59.67
LUV,32.17
TFX,180.98
DLTR,72.48
TFC,47
O,54.34
CTVA,63.96
GEN,27.44
HBAN,17.2
ABNB,127.09
VLO,139.63
VZ,39.54
TT,400.86
GL,119.34
WMT,94.76
KEYS,172.88
HON,221.51
MKC,74.89
CDNS,320.48
RF,24.47
CME,234.68
UBER,68.56
CSGP,74.16
HUM,294.63
VRSN,210.73
WBA,11.87
CE,74.01
ES,56.32
NSC,254.67
SOLV,74.99
RSG,211.83
ACN,362.41
NDAQ,81.15
COO,97.7
LMT,496.96
TJX,122.73
CHD,106.25
GWW,1121.57
IP,60.09
LEN,132.36
WAB,208.86
IBM,224.8
FDS,467.12
BBY,84.73
CPAY,379.29
HII,202.72
STT,99.06
MLM,548.56
MCK,591.58
SNA,350.48
PPG,122.78
BRO,106
MTB,198.95
IDXX,435.33
MMC,218.96
RCL,232.1
FTNT,96.9
DPZ,434.23
DOW,41.37
PYPL,89.11
PNW,85.74
ETR,82.52
MRNA,41.41
ON,54.5
KR,58.7
TXT,77.2
DUK,109.86
UHS,185.77
SYY,74.77
DAL,67.18
AVY,191.52
EW,68.99
KMI,30.27
NRG,112.37
LOW,262.2
IEX,219.97
PSA,292.19
DVN,35.96
ADBE,435.38
WFC,77.32
HD,414.5
CVS,54.55
KEY,17.68
SCHW,81.83
APA,23.32
PCG,16.54
MAS,79.25
DHI,142.92
ECL,242.06
MDLZ,57.42
KMX,82.73
LH,246
AEP,98.18
LLY,785.41
MHK,125.3
CF,88.1
MOS,28.21
MPC,151.61
YUM,128.26
ESS,277.93
TDY,514.41
PNC,199.53
DFS,202.1
DD,77.36
AXP,321.34
ROK,288.43
NVR,8200.56
