ANSS,350.23
HES,145.05
PM,128.96
AVB,219.35
IR,90.94
BK,86.34
CI,302.82
EA,116.53
ADM,50.59
TAP,54.9
BBWI,38.22
HAS,58.29
NTAP,119.53
WST,343.29
PNR,102.73
LDOS,141.49
BLDR,169.52
TRGP,202.37
EW,72.56
CAH,127.73
GNRC,149.19
BXP,73.18
VRTX,440.68
NRG,100.87
NDAQ,81.19
HWM,126.41
DTE,118.6
LEN,136.03
ROL,49.32
BG,77.26
ON,53.87
AXP,317.04
MO,52.6
GPC,117.31
EXPD,114.19
BA,177.78
PYPL,88.19
DOW,41.42
MSFT,447.2
DECK,215.92
DOV,198.08
TDG,1329.48
CMCSA,37.55
PCG,15.96
WELL,137.15
EMR,130
AVY,193.3
AME,182.89
GDDY,214.35
JNPR,36.3
ABNB,131.05
MDLZ,56.91
PEG,81.74
BIIB,145.49
TEL,148.45
CMS,65.61
BWA,32.55
FOX,47.58
KEY,17.65
QRVO,85.78
INCY,73.15
EOG,130.25
AAPL,238.26
TER,121.945
PAYX,147.48
WYNN,84.33
SNPS,526.12
ISRG,574.14
TXN,180.57
GOOGL,195.3
AMAT,172.85
CBOE,203.63
ALLE,132.11
NVDA,128.99
SW,54.34
CPT,112.59
CHRW,109.82
IQV,203.43
CHTR,365.38
LRCX,74.51
ZBH,111.86
KKR,167.05
FTNT,99.83
EIX,56.11
AJG,293.41
BRO,105.02
ELV,405.4
WMB,55.2
UAL,106.34
MRNA,44.94
BDX,249.08
AKAM,100.54
MPC,150.64
BEN,20.28
INTU,600.66
DIS,112.14
IVZ,19.34
PCAR,107.25
FAST,74.79
DVN,34.88
UNP,249.16
L,85.75
ACN,378.39
BLK,1051.2
LNT,58.87
CRM,359.95
NWSA,28.15
CB,272.27
CAG,25.61
CNP,32.31
MA,547.36
KDP,31.34
SYK,395.15
MCHP,56.28
KEYS,167.92
LYB,78.31
WMT,97.29
STT,100.4
C,79.94
UDR,41.29
ETR,77.62
REGN,686.33
LLY,804.99
JKHY,175.15
RF,24.75
BBY,86.78
FCX,35.84
TXT,76.82
KVUE,21.36
XEL,66.43
GEHC,87.78
BRK-B,469.97
CCI,89.75
PG,166.19
HST,17.05
MOH,307.42
TROW,115.65
DPZ,429.81
WFC,77.88
KMB,129.44
HPQ,32.74
SO,83.54
HII,195.77
GS,637.8
DFS,199.53
CMI,350.27
O,54.98
UBER,68.07
FMC,56.25
SRE,81.75
LUV,31.85
MAS,80.4
JNJ,150.38
NDSN,220.5
KO,62.36
PSA,297.48
CARR,67.3
CAT,390.29
IEX,221.17
T,24.4
CTVA,64.28
LVS,43.23
HPE,21.46
HUM,303.11
ORCL,164
ECL,249.52
PPL,32.84
ALGN,226.17
SWK,88.84
VRSN,213.17
MS,138.54
XOM,108.04
LW,60.33
MDT,91.98
CRWD,408.68
HD,418.83
CZR,35.74
INVH,31.09
PWR,293.98
RCL,265.25
HCA,328.7
AMCR,9.81
JBL,161.72
BF-B,33.06
LMT,457.45
ANET,106.54
SPGI,520.45
MHK,124.39
MGM,33.5
PH,666.23
ETN,312.67
OTIS,95.87
MCD,291.15
MMM,151.4
USB,48.44
CE,71.87
OKE,100.6
PHM,115.05
PODD,275.97
CNC,64.72
PRU,121.18
HSY,149.73
MOS,28.18
POOL,350.15
VLTO,103.45
LH,248.51
EXR,155.1
AES,11.01
STZ,183.09
FOXA,50.04
GEV,355.12
AXON,637.53
LHX,213.3
HAL,26.65
KLAC,702.92
FFIV,269.72
GPN,110.38
WAB,205.06
TGT,141.06
IDXX,417.86
MPWR,617.57
HRL,30.46
SPG,175.62
WRB,59.34
MKTX,223.29
JPM,267.14
IRM,98.78
FTV,80.39
NWS,31.65
AFL,107.28
SWKS,89.81
A,150.34
RJF,171.51
MTB,199.82
CTAS,200.43
OMC,87.21
AZO,3318.58
CDW,194.76
VTR,60.83
DXCM,88.35
TT,365.76
ROK,282.24
CTRA,27.9
JCI,76.12
GL,121.61
CRL,163.64
TPR,73.79
NUE,126.55
CVX,156.21
CPAY,378.85
ABT,127.39
PEP,150.25
TMO,584.29
MMC,220.88
VZ,40.4
EXPE,171.77
RTX,128.35
IT,542.54
MSI,465.24
UPS,135.42
D,55.31
APD,327
IBM,225.66
CEG,278.8
ALB,85.9
MTD,1352.82
GWW,1131.28
DUK,111.31
SCHW,81.7
AIZ,215.71
CTSH,80.96
SNA,352.59
PKG,238.41
MSCI,628.34
SOLV,74.88
SYY,72.28
PLD,120.21
SYF,66.66
MET,85.68
QCOM,171.55
V,334.48
TDY,509.18
SJM,105.33
PPG,123.01
KMI,27.46
EQIX,906.81
K,81.8
STE,221.06
YUM,129.24
DD,76.33
TFX,181.18
FDX,278.65
TRV,248.43
VRSK,281.85
RL,257.45
FDS,470.62
NEE,70.54
PARA,11.06
ABBV,174.81
DAL,67.65
DVA,173.21
RMD,249.94
SBAC,201.67
PFE,26.75
HON,220.7
NEM,41.35
ROST,147.92
EG,367.47
UNH,542.48
PGR,245.05
EBAY,67.19
CVS,57.33
MCK,602.95
MCO,493
RSG,216.06
REG,72.53
FRT,108.71
AON,371.48
ACGL,95.21
ALL,190.96
NOC,486.64
ES,57.69
DHR,247.84
NI,36.42
PFG,82.89
URI,766.95
FSLR,160.24
COST,958.67
MRK,97.45
TSCO,57.38
VLO,138.13
CPRT,57.31
UHS,188.71
BMY,58.76
BALL,55.59
PNW,86.49
VICI,30.01
WEC,98.92
AEP,100
PNC,201.72
KMX,85.28
CMG,57.83
TYL,619.85
WTW,326.07
SLB,41.32
KR,60.37
NOW,1170.39
APH,68.58
DG,72.71
SHW,364.17
COP,101.38
VST,149.64
ZBRA,405.59
VTRS,11.2
ATO,141.46
HLT,253.66
CPB,39.35
NXPI,213.43
SBUX,100.41
CBRE,142.6
MLM,542.17
GIS,59.8
NSC,252.32
WM,213.65
WAT,413.48
LOW,264.41
NVR,8064.09
FICO,1851.1
BIO,367
