FRT,103.97
NRG,99.79
ARE,97.81
TGT,136.47
CAT,371.57
FCX,39.5
GD,265.12
ESS,284.46
NOW,1031.29
ITW,252.97
WTW,313.24
STE,207.57
MDT,85.25
SOLV,70.19
SBUX,93.07
RTX,119.47
MKC,71.89
AIG,72.59
SHW,341.64
CMG,56.44
TYL,570.27
WMB,58.06
DVN,37.18
SO,82.05
FDS,454.17
MRK,99.65
V,309.09
JNJ,144.75
OKE,106.04
ULTA,404.06
CTRA,28.86
BRK-B,450.03
BLK,963.17
CPAY,358.42
STT,95.44
FSLR,185.35
BMY,55.74
AXP,300.36
ALL,186.81
GS,571.53
VLO,134.06
CRM,323.54
TMUS,214.18
WRB,58.59
PSA,289.98
ETSY,53.41
EFX,252.34
CDNS,294.19
SMCI,30.53
DG,69.38
T,21.8
MDLZ,57.1
MHK,125.58
NOC,475.5
DOW,40.08
VST,170.51
RMD,228.83
NSC,239.24
VICI,28.97
LMT,484.46
PCG,16.22
TFX,179.17
RSG,207
URI,729.86
ANET,114.91
MMM,137.21
SWKS,91.57
DIS,108.12
PG,159.74
BBY,82.8
HIG,109.39
ACN,348.99
SCHW,72.34
ORCL,156.31
EXPE,183.19
KEYS,164.26
VLTO,102.37
INCY,71.93
FI,204.47
IRM,104.04
DLR,173.89
PTC,185.5
TDG,1300.73
DHR,237.62
NKE,71.17
KEY,17.48
INVH,30.93
ZBRA,394.4
UDR,41.19
MS,124.62
CAG,26.05
OTIS,91.78
TDY,465.93
DPZ,416.08
SNA,340.31
KR,59.92
BBWI,36.79
GEN,27.14
AMT,178.8
LUV,33.13
F,9.78
INTU,623.8
BLDR,154.25
MTB,195.02
SJM,101.91
MTCH,31.69
MLM,517.68
CDW,186.56
ADSK,286.87
ED,89.37
ROK,276.98
PEP,144.95
UHS,184.16
XOM,109.72
MTD,1271.36
CB,265.51
PRU,117.61
WAB,198.1
USB,49.06
IEX,214.54
COP,104.88
UBER,64.84
JCI,80.21
MCO,462.58
UNP,229.38
EOG,135.77
HLT,244.97
MCD,281.58
SW,52.93
GPN,108.1
DLTR,70.17
HUM,282.63
ETR,77.56
RL,237.53
COR,240.05
ZTS,164.41
VMC,260.07
BAC,45.78
FITB,42.89
KMI,29.12
ES,55.98
COF,184.72
PEG,85.06
ABBV,175.55
EQIX,898.09
C,73.5
LKQ,37.29
DUK,106.85
TECH,74.73
PGR,239.76
AJG,289.11
RJF,156.72
MKTX,216.63
MPWR,589.86
KIM,22.01
GE,176.86
FFIV,258.11
TJX,119.24
PLD,108.12
MAS,75.86
MCK,593.73
KVUE,21.03
VRTX,411.66
OMC,84.76
NCLH,26
SRE,78.11
FMC,53.51
HAL,28.2
HAS,56.62
LYB,75.31
BF-B,34.44
GEHC,84.13
RCL,229.73
NI,36.73
PHM,112.5
IBM,217.75
CVS,51.57
GL,114.03
EIX,58.43
TRV,236.93
SYY,73.94
WMT,90.79
STLD,123.52
TSN,55.46
HSY,155.31
CTVA,60.89
NUE,121.75
GIS,58.78
NEE,67.98
AZO,3227.8
KMB,126.18
PPG,116.53
ABT,113.02
DD,75.28
NVR,8143.64
