MKTX,221.7
FAST,74.77
HRL,29.89
SMCI,31.12
WY,30.03
APTV,61.33
APH,69.86
XEL,66.2
CZR,33.32
PODD,272.86
KMI,30.06
AVB,217.9
GRMN,214.56
FE,40.08
AFL,105.93
ZBRA,402.72
DFS,185.04
SBUX,94.43
CEG,315.24
TTWO,183.37
C,78.51
KMX,79.65
GPC,119.42
MSCI,609.97
APA,25.15
CCI,90.65
DLTR,71.08
APD,312.06
AEE,93.86
KEY,17.84
AVY,191.24
VTRS,11.34
TPR,69.63
CAT,380.55
TFC,44.98
EA,141.4
ATO,144.94
HON,222.69
LYB,76.63
MSFT,424.58
DVA,164.85
V,317.25
ADM,51.01
DLR,180.1
TRMB,73.9
GILD,91.65
HIG,112.47
LYV,133.56
VICI,29.28
BG,79.4
CPB,39.26
CTSH,77.43
ULTA,413.33
COO,92.04
DE,439.11
EG,360.24
AIG,74.61
ALL,191.1
GE,179.74
LDOS,155.09
BALL,54.25
TROW,112.13
IQV,197.66
DD,76.66
PYPL,88.92
ISRG,584.08
PG,160.5
TGT,133.25
BBY,82.21
EL,78.07
AMP,546.43
UPS,129.94
PARA,10.16
SW,52.22
ED,92.22
CME,232.31
IPG,27.89
TSLA,413.82
AMCR,9.7
TXN,187.37
AJG,295.79
DG,69.26
BAC,46.64
SYF,67.81
GOOG,194.41
FITB,43.27
HES,149.73
CLX,160.47
ANET,118.13
AES,12
ACGL,96.1
BR,231.04
NDAQ,78.39
PSX,119.63
FI,206.26
ADI,215.02
CHD,106.27
PLD,110.93
CNP,32.8
J,138.33
SRE,83.99
AMGN,269.43
BXP,72.44
CCL,25.05
IP,56.26
FSLR,190.89
WBD,9.47
NVDA,133.57
PM,119.8
CPT,112.65
FIS,78.71
IT,512.06
DAY,70.18
EIX,61.16
GOOGL,192.91
HSY,154.02
GIS,59.16
NUE,123.36
CSX,32.97
DGX,151.66
REGN,693.23
BK,82.25
DHI,146.6
NFLX,842.37
HAL,29.27
RMD,237.13
AXON,585.84
TRV,242.37
SPG,172.71
WELL,128.73
MCD,279.74
GEHC,85
LMT,486.86
LLY,757.6
WMT,91.3
CDW,187.79
FICO,1969.68
INCY,72.47
STT,100.49
NRG,106
MTB,196.1
ACN,350.56
EQIX,919.89
EOG,138.05
MKC,73.62
ABNB,132.16
PH,658.66
ORCL,159.54
BRK-B,462.81
WAT,405.43
MSI,462.7
FOX,45.94
IRM,110.25
BIIB,141.23
USB,48.03
ETR,81.31
SNPS,515.81
DIS,106.46
PANW,177.17
TT,388.86
KLAC,747.26
DOW,40.87
PRU,118.4
NCLH,26.44
UBER,68.58
LVS,43.98
VST,174
TAP,54.98
L,86.08
PNC,196.54
INVH,31.08
VRSK,278.47
BWA,32.01
GWW,1110.35
CL,88.56
JKHY,172.5
HPE,23.41
PHM,116.93
SHW,354.17
GL,117.24
TDY,472.08
DVN,38.42
OXY,52.3
ETN,345.19
HII,201.02
FDX,277.37
DXCM,84.84
RL,237.72
PNW,86.44
UNP,234.89
NWS,30.4
MNST,49.65
LNT,60.07
HST,17.07
WAB,199.35
COST,919.75
ECL,239.15
CMG,58.36
PSA,297.7
STE,210.15
CAG,25.79
NOC,481.19
MLM,531.23
LOW,258.78
LHX,218.48
CVS,51.96
AIZ,211.68
EPAM,229.09
NOW,1057.16
OTIS,93.2
MAS,77.55
MRNA,33.76
BIO,344.47
HCA,309.44
PEG,88.48
QRVO,73.59
POOL,349.54
OMC,85.84
CHRW,102.69
BLK,995.72
HD,409.33
FRT,105.39
JBHT,186.2
BBWI,36.68
MAA,150.63
EW,69.86
ODFL,189.92
KVUE,21.19
STZ,184.57
EXR,151.6
MCO,479
NKE,71.11
SOLV,72.69
COF,188.44
AZO,3193.96
WYNN,82.5
K,81.56
MCK,595.19
ITW,255.93
TSN,56.02
GDDY,200.85
CNC,62.87
RJF,164.9
BAX,30.95
HUM,275.8
HUBB,433.92
MRK,100.7
CARR,69.74
BA,168.93
VRTX,416.96
INTU,607.27
JCI,80.46
SYK,381.79
SYY,73.22
VLTO,104.05
DOV,194.48
ROP,519.1
PFG,81.14
FFIV,263.86
SWK,83.97
VZ,38.34
SNA,345.6
EXPE,188.67
UNH,510.59
LH,238.77
HWM,122.98
MET,85.89
MHK,128.72
FCX,40.03
AOS,71.4
SLB,41.09
UHS,184.06
AON,368.11
AXP,311.48
RTX,120.46
FANG,179.12
PTC,186.97
BKNG,4865
FDS,459.97
EVRG,62.93
ESS,283.75
IBM,222.66
URI,757.42
ABT,113.91
SO,83.89
MAR,276
ALB,94.32
TFX,181.45
NSC,247.11
CMS,68.02
MDT,87.16
PWR,336.19
ES,58.12
SJM,102.54
NI,38.03
SPGI,505.16
DOC,20.7
EFX,264.24
GS,612.99
NEE,71.37
RSG,211.92
VMC,269.17
XOM,111.32
MMC,216.29
CTAS,198.05
CTRA,29.83
GLW,49.24
UDR,41.39
T,22.02
CSCO,59.82
COP,105.61
LUV,32.16
META,611.3
OKE,108.66
GD,268.83
MTD,1297.52
BSX,98.17
VLO,139.37
RF,24.52
KR,58.62
TYL,575.43
CB,273.53
RCL,233.28
CSGP,73.42
PCG,16.95
ROL,48.3
FOXA,48.32
IR,90.75
PNR,102.58
ENPH,63.47
PPG,119.6
WEC,98.39
BMY,56.38
JNJ,147.77
GEN,27.32
MOS,26.72
CPAY,370
TMO,561.71
ELV,385.26
SCHW,75.51
ROK,280.96
KMB,126.65
SWKS,91.44
CAH,127.03
LIN,432.49
ETSY,52.72
MOH,282.6
GEV,391
KO,62.25
PGR,245.54
WDC,64.25
ABBV,173.7
VTR,58.36
TJX,121.38
AKAM,90.5
HPQ,32.35
JBL,161.73
WTW,322.12
CBRE,134.75
LULU,370.99
CTVA,61.63
NVR,8355.81
