MNST,51.87
JCI,79.27
QRVO,72.14
CVX,147.26
HWM,112.47
ICE,146.58
O,52.73
WELL,124.05
WAT,377.1
MO,52.09
PHM,108.93
SPG,174.41
ARE,97.73
AJG,276.42
LLY,765.1
ADP,287.13
INCY,71.91
LNT,57.31
ETN,348.56
JBHT,176.4
MSI,456.45
CTRA,26.24
BBY,84.77
EBAY,62.94
GS,583.39
MMC,208.48
PFG,77.82
PM,121
CPAY,342.37
EMN,88.65
NCLH,25.64
TMO,537.19
HCA,296.92
ANSS,338.65
CLX,157.59
HII,186.7
IRM,103.43
NDSN,206.96
SLB,38.76
EW,73.54
TDY,455.51
BSX,91.29
CTAS,185.1
NTAP,118
BEN,20
MPC,140.53
TXT,75.41
STX,89.11
PEG,85.7
PNC,195.59
GL,111.2
KLAC,690.3
MTCH,33.38
HAL,27.66
EXPE,184.99
DLTR,76.61
AEP,90.32
STT,98.43
ALB,90.19
PGR,239.59
MMM,130.29
MHK,117.77
ZBRA,395.33
GPN,113.03
WYNN,84.61
UDR,41.49
STLD,118.64
CME,225.82
DHR,238.2
CVS,45.82
DTE,119.67
PSA,295.83
KMX,79.75
APA,23.66
DRI,183.96
VZ,39.61
DVN,33.75
MSCI,596.66
RCL,228.41
FRT,106.54
ADM,49.63
PPL,31.73
MCK,580.43
SHW,337.82
KR,60.62
TDG,1251.32
FIS,79.04
LYB,73.86
ES,56.23
CAT,364.2
MTB,193.25
RMD,235.09
EL,73.57
WRB,57.22
DAY,73.74
IQV,199.28
EPAM,230.99
CARR,68.71
FOXA,49.63
AXON,570.71
CRL,189.54
BA,170.78
ECL,231.38
VMC,257.38
SW,53.35
PG,160.6
UPS,124.21
PFE,26.89
FCX,38.57
WMT,91.43
ISRG,542.37
IR,91.27
RSG,200.95
AON,348.47
CBRE,132.39
BKR,42.83
LUV,33.83
VRSN,210.68
HLT,243.55
BK,77.92
STZ,222.93
WAB,192.23
MRK,99.72
YUM,130.17
CZR,33.39
NI,35.57
LW,63.05
KEY,17.38
GNRC,160.06
BIO,343.47
V,313.04
TRV,241.88
EVRG,60.27
TTWO,188.98
NKE,72
HPE,22.85
CMG,58.8
PCAR,107.24
KMI,27.83
FFIV,259.7
FMC,49.67
AVY,188.04
AZO,3293.46
BX,174.79
EQIX,940
NOW,1077.05
COF,183.52
UNP,230.01
DIS,111.05
COST,922.71
JKHY,169.63
GEV,371.32
LMT,466
COO,93.01
MA,511.93
J,132.87
XOM,107.74
ANET,118.98
HON,221.74
FDS,466.03
PRU,118.64
KVUE,21.11
MAA,149.77
CCL,24.13
LVS,50.93
AVB,212.78
HD,389.37
GEHC,81.72
CCI,88.54
WTW,306.61
ODFL,182.67
SYK,361.36
TSN,56.8
FE,39.27
CMI,358.04
WMB,55.81
RVTY,115.59
DOW,39.75
MDLZ,58.22
SPGI,494.19
VRSK,273
BDX,230.7
WM,201.76
NOC,455.14
BBWI,36.55
T,22.6
FDX,273.97
A,136.43
LIN,412.91
CI,279.66
GPC,117.37
OMC,85.1
ALL,185.91
CHD,101.67
AMP,530.81
AIZ,207.66
IEX,209.32
BAC,45.4
ROL,45.65
OKE,101.62
ITW,250.36
WFC,72.03
VST,163.95
ETR,75.26
MOH,298.31
MS,128.64
ADSK,292.51
BLK,1012.74
CAH,119.63
PANW,179.5
BG,77.98
EMR,122.09
ROK,281.46
HES,135.92
MCD,292.18
RL,242.96
IFF,82.11
PAYC,207.03
ABT,113.04
PTC,184.83
DLR,179.6
K,81.22
AMGN,258.59
PKG,227.08
ZBH,103.56
MKTX,222.34
TJX,120.88
SRE,84.51
APH,71.13
VLTO,101.17
PPG,115.07
SNA,334.58
MDT,79.84
TPR,67.66
BLDR,145.65
PNW,83.09
WBA,9.47
TFX,180.49
EOG,126.39
DFS,179.21
HIG,108.65
KO,60.81
PNR,99.52
DVA,151.53
AOS,68.9
SYF,67.67
PWR,328.06
TMUS,212.38
TGT,139.29
TFC,44.1
MET,81.99
STE,204.01
HUM,264.29
MLM,517.37
GWW,1054.01
RF,23.78
ROP,507.1
IPG,27.99
SOLV,68.47
JNPR,37.98
SWK,82.65
URI,684
PEP,146.27
PCG,19.86
AWK,121.97
IP,53.5
LOW,249.74
HBAN,16.53
JNJ,143.66
GD,257.99
SMCI,36.45
CTSH,75.91
LULU,395.31
NEM,37.79
APD,283.24
TYL,575.84
EG,361.67
HOLX,73.77
MTD,1252.25
IBM,222.67
AXP,301.88
RJF,159.87
TAP,55.96
ZTS,165.9
NXPI,213.41
MAS,73.1
NSC,236.96
ADI,218
SJM,109.16
CINF,141.75
VTR,56.9
JBL,152.02
DOC,20.02
GE,172.45
UHS,181.06
LHX,204.29
VLO,122.12
MCO,473.14
BMY,56.68
HSY,166.74
MOS,25.39
LEN,135.06
DG,75.85
GIS,61.5
NUE,120.62
EXR,148.56
GLW,48.34
EQT,47.64
REGN,716.26
FICO,1968.01
CTVA,56.94
NVR,7988.67
DD,75.26
