CF,92.52
PLD,119.17
AFL,107.62
JBL,160.98
FTV,80.65
CNC,63.91
CSCO,59.55
BK,86.04
WST,339.57
RCL,269.09
MPC,151.39
AOS,69.22
CI,303.31
DXCM,86.43
AAL,17.33
EBAY,66
QCOM,171.71
SMCI,27.8
GOOGL,195.41
GPC,116.34
WBD,10.43
YUM,129.17
MKTX,218.99
NVDA,123.7
ELV,400.3
IQV,198.07
AMP,575.13
A,147.09
WEC,98.03
MRNA,40.72
AEE,92.79
CAT,393.23
TXN,180.27
CPRT,57.32
CRWD,397.07
CAH,127.76
FTNT,99.33
DVA,173.77
MMM,151.54
CHTR,359.33
TER,122.05
LH,246.22
TXT,76.22
TMUS,235.15
QRVO,86.03
AMAT,175.28
VZ,40.28
TYL,607.41
GILD,95.59
DECK,218.9
CSX,32.98
NUE,126.87
APH,69.38
BBY,85.09
KMB,129.67
CMI,354.02
SCHW,82.06
NEE,70.89
ATO,141.03
SBAC,198.1
AVB,214.95
BIO,355.97
SYF,68.77
ODFL,185.84
TFC,47.44
APD,327.31
AJG,294.1
J,137.26
HSIC,79.87
VRSK,282.59
PSX,122.16
META,676.49
EQR,68.48
REG,71.33
TDG,1338.92
INTC,19.75
BR,235.56
ADSK,304.17
EIX,55.8
ADBE,441.68
MO,52.66
WELL,134.93
NDAQ,81.73
ANSS,346.29
HWM,126.36
BBWI,37.6
CRM,354
LYB,77.86
CARR,64.8
JCI,76.28
NTAP,120.28
MCK,603.18
AKAM,100.41
MCD,290.11
MSI,463.41
NWSA,28.2
LMT,454.36
DIS,113.19
WAT,404.17
CNP,32.3
NI,36.64
HST,16.59
ECL,246.93
RSG,212.31
BIIB,144.41
WTW,324.54
IDXX,418.75
MHK,125.94
TPR,74.39
FSLR,166.01
RTX,125.13
UBER,66.75
TT,364
KR,61.06
ROK,278.9
TTWO,190.09
HPE,21.66
PFE,26.62
BMY,59.05
PH,665.81
ETR,79.24
SNPS,512.71
CMCSA,37.36
AXP,315.25
SYY,71.92
UDR,40.79
ABNB,132.58
L,86.02
GIS,59.9
BWA,32.47
CB,275.83
SWK,88.39
DRI,193.8
MOS,28.68
BRO,103.17
CME,232.5
PHM,112.99
WFC,78.37
SW,53.56
AME,182.52
ISRG,572.71
UPS,133.78
EG,351.51
VST,155.21
BRK-B,469.26
KEY,17.67
WAB,206.81
ACN,374.42
NXPI,213.01
CDW,195.53
MPWR,618.76
GD,251.45
O,54.06
IRM,100.61
RVTY,123.52
C,80.63
KLAC,712.97
REGN,687.27
FRT,107.18
ALLE,131
GWW,1114.01
PNW,85.9
MCO,490.32
CHRW,107.93
ANET,107.84
CVS,56.9
LW,61.51
DHI,141.93
OXY,48.83
CDNS,289.88
VLTO,102.85
UHS,187.18
GEHC,87.85
HPQ,32.61
RMD,252.86
OKE,100.38
HUBB,417.71
UNH,538.1
CLX,157.81
TRV,249.52
GS,637.38
EW,71.13
LEN,132.23
DAL,68.43
TMO,568.23
STE,220.28
SBUX,108.58
INCY,73.72
EQT,50.62
PSA,294.26
GM,49.78
CTRA,28.24
CPAY,381.22
NTRS,112.6
PEG,81.7
CINF,138.27
MDLZ,57.13
AON,366.74
NOW,1143.63
KO,62.83
KMX,85.7
AEP,98.05
PCAR,110.89
DTE,117.6
VMC,272.2
IBM,228.63
FICO,1860.21
MMC,219.31
MSCI,593.05
RJF,172.02
JNJ,151.15
GE,199.1
NRG,100.57
SPGI,517.22
VICI,29.64
MDT,91.41
NSC,256.74
HON,221.05
PWR,297.8
DVN,35.07
SJM,105.89
CVX,155.69
JPM,266.58
AMCR,9.75
MS,138.71
PPL,32.73
ADM,51.66
CEG,291.89
PKG,215.12
WYNN,84.11
PCG,15.79
JNPR,35.15
FE,39.67
CCI,87.89
ALB,86.28
FCX,36.28
MET,86.64
ZTS,170.22
V,335.88
NOC,481.54
COR,255.94
OMC,86.81
IPG,28.78
PG,166.23
LULU,411.16
ADI,209.91
VTR,59.6
MGM,34.01
ITW,256.38
FOXA,50.43
CTAS,198.56
ACGL,93.82
CMG,58.27
BLDR,168.62
PRU,122.33
SHW,360.41
ENPH,60.87
MTB,200.36
SO,82.83
NEM,41.59
PARA,11.09
COO,98
MKC,76.93
LLY,804.08
LIN,438.32
HOLX,71.41
ES,57.28
TGT,140.09
LHX,211.95
MLM,539.84
SOLV,74.5
ROP,543.02
SYK,391.07
T,24.23
RL,256.81
PGR,246.4
K,81.77
HUM,294.23
ALGN,224.45
BAC,46.75
TAP,54.95
URI,758.39
TDY,508.75
UNP,249.55
ETSY,55.05
GL,121.95
PNC,202.18
WMB,55.33
HRL,30.18
IEX,218.88
STT,100.85
EL,82.28
NKE,76.58
BEN,20.05
DUK,110.62
DOW,41.05
USB,47.66
ESS,276.62
GPN,110.32
CZR,35.58
KMI,27.3
SLB,40.94
CTSH,81.19
SNA,353.04
AWK,124.25
GEV,353.25
MAA,148.56
COP,101.56
KIM,22.42
ROL,48.75
DHR,223.73
TJX,124.21
EPAM,251.85
FANG,170.86
TFX,180.58
HD,413.42
MTCH,35.18
AXON,639.97
CTVA,65
PODD,277.11
HAL,26.37
BSX,102.71
STX,99.38
AZO,3314.05
GLW,49.8
STZ,182.23
FDS,464.63
SRE,81.98
FMC,56.33
MOH,304.28
CCL,27.91
DGX,155.44
PAYC,206.47
TSN,56.6
MTD,1335.5
FDX,275.06
DOV,197.36
BDX,246.9
HSY,149.23
KHC,29.66
DD,76.48
PPG,122.38
ABT,127.86
MRK,98.28
LOW,261.73
DG,72.04
NVR,7965.01
