MCO,471.35
O,53.17
EOG,137.06
GM,51.7
RTX,119.09
BG,80.44
V,316.28
NI,36.91
STLD,125.14
HON,219.54
EXC,38.02
TFX,176.55
JCI,79.44
KVUE,20.85
BAX,30.21
T,21.91
ULTA,407.38
KO,61.77
MMC,212.59
COO,90.68
STE,206.66
COST,923.5
HRL,29.6
AIZ,209.02
RF,24.7
RVTY,118.95
NOC,472.3
RSG,209.76
BF-B,33.69
YUM,125.77
CMG,57.37
TRV,239.98
CME,227.88
LNT,58.47
IQV,196.1
EG,357.89
LUV,32.8
KR,58.69
CZR,33.38
PG,159.65
L,84.8
WAT,397.7
TER,134.93
WFC,75.95
XEL,64.94
POOL,344.57
MSI,460.08
F,9.95
SJM,100.52
VLTO,102.55
CHRW,103.03
TDG,1293.53
UNP,230.86
SCHW,73.66
MLM,531.29
KMI,29.44
QRVO,74.16
FRT,104.02
CBRE,131.3
EQIX,900.01
MRNA,34.77
BKNG,4829.64
AZO,3206.05
ADI,218.22
DHR,237.97
SHW,346.93
ITW,253.8
LIN,427.98
TMUS,214.2
PWR,329.42
PAYC,205.35
LYB,76.08
APH,70.95
MMM,137.78
PARA,10.44
NTRS,106.12
FITB,44
GILD,92.38
INTU,621.45
SPGI,496.52
HLT,243.92
LKQ,37.82
NEM,41.37
MCK,583.45
WRB,59.94
WYNN,82.41
PNC,200.44
CPRT,56.4
PEG,86.27
CRL,173.91
NWS,30.49
EIX,61.3
SWKS,92.28
GE,180.29
SYK,368.61
TYL,571.88
HPE,23.3
HUM,279.49
VMC,268.19
HWM,121.86
CDNS,300.72
ETR,78.99
ETN,342.58
CB,268.41
STT,99.77
MO,51.04
EBAY,65.11
PAYX,144.27
UBER,67.02
JKHY,171.97
OKE,106.88
WEC,95.57
BX,175.14
SBUX,93.08
TROW,113.32
VRSN,210.1
ROST,149.01
BRK-B,458.51
COF,190.68
SO,82.34
STZ,180.72
LOW,256.72
DRI,180.83
LVS,44.2
PM,118.51
NUE,123.08
CVS,52.14
TGT,134.53
BLK,1013.18
GPC,117.38
ORLY,1204.04
LHX,214.14
EW,70.28
CSX,32.46
NFLX,848.26
BMY,55.91
NTAP,119.36
BIO,341.79
CPB,38.69
J,136.22
OMC,85.5
JBL,158.17
LULU,376.66
CVX,158.33
HSIC,71.15
ANSS,343.07
GWW,1093.36
DLR,174.91
JNJ,144.97
DTE,120.61
LMT,483.97
TRMB,72.72
GL,116.18
MKTX,217.82
FFIV,262.3
PLD,107.85
MRK,100.09
SLB,40.64
HBAN,17.04
ANET,116.1
NSC,240.36
DOV,190.74
STX,94.34
DG,68.57
MKC,71.78
TECH,75.13
MOH,288.18
SYY,74
ALGN,215.78
JBHT,186.55
MTD,1279.73
PTC,185.37
RCL,232.48
TDY,468.98
RMD,233.38
FDX,276.59
CMS,66.61
VLO,137.91
PFG,80.08
SRE,82.42
TXN,197.51
ES,56.61
ROP,517.96
AXON,580
HSY,151.75
UHS,183.59
AXP,312.32
MOS,27.02
GIS,58.31
EXR,149.49
GLW,48.81
FDS,453.98
MTB,200.87
BK,82.04
CMI,360.8
FICO,2030.47
AVB,217.11
TT,385.55
ROK,276.11
IT,509.28
NVR,8259.08
