EVRG,59.73
RL,206.1
BA,148.99
DECK,160.73
FITB,44.32
FCX,48.86
CHD,103.16
PSX,135.42
IPG,31.5
EA,144.17
WBA,9
HBAN,15.52
GDDY,164.07
TEL,148.31
AES,17.46
ATO,140.28
CMCSA,41.97
AEE,87.25
MRNA,57.73
TRMB,63.05
MSCI,607.36
SMCI,47.39
HES,139.89
AAL,11.87
TPR,45.59
AXP,276.52
BALL,65.39
ON,72.79
MA,506.66
EOG,131.47
CE,135.66
KKR,136.54
FE,43.17
BBY,96.91
CHTR,331.8
CAH,111.92
CME,224.2
CDW,223.48
T,21.26
SNPS,545.46
HUBB,460.5
PFG,89.71
DVA,161.83
SBUX,94.76
GRMN,167.96
MAA,153.48
COO,107.68
BK,76.51
DTE,125.58
ACGL,111.09
QCOM,178.04
PTC,185.5
PAYX,142.35
AMD,165.27
EIX,84.54
AKAM,103.57
AOS,82.62
AEP,98.79
TRGP,166.66
VTRS,11.39
JNJ,161.6
CI,351.45
LULU,286.76
CCI,112.03
AMGN,324.62
REGN,1014.25
CBOE,205.43
NVDA,138.07
CSX,35.29
NFLX,713
META,590.42
WDC,66.83
ORCL,176.12
JKHY,184.29
LEN,181.6
MO,49.86
HWM,102.65
SO,89.84
FRT,111.53
HPE,20.72
AVB,221.63
ETN,345.61
HII,260.84
FICO,2068.91
IBM,235.26
ADBE,509.65
NOW,944.69
MHK,158.18
VRTX,484.82
TROW,109.68
STZ,245.71
ES,64.02
MMC,227.52
ALGN,221.27
CVS,67.46
CAT,393.95
NCLH,23.35
TXT,88.43
MKC,81.05
MS,112.28
WAT,357.25
EXR,171.14
VZ,43.19
TMO,603.79
FSLR,209.96
NEE,82.91
PKG,219.98
OKE,97.5
CHRW,110.16
VICI,32.78
MSI,472.99
QRVO,104.58
CPT,119.65
GWW,1098.37
PPL,32.08
IEX,213.31
KVUE,21.6
COF,156.61
VLO,141.17
ROL,50.16
NWS,27.48
CAG,29.45
ADM,57.91
WMT,80.29
SHW,384.16
RTX,124.64
FAST,76.69
LH,216.85
RMD,240.71
EMR,112.64
HOLX,81.62
MTB,185.56
SPG,171.68
FOXA,41.55
JPM,221.48
DPZ,428.08
ALB,99.6
ADP,291
ESS,291.35
TYL,599.69
NRG,90.08
MMM,135.76
DAL,53.18
FDX,267.45
CZR,45.53
PHM,142.54
UBER,84.94
WFC,62.16
AMP,504.35
FMC,62.73
XOM,124.08
SCHW,67.82
MCD,309.84
SPGI,527.52
BRK-B,459.98
MOH,340.12
CNC,72.9
GD,301.86
LUV,30.37
BIIB,191.56
LRCX,85.7
GPC,139.44
AIG,77.62
PG,172.51
CTAS,211.5
BAC,41.91
SWK,108.85
LLY,929.51
TT,404.97
CTRA,24.41
ACN,364.6
SOLV,69.39
DRI,156.94
NDSN,257.87
NI,34.22
O,62.11
PNR,98.82
TJX,115.24
RSG,205.77
WELL,127.6
CARR,82.67
ITW,261.5
TRV,240.12
LOW,280.73
VMC,248.7
DOV,193.73
MET,85.88
JCI,77.68
NUE,152.84
KR,55.27
TFX,237.34
EMN,110.41
MCHP,78.99
IT,527.3
OTIS,105.32
PH,643.53
D,56.93
TAP,54.85
LKQ,39.29
PCG,20.24
NTRS,94.06
MRO,27.74
INCY,65.44
UDR,43.94
VLTO,113.29
DG,79.76
APA,26.7
ECL,256.44
MCK,509.28
IRM,121.2
WTW,292.645
GS,522.75
HD,415.42
DVN,42.87
SJM,118.21
DAY,63.44
ANET,413.47
KMX,73.04
UNP,245.27
PRU,125.17
RJF,130.16
DHI,187.11
CLX,161.51
BLDR,196.71
ULTA,369.32
NSC,253.84
FDS,461.85
COP,109.47
AIZ,192.87
EBAY,66.88
ENPH,101.47
JBHT,175.46
LMT,610.87
HSIC,71.01
TMUS,215.91
UPS,134.57
MDT,90.01
DLTR,66.8
MNST,51.68
DOC,21.88
KO,70.34
HUM,267.6
V,280.68
HON,217.6
COST,889.76
SW,45.29
HIG,118.49
XYL,137.24
DUK,115.09
DD,86.85
AZO,3153.04
AXON,437.98
CVX,151.78
K,80.63
DOW,53.54
TSN,59.85
OMC,103.26
HSY,186
PLD,120.46
MTCH,37.79
PNC,188.52
HRL,31.23
SYY,75.22
ZTS,192.65
UNH,605.4
LVS,52.27
GILD,85.05
TDY,453.84
EPAM,198
NKE,81.6
NOC,534.07
MGM,40.24
ISRG,487.61
AVY,220.52
COR,224.81
EQR,73.63
TGT,157.97
PWR,310.98
RCL,196.78
VST,132.26
KIM,23.41
CSGP,77.34
BEN,20.12
SRE,83.15
JBL,125.77
EG,398.66
LHX,248.23
HCA,395.78
ABBV,195.65
KDP,36.65
L,80.34
WAB,188.37
FFIV,219.43
MOS,26.15
PGR,251.88
MCO,479.44
DE,407.72
IFF,105.14
EXC,39.93
MRK,109.69
MTD,1456.89
SLB,44.7
RVTY,122.91
UHS,220.45
J,139.33
SYK,359.71
TECH,73.82
IR,102.44
TSCO,303.74
GIS,70.83
PNW,86.53
PPG,128.5
CBRE,122.09
KEY,17.4
URI,838.05
MLM,552.35
BF-B,48.69
SNA,296.6
CCL,20.21
EQT,36.6
PSA,343.72
STE,228.21
HPQ,37.44
VTR,63.93
ABT,117.25
CTVA,57.76
KMB,143.54
GLW,46.83
CMG,59.28
WRB,59.26
CMS,69.87
NVR,9732.45
