FI,202.36
GPC,116.24
VLO,132.89
ALB,93.96
TPR,43.54
CVX,150.48
EXPE,158.36
URI,834.18
LOW,270.11
DPZ,422.7
SPG,173.82
FAST,75.93
F,11.06
HOLX,81.35
COP,104.51
SNA,325.24
MCO,468.86
KLAC,664.63
ED,107.4
ATO,143.11
PPG,126.28
TRV,257.35
BSX,87.45
OMC,100.72
IP,49.05
WEC,99.53
FCX,47.92
GWW,1092.53
PNW,89.31
IT,520.85
RTX,127.21
NEM,57.74
OXY,51.32
NCLH,23.4
EOG,124.73
LVS,51.04
PGR,247.25
PEG,90.73
KEY,17.08
DIS,96.24
V,283.76
EXC,40.74
ECL,258.72
HRL,31.19
ADBE,485.03
HAS,70.33
OTIS,102.86
CTLT,59.4
ZTS,188.99
C,63.1
GE,181.69
TXT,86.87
BF-B,48.79
SW,46.65
HST,17.38
IFF,103.95
DG,81.04
RVTY,118.5
TGT,148.05
MKTX,288.89
ACGL,107
MTD,1320.35
EQIX,891.16
MRK,106.38
SJM,117.7
MDT,92.27
ITW,256.32
CTSH,76.07
PNR,98
FICO,1998.66
PH,629.7
JPM,223.41
PRU,125.16
KIM,23.96
NDAQ,73.91
TSN,58.88
PWR,306.63
UNP,241.35
RSG,203.98
CRM,284.43
NWS,27.65
UAL,73.45
TAP,56.04
GLW,46.89
TYL,582.22
IRM,125.54
PPL,33.13
J,141.38
LH,219.9
GILD,87.23
WRB,59.13
ELV,415.54
FTNT,80.37
HII,256
RCL,201.14
HIG,119.85
MTB,193.85
DHI,180.29
UPS,131.41
SHW,362.72
PHM,133.16
UDR,44.71
CHRW,107.86
MAA,156.34
MS,118.28
HPE,19.31
ISRG,512.58
DLTR,66.13
TMO,576.49
CDW,217.65
XOM,120.27
NI,35.31
BA,157.06
CARR,79.95
MLM,562.79
ANET,394.04
PNC,188.21
MOS,26.47
CTRA,23.68
JKHY,184.42
COST,899.17
AVY,207.65
PG,169.58
MCK,501.76
ORCL,173.1
BEN,20.09
KMB,136.89
CMS,72.1
WAB,187.34
CMG,59.02
CTVA,60.79
ABT,117.01
NVR,9411.06
TDY,470.09
CPT,120.63
PKG,228.65
