F,10.45
ZBRA,363.89
CEG,277.37
EXPE,146.84
DLR,157.3
TDG,1419.09
FMC,64.01
D,58.08
TPR,45.75
ZTS,190.99
DAY,61.59
DVA,159.07
APD,285.58
PAYC,166.56
MSCI,588.31
ATO,139.22
DXCM,65.68
FTV,76.74
CINF,135.74
STX,108.8
CTAS,204.55
AOS,87.51
COR,220.96
ABBV,195.45
BR,215
WBD,7.74
IPG,30.82
CNC,72.04
LHX,243.11
TAP,55.53
HSIC,70.54
HAS,71.8
DECK,156.79
PGR,252.27
CAH,110.35
BSX,83.82
K,80.63
BAX,35.08
CF,89.29
DE,408.74
PARA,10.45
GOOG,167.21
SCHW,63.4
WEC,96.31
EL,95.41
CSGP,73.9
IQV,227.4
CL,99.97
UHS,215.17
AIG,72.34
PSX,138.93
GPC,136.57
CME,224.27
MGM,39.67
OMC,101.02
SMCI,41.55
CE,133.9
FITB,41.74
LIN,469.75
COST,875.67
BAC,39.25
ACGL,112.85
TMUS,208.03
PNW,89.53
GD,299.61
BLDR,195.86
RF,22.43
TSLA,240.66
COO,106.97
PPG,127.84
GEN,26.97
EFX,293.5
TRMB,61.59
TSCO,291.85
EQR,73.34
CSX,34.12
FSLR,235.12
HPQ,35.6
DHI,190.21
CPB,47.29
VTRS,11.43
AXP,268.59
BK,70.82
WDC,66.58
CBRE,122.52
GLW,44.59
NFLX,706.8
META,582.77
SWKS,96.73
NKE,82.1
DG,81.92
CTLT,60.71
PCG,19.49
NSC,244.88
AON,347.5
UPS,130.72
LRCX,81.11
AJG,286.06
MCO,467.63
UNH,592.75
OXY,54.79
NXPI,233.24
TGT,149.6
AMD,162.85
DOC,22.22
DD,87.14
ORCL,166.86
BA,150.52
MOH,331.36
MAA,155.15
NWSA,26.02
ITW,259.99
GWW,1029.15
HII,257.45
DOW,54.5
POOL,371.45
KMX,74.19
WAT,354.4
JNJ,160.5
BRK-B,452.96
ANSS,313.09
JCI,75.49
ACN,361.24
JBHT,166.73
MCK,482.27
IP,47.95
VLO,144.03
MLM,521.23
ECL,250.77
MRO,28.54
IDXX,483.52
AMP,479.54
ETSY,51.1
O,62.4
CSCO,52.43
AVY,212.59
VLTO,111.31
J,138.91
TSN,58.07
HLT,230.88
LKQ,39.15
BKR,37.55
RTX,123.67
BBWI,29.57
SBUX,95.56
NCLH,19.44
STZ,243.65
IT,508.29
MRK,110.18
PPL,32.75
DIS,93.63
IRM,118.43
SJM,117.28
PKG,211.98
TYL,581.55
COF,145.2
ALB,94.31
TTWO,147.66
SW,46.63
VZ,44.52
ROST,146.78
JPM,205.23
ABNB,125.29
STT,85.96
CFG,40.03
GEV,254.68
NWS,27.36
ALLE,145.89
DUK,115.76
LMT,605.82
KKR,130.9
BIO,337.09
GL,104.85
IFF,100.63
VMC,241.1
TT,386.93
USB,43.98
PYPL,77.31
TROW,106.48
MKC,80.89
SO,90.7
LEN,186.9
STLD,127.54
CRWD,283.75
GNRC,158.02
GS,486.1
MTD,1463.4
EW,65.37
LULU,262.56
ADBE,503.8
WRB,57.16
NEE,85.05
FIS,83.71
PWR,298.4
TDY,439.54
VTR,62.57
FDS,459.09
PNR,95.55
AZO,3066.92
KMB,140.04
DVN,41.79
BBY,98.19
ADSK,268.59
TJX,115.06
DPZ,420.89
PG,170.12
JKHY,183.58
SHW,373.1
PRU,118.9
PCAR,101.25
NI,34.69
MAS,83.16
SNA,288.71
BKNG,4104.12
UDR,44.7
GEHC,89.88
CMS,71.14
NDSN,255.31
PSA,353
APH,62.07
URI,789.17
IBM,222.72
LLY,885.55
MHK,158.5
PNC,178.39
RJF,124.7
STE,232.86
KVUE,22.27
ROK,264.97
KMI,23.35
IEX,210.85
WYNN,103.08
GPN,98.19
FCX,49.77
RCL,173.16
MMC,221.86
MCD,303.45
AIZ,196.47
CVS,62.92
TXT,86.11
SYK,351.61
LH,215.07
NRG,94.05
DFS,136.37
TMO,600.92
CI,340.56
SOLV,67.26
MMM,134.78
REGN,1014.59
CAG,29.35
INCY,67.04
FICO,1935.95
PH,626.31
WM,209.09
TRV,233.3
PHM,142.97
CPAY,318.95
CVX,151.25
NUE,151.29
ES,65.89
GE,183.89
BF-B,47.6
XOM,122.58
KIM,22.87
SYY,76.14
CARR,80.05
L,78.15
CMG,56.7
MO,49.98
MDT,87.77
RVTY,124.1
PEG,91.6
HBAN,14.17
ENPH,106.79
KO,70.52
HIG,116.66
LVS,51.97
FRT,111.59
NOW,890.64
LUV,30.51
ODFL,190.93
COP,112.42
AWK,144.68
RL,192.41
WFC,54.98
VICI,32.57
ESS,289.73
WAB,180.35
ADI,226.56
SLB,44.89
FE,43.42
VRSK,270.67
INVH,34.15
CHRW,105.5
AKAM,100.45
SPGI,514.6
AEP,101.37
EXR,176.31
PTC,177.07
TFX,239.54
CAT,391.09
SWK,107.27
PODD,229.99
FFIV,218.08
AAL,10.82
CCI,114.29
EG,393.62
KDP,36.64
SPG,168.35
T,22.05
V,276.86
CRM,280.91
NOC,537.58
MS,104.57
HUM,241.78
JBL,119.9
MOS,26.79
ABT,112.23
NVR,9636.06
LOW,270.21
CTVA,58.09
