GE,179.74
BSX,85.1
URI,824.99
PKG,227.51
DGX,157.99
NUE,141.34
SWK,102.89
LW,77.38
CVX,150.45
ABT,116.54
ADI,229.68
DOW,50.99
FDS,456.63
SBAC,246.07
ODFL,191.81
C,63
ESS,301.76
LUV,29.02
MAA,156.07
NI,35.26
MDT,90.99
TXT,81.49
MPWR,900.03
VLO,131.36
BMY,52.92
LDOS,168.79
KEYS,153.75
MET,84.36
MTCH,37.41
TGT,150.18
GPN,99.53
O,63.31
JCI,76.86
STT,91.87
FCX,46.84
REGN,928.9
PAYX,141.68
PWR,309.87
EPAM,190.98
MMM,126.47
AME,166.58
NOC,523.68
WBA,9.34
MLM,570.65
MO,49.94
V,283.22
KDP,34.94
CMG,59.44
NCLH,23.22
SYK,359.9
CVS,56.12
PSX,128.49
JPM,224.98
LIN,474.46
BA,155.2
KIM,23.95
LMT,564.21
ETN,345.29
PNW,89.61
MTD,1293.38
GLW,46.81
PRU,125.36
COO,107.3
ACGL,107.04
PARA,10.3
CARR,72.9
VICI,32.81
MSI,465.38
SO,93.61
EG,387.1
CHRW,106.73
ADBE,482.87
CHTR,332.02
VRSK,264.97
SPG,173.4
NEM,49.25
T,22.2
INCY,65.24
SOLV,73.2
LNT,61.91
APH,69.8
BIIB,183.86
MCD,301.58
VRSN,185.12
ANSS,321.37
AIZ,194.73
WMT,83.04
JKHY,184.59
SW,45.86
IT,517.95
RSG,201.53
KKR,143.28
HST,17.66
LEN,175.88
PCAR,104.84
MS,119.17
HII,254.7
QRVO,99.53
BRK-B,457.77
LLY,891.32
DVN,39.51
ALLE,145.27
HPE,19.4
TSCO,274.29
POOL,377.33
DHR,248
FSLR,196.04
RCL,203.05
PSA,338.41
PG,169.62
EOG,124.44
SNPS,495.25
NRG,89.28
ORCL,174.38
CPT,120.35
DPZ,415.11
MCK,504.96
UDR,44.51
DIS,95.4
MRK,105.88
GL,109.39
ES,66.82
TDY,472.86
PH,624.14
AEP,99.39
PNC,188.94
RTX,125.17
ETR,137.47
ROL,46.48
RJF,147.4
DD,84.23
MOS,26.71
FICO,1994.05
NVR,9456.4
CBRE,133.5
PPG,127.24
AMP,504.21
CMS,71.77
