SMCI,40.55
CL,102.33
ED,105.15
BAX,36.91
GOOG,168.42
MGM,38.62
BAC,39.22
RJF,123
CCL,18.02
AON,348.5
WY,33.7
WRB,57.26
MPC,165.82
NXPI,232.22
FI,181.31
OXY,53.25
TRGP,150.58
AIG,72.72
TSCO,295.14
NTRS,88.72
ZTS,194.42
CE,135.01
PCG,19.83
TRMB,60.79
GOOGL,166.99
PEP,171.38
DVN,39.76
WBD,8.16
TXN,201.6
GRMN,172.73
CTSH,76.09
PARA,10.6
PCAR,98.05
EIX,87.73
IQV,231.37
URI,806.79
AMCR,11.32
CF,87.21
EG,396.22
NVDA,117
CCI,119.11
PTC,175.97
EQT,36.25
FSLR,240.66
NFLX,706.13
EFX,290.26
NOC,543.88
AXP,268.6
CBRE,123.75
GLW,44.54
LULU,266.45
CPB,48.36
WDC,66.76
COST,877.38
DHI,192.72
META,576.47
HUBB,427.29
CAG,32.72
HLT,229.83
DIS,94.05
COF,146.8
LMT,605.86
HPQ,34.76
BRK-B,457.41
DPZ,430.66
ACN,351.98
PG,173.04
ANET,381.85
LH,219.2
MHK,159.49
SYK,357.27
STT,86.65
GL,103.71
JBHT,169.6
MPWR,891.81
PNC,179.89
KMI,22.59
BBWI,31.09
ANSS,313.05
IBM,219.35
RCL,173.23
PAYX,140.79
ACGL,113.51
J,132.07
FMC,65.67
SRE,83.92
AXON,399.22
EMR,109.26
RMD,238.75
AEP,102.22
LNT,61.02
HPE,19.95
GIS,74.62
BIO,337.69
MNST,51.59
DAL,49.96
CRM,270.87
PEG,90.73
IRM,118.24
FICO,1915.69
LEN,188.3
CTAS,203.86
MOH,341.91
CLX,165.32
KR,56.71
FANG,177.52
MRO,27.64
RTX,124.39
PKG,215.29
KEYS,154.71
KEY,16.24
MMM,137.06
IEX,212.53
PSA,360.06
FOX,39
DUK,116.22
MSCI,575.75
BA,154.22
MCK,498.48
DOW,54.54
WAT,358.33
MSI,449.08
CARR,79.35
FITB,41.86
VTR,63.89
TRV,235.12
UNH,583.3
CHRW,109.8
MRNA,63.93
UDR,44.9
JBL,119.16
DE,416.44
JKHY,179.7
TMO,612.94
AKAM,99.82
BIIB,190.8
SW,48.77
TXT,87.45
ETSY,52.3
ABT,113.56
FDS,454.98
AIZ,199.22
NEE,85.27
INTU,606.28
GEN,27.19
TAP,57.35
AVY,219.82
BMY,52.9
KMB,142.41
GS,490.17
NRG,92.65
L,79.3
ORCL,167.16
TFX,245.13
NKE,89.13
CTRA,24.15
NEM,54.14
MDLZ,72.99
HD,409.05
TT,386.63
LIN,475.02
STZ,257.68
WAB,181.45
LUV,29.88
RVTY,124.44
BKNG,4100.99
UPS,133.27
INCY,68.06
CRWD,275.15
LW,64.91
MO,50.93
MCD,302.98
ETN,327.58
RSG,201.28
PPG,130.74
WFC,55.39
YUM,139.24
VMC,247.49
OKE,92.28
MKTX,255.85
HAL,29.93
MLM,534.98
DXCM,66
LLY,884.48
JPM,207.04
IP,49.21
CDNS,263.32
DGX,153.95
CSX,34.52
TDY,439.48
EQIX,883
HCA,405.45
GPN,100.42
JCI,76.81
AMGN,320.32
DLTR,70.44
MET,81.78
GDDY,153.16
COO,108.36
PGR,254.27
BF-B,48.74
PHM,144.61
UHS,224.66
SO,90.88
CMG,57.17
HUM,279.45
HOLX,80.56
KO,71.71
CPAY,314.85
MMC,222.79
V,277.6
VST,122.55
GWW,1039.9
CFG,39.92
VZ,45.21
TECH,78.17
KHC,35.17
AMT,232.07
SOLV,67.3
TYL,578.64
MTD,1477.64
CSGP,74.65
EXR,178.28
UNP,245.55
PNW,90.51
LVS,51.83
STE,235.78
CTVA,57.99
TGT,152.2
ESS,292.71
GD,305.33
EVRG,61.64
SJM,121.21
JNJ,161.99
TFC,41.72
ULTA,379.13
BK,71.11
TSN,59.76
WMT,81.27
K,80.65
CINF,137.28
T,22.13
MOS,27.05
WEC,96.75
HSY,191.81
SCHW,63.91
PH,630.14
VLTO,110.03
O,63
PRU,119.36
ALB,94.32
MAS,83.82
SNA,287.99
GE,186.3
NUE,152.71
MDT,90
HON,206.07
SHW,380.58
EA,142.25
FRT,113.41
TDG,1435.96
ALGN,245.35
ITW,261.35
KIM,23.08
MTB,172.72
LDOS,165.01
SBAC,242.64
SYY,77.74
ROL,50.51
PWR,296.05
MTCH,37.53
RL,192.23
ADI,223.67
USB,44.46
CVS,61.54
VLO,137.47
ES,67.73
GEV,256.53
SLB,43.14
PSX,132.99
PPL,33.23
VRSK,268.62
MKC,84.09
DG,84.47
TJX,116.64
LOW,272.64
CNC,73.94
NI,34.83
NVR,9892.3
DD,87.92
MS,104.42
CMS,71.05
