STE,221.55
MRO,26.61
BRK-B,461.45
UBER,80.41
PH,629.28
DG,81.12
GE,176.66
LHX,244.93
NEM,58.68
BG,89.37
SRE,85.01
IRM,123.87
MAR,265.5
DE,406.65
TMO,586.38
CHRW,108.09
ADP,291.34
AZO,3172.05
GS,518.3
VST,125.04
GEV,276.42
SOLV,72.61
MCO,467.73
PCAR,104.79
MSCI,604.08
CINF,138.6
SLB,41.93
KIM,24.04
HON,222.35
VLO,135.71
CNC,61.06
RL,199.19
TAP,55.87
APTV,69.68
SHW,361.38
ADBE,493.11
HBAN,15.54
RF,23.64
CAG,29.48
NWSA,26.11
DVN,40.17
UDR,44.27
USB,48.03
VTR,64.85
URI,847.46
MAA,153.91
VICI,32.77
SYK,366.02
EXR,166.15
OKE,97.37
MCK,505.38
HAL,28.24
WAB,189.71
HUM,262.31
TXT,87.55
GLW,47.31
F,11.11
CCI,109.77
PANW,376.1
WMT,82.02
LUV,30.49
TT,392.2
STT,89.86
VLTO,111.79
GL,111.07
IBM,232.25
POOL,350.78
VMC,253.72
BMY,52.76
EVRG,61.51
NOC,520.2
UNP,241.45
WEC,98.69
NEE,83.7
RTX,125.53
GIS,69.08
MOS,26.44
FI,199.67
RSG,203.92
AON,356.14
MS,118.32
COO,105.83
SNA,323.31
PGR,248.25
DLTR,66.94
TFX,236.71
PODD,236.6
EPAM,197.95
SJM,117.7
AME,168.38
VRSN,186.89
MKC,78.86
BKNG,4377.78
HCA,408.17
SWK,104.83
DOW,52.07
CME,226.17
ESS,293.4
HRL,31.09
BLK,1000.81
PRU,125.64
DVA,163.16
NI,34.77
CE,131.38
J,141.75
SW,44.54
FFIV,217.06
HPQ,36.23
ACN,371.79
MSI,470.18
RVTY,118.78
MHK,152.93
HII,257.11
GNRC,167.44
SPG,174.85
ALLE,150.6
MKTX,290.23
DHR,261.28
KMX,71.48
PPG,126.6
STZ,241.61
WAT,339.43
C,63.56
TSN,58.89
FRT,114.36
HSIC,71.19
COR,234.17
BIO,339.84
MGM,40.52
NKE,81.42
ISRG,517.5
SPGI,513.52
MOH,283.96
SYY,74.77
OMC,101.03
NRG,85.3
HPE,19.89
TECH,69.95
TGT,149.19
CF,83.89
SWKS,95.64
ORCL,175.31
EMR,109.48
LOW,272.22
MAS,82.2
LH,220.51
PEG,89.77
CRM,288.33
CRL,185.94
WBA,9.73
TROW,112.92
GDDY,163.65
PWR,312.97
DOC,22.43
PNW,88.12
TYL,585.86
PNR,98.32
BIIB,185.9
MTB,194.07
NFLX,764.24
GWW,1098.93
MDT,91.12
ROL,49.53
PAYX,141.34
RJF,136.18
EBAY,63.32
EOG,125.07
JNJ,163.45
KR,56.43
PSA,334.92
ANET,396.56
QCOM,173.18
XEL,63.68
AOS,78.21
MRK,106.64
FICO,2027.82
TJX,115.19
AES,17
PKG,216.66
JPM,224.12
JBL,124.02
KEY,17.17
AVY,212.39
DHI,180.39
BBWI,29.82
VZ,41.5
CARR,80.15
CMG,59.88
MLM,560.95
RCL,203.35
IT,523.76
NUE,146.02
EG,385.35
CSX,33.85
DGX,157.47
PNC,186.28
VRSK,267.59
MPC,158.24
DPZ,426.78
TDY,443.49
NSC,260.43
CMS,71.03
CTRA,23.52
NVR,9438.35
