GEN,27.7
CMCSA,41.1
WBA,9.03
AMT,217.9
WDC,64.05
HUBB,443.45
NSC,245.91
REGN,999.02
BK,74.45
PCAR,103.62
OXY,54.57
META,583.83
VTRS,11.33
CSX,34.53
ULTA,358.96
EQT,36.62
FSLR,205.04
NFLX,730.29
GOOGL,162.08
EG,393.86
GLW,46.02
AXP,270.47
NVDA,134.81
CLX,158.05
AES,17.33
APTV,70.75
TJX,112.59
VMC,243.9
USB,44.94
EMR,110.88
GEV,264.62
CTRA,24.51
HLT,235.95
RSG,203.08
ALB,102.96
NI,33.74
GEHC,90.25
KVUE,21.32
MMC,223.53
RMD,237.93
LLY,910.69
D,55.49
SYF,51.58
SO,88.26
MTD,1442.34
WAT,352.64
DOW,53.62
ABT,115.62
CEG,262.31
CPB,47.84
DAY,62.38
MS,108.08
HPE,20.54
MKC,79.78
ES,63.86
CTAS,206.13
HPQ,36.75
KMB,141.06
RCL,193.59
HD,409.96
OTIS,102.98
TAP,54.39
AZO,3106.55
SCHW,66.65
GDDY,162.14
FRT,110.41
LMT,597.49
TSN,58.19
COF,151.13
OMC,101.72
KO,69.25
EOG,132.19
FCX,49.54
CTLT,60.71
ANET,409.76
MOS,26.39
PCG,19.55
JBHT,165.92
LEN,178.2
KEY,16.84
GS,503.72
JNJ,160.51
JCI,76.92
BBWI,31.22
CRM,290.17
LW,70.97
ARE,115.1
GE,188.12
CB,284.7
MCO,469.4
RTX,122.94
PKG,216.26
KIM,22.86
MMM,133.46
CPT,118.79
AMGN,321.01
ZTS,190.28
TFX,234.62
IT,518.72
AEE,85.81
IBM,233.02
TT,393.46
IDXX,473.28
NEE,80.94
DPZ,408.75
ELV,492.18
AJG,285.7
EW,68.26
TMO,593.79
ED,101.58
NUE,150.9
TXT,86.35
PPG,127.35
MRO,28.33
WFC,57.75
WELL,123.11
UPS,132.84
HST,17.61
PSA,342.07
RL,199.12
ADP,286.91
MCD,304.04
TEL,146.39
ADSK,277.71
CINF,135.01
DOC,21.5
FIS,86.49
MHK,156.78
PNC,183.37
IEX,208.45
UNP,238.82
EMN,110.11
DUK,113.12
TYL,586.47
LH,214.9
ETSY,49.65
CCI,109.94
BMY,52.4
ESS,285.31
AME,168.9
VLO,142.71
RF,23.04
TDY,446.6
SWK,106.85
OKE,94.69
ETN,336.94
BG,96.06
GPN,98.88
HUM,251.44
V,277.47
LUV,30.36
C,63.48
MAA,152.21
STZ,239.6
O,61.47
SHW,376.45
BF-B,47.44
MDT,88.85
ACN,361.07
STE,226.16
PNR,96.24
VLTO,111.85
CVX,150.62
KKR,133.12
WEC,93.95
BWA,34.89
KMX,71.11
GM,47.69
PH,631.52
FDS,454.03
GNRC,166.32
GWW,1025.16
EPAM,192.77
SPG,167.83
NOC,527.09
MOH,325.43
DXCM,69.56
MSI,464.63
J,136.76
MRK,109.4
TRV,233.2
ACGL,113.9
HAL,30.73
SOLV,68.1
FDX,264.27
PGR,251.78
URI,802.83
DVN,42.86
UNH,597.7
TGT,155.97
ALLE,144.64
KDP,36.51
NEM,53.4
RJF,126.74
CZR,43.61
BA,146.62
JBL,122.91
WAB,184.01
BKNG,4288.22
SNA,286.31
BEN,20.2
CSCO,53.54
SYY,73.8
RVTY,120.23
MGM,39.59
HSY,187.57
SPGI,515.12
BLK,955.59
CVS,66.85
NRG,87.6
EQIX,870.54
UHS,212.9
PEG,88.7
ETR,129.06
FICO,1984.52
UDR,43.41
CTSH,74.5
DFS,141.74
CARR,80.43
PG,168.95
ABBV,194.35
DG,82.44
LOW,273.21
DD,86.31
CTVA,56.55
CMS,69.14
NVR,9485.55
