GLW,44.91
BF-B,48.33
TAP,56.33
SNA,291.02
AMP,480.34
K,80.59
WMT,80.43
HAL,29.87
KMI,22.94
TGT,150.4
BIO,342.62
CZR,42.95
HPE,20.5
IRM,119.4
MRK,112.08
BEN,19.87
CRM,279.48
ROK,266.28
TMO,612.72
ABBV,196.82
GL,105.2
CTRA,24.48
MSI,449.5
LLY,891.07
KR,56.09
FSLR,234.44
PHM,143.3
DVN,40.5
MAS,83.26
POOL,372.77
GWW,1038.13
PKG,212.81
PLD,124.18
SLB,43.94
SYY,77.38
INCY,67.63
PFE,28.61
PCAR,97.92
FOXA,41.99
LOW,271.86
JCI,76.57
RSG,200.09
WAT,355.05
PH,627.5
PPG,130.68
RCL,174.96
GS,491.99
MCD,303.76
BG,96.95
NCLH,19.86
FICO,1938.16
WELL,127.03
MHK,159.49
PSA,355.3
MSCI,590.37
MOS,27.1
KEY,16.21
META,572.81
LEN,187.11
RTX,124.04
TDY,443.17
AVY,216.52
NVR,9732.63
NI,34.68
CNC,72.62
DD,88.05
TJX,116.45
MOH,331.8
CMS,71.25
